Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Stone_Pillars_Outside,616,420,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,616,420,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,616,420,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,617,435,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,617,435,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,617,435,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,618,450,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,618,450,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,618,450,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,619,465,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,619,465,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,619,465,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,620,480,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,620,480,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,620,480,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,621,495,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,621,495,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,621,495,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,622,510,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,622,510,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,622,510,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,623,525,210,0,0,0,0,38025,38023,1,0,1,38025,
Stone_Pillars_Outside,623,525,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,623,525,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,624,540,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,624,540,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,624,540,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,625,555,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,625,555,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,625,555,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,626,570,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,626,570,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,626,570,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,627,585,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,627,585,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,627,585,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,628,600,210,0,0,0,0,38025,38023,1,0,1,38025,
Stone_Pillars_Outside,628,600,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,628,600,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,629,615,210,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,629,615,210,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,629,615,210,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,630,0,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,630,0,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,630,0,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,631,15,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,631,15,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,631,15,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,632,30,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,632,30,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,632,30,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,633,45,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,633,45,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,633,45,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,634,60,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,634,60,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,634,60,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,635,75,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,635,75,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,635,75,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,636,90,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,636,90,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,636,90,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,637,105,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,637,105,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,637,105,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,638,120,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,638,120,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,638,120,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,639,135,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,639,135,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,639,135,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,640,150,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,640,150,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,640,150,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,641,165,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,641,165,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,641,165,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,642,180,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,642,180,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,642,180,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,643,195,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,643,195,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,643,195,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,644,210,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,644,210,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,644,210,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,645,225,225,0,0,0,0,38025,38023,0,1,1,38025,
Stone_Pillars_Outside,645,225,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,645,225,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,646,240,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,646,240,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,646,240,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,647,255,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,647,255,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,647,255,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,648,270,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,648,270,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,648,270,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,649,285,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,649,285,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,649,285,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,650,300,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,650,300,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,650,300,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,651,315,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,651,315,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,651,315,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,652,330,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,652,330,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,652,330,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,653,345,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,653,345,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,653,345,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,654,360,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,654,360,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,654,360,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,655,375,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,655,375,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,655,375,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,656,390,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,656,390,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,656,390,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,657,405,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,657,405,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,657,405,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,658,420,225,0,0,0,0,38025,38023,0,1,1,38025,
Stone_Pillars_Outside,658,420,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,658,420,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,659,435,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,659,435,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,659,435,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,660,450,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,660,450,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,660,450,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,661,465,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,661,465,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,661,465,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,662,480,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,662,480,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,662,480,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,663,495,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,663,495,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,663,495,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,664,510,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,664,510,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,664,510,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,665,525,225,0,0,0,0,38025,38023,0,1,1,38025,
Stone_Pillars_Outside,665,525,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,665,525,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,666,540,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,666,540,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,666,540,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,667,555,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,667,555,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,667,555,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,668,570,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,668,570,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,668,570,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,669,585,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,669,585,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,669,585,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,670,600,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,670,600,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,670,600,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,671,615,225,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,671,615,225,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,671,615,225,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,672,0,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,672,0,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,672,0,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,673,15,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,673,15,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,673,15,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,674,30,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,674,30,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,674,30,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,675,45,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,675,45,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,675,45,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,676,60,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,676,60,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,676,60,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,677,75,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,677,75,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,677,75,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,678,90,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,678,90,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,678,90,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,679,105,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,679,105,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,679,105,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,680,120,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,680,120,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,680,120,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,681,135,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,681,135,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,681,135,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,682,150,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,682,150,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,682,150,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,683,165,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,683,165,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,683,165,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,684,180,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,684,180,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,684,180,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,685,195,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,685,195,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,685,195,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,686,210,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,686,210,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,686,210,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,687,225,240,0,0,0,0,38025,38023,0,1,1,38025,
Stone_Pillars_Outside,687,225,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,687,225,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,688,240,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,688,240,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,688,240,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,689,255,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,689,255,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,689,255,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,690,270,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,690,270,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,690,270,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,691,285,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,691,285,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,691,285,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,692,300,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,692,300,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,692,300,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,693,315,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,693,315,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,693,315,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,694,330,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,694,330,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,694,330,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,695,345,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,695,345,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,695,345,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,696,360,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,696,360,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,696,360,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,697,375,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,697,375,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,697,375,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,698,390,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,698,390,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,698,390,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,699,405,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,699,405,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,699,405,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,700,420,240,0,0,0,0,38025,38023,1,0,1,38025,
Stone_Pillars_Outside,700,420,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,700,420,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,701,435,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,701,435,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,701,435,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,702,450,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,702,450,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,702,450,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,703,465,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,703,465,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,703,465,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,704,480,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,704,480,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,704,480,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,705,495,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,705,495,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,705,495,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,706,510,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,706,510,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,706,510,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,707,525,240,0,0,0,0,38025,38023,0,1,1,38025,
Stone_Pillars_Outside,707,525,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,707,525,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,708,540,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,708,540,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,708,540,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,709,555,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,709,555,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,709,555,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,710,570,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,710,570,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,710,570,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,711,585,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,711,585,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,711,585,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,712,600,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,712,600,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,712,600,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,713,615,240,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,713,615,240,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,713,615,240,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,714,0,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,714,0,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,714,0,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,715,15,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,715,15,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,715,15,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,716,30,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,716,30,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,716,30,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,717,45,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,717,45,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,717,45,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,718,60,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,718,60,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,718,60,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,719,75,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,719,75,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,719,75,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,720,90,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,720,90,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,720,90,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,721,105,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,721,105,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,721,105,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,722,120,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,722,120,255,0,0,1,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,722,120,255,0,0,2,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,723,135,255,0,0,0,0,38025,38024,0,0,1,38025,
Stone_Pillars_Outside,723,135,255,0,0,1,0,38025,38024,0,0,1,38025,
