Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,606,270,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,606,270,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,607,285,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,607,285,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,607,285,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,608,300,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,608,300,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,608,300,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,609,315,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,609,315,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,609,315,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,610,330,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,610,330,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,610,330,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,611,345,210,0,0,0,0,38025,38023,0,1,1,38025,
FountainVincent2,611,345,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,611,345,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,612,360,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,612,360,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,612,360,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,613,375,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,613,375,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,613,375,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,614,390,210,0,0,0,0,38025,38023,0,1,1,38025,
FountainVincent2,614,390,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,614,390,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,615,405,210,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,615,405,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,615,405,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,616,420,210,0,0,0,0,38025,38022,1,0,2,38025,
FountainVincent2,616,420,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,616,420,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,617,435,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,617,435,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,617,435,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,618,450,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,618,450,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,618,450,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,619,465,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,619,465,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,619,465,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,620,480,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,620,480,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,620,480,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,621,495,210,0,0,0,0,38025,38023,0,1,1,38025,
FountainVincent2,621,495,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,621,495,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,622,510,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,622,510,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,622,510,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,623,525,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,623,525,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,623,525,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,624,540,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,624,540,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,624,540,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,625,555,210,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,625,555,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,625,555,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,626,570,210,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,626,570,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,626,570,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,627,585,210,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,627,585,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,627,585,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,628,600,210,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,628,600,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,628,600,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,629,615,210,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,629,615,210,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,629,615,210,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,630,0,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,630,0,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,630,0,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,631,15,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,631,15,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,631,15,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,632,30,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,632,30,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,632,30,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,633,45,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,633,45,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,633,45,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,634,60,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,634,60,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,634,60,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,635,75,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,635,75,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,635,75,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,636,90,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,636,90,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,636,90,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,637,105,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,637,105,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,637,105,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,638,120,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,638,120,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,638,120,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,639,135,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,639,135,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,639,135,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,640,150,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,640,150,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,640,150,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,641,165,225,0,0,0,0,38025,38023,0,1,1,38025,
FountainVincent2,641,165,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,641,165,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,642,180,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,642,180,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,642,180,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,643,195,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,643,195,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,643,195,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,644,210,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,644,210,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,644,210,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,645,225,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,645,225,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,645,225,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,646,240,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,646,240,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,646,240,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,647,255,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,647,255,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,647,255,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,648,270,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,648,270,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,648,270,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,649,285,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,649,285,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,649,285,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,650,300,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,650,300,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,650,300,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,651,315,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,651,315,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,651,315,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,652,330,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,652,330,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,652,330,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,653,345,225,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,653,345,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,653,345,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,654,360,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,654,360,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,654,360,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,655,375,225,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,655,375,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,655,375,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,656,390,225,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,656,390,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,656,390,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,657,405,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,657,405,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,657,405,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,658,420,225,0,0,0,0,38025,38023,0,1,1,38025,
FountainVincent2,658,420,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,658,420,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,659,435,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,659,435,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,659,435,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,660,450,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,660,450,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,660,450,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,661,465,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,661,465,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,661,465,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,662,480,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,662,480,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,662,480,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,663,495,225,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,663,495,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,663,495,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,664,510,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,664,510,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,664,510,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,665,525,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,665,525,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,665,525,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,666,540,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,666,540,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,666,540,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,667,555,225,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,667,555,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,667,555,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,668,570,225,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,668,570,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,668,570,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,669,585,225,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,669,585,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,669,585,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,670,600,225,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,670,600,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,670,600,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,671,615,225,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,671,615,225,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,671,615,225,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,672,0,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,672,0,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,672,0,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,673,15,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,673,15,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,673,15,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,674,30,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,674,30,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,674,30,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,675,45,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,675,45,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,675,45,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,676,60,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,676,60,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,676,60,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,677,75,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,677,75,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,677,75,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,678,90,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,678,90,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,678,90,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,679,105,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,679,105,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,679,105,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,680,120,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,680,120,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,680,120,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,681,135,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,681,135,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,681,135,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,682,150,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,682,150,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,682,150,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,683,165,240,0,0,0,0,38025,38023,0,1,1,38025,
FountainVincent2,683,165,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,683,165,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,684,180,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,684,180,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,684,180,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,685,195,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,685,195,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,685,195,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,686,210,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,686,210,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,686,210,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,687,225,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,687,225,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,687,225,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,688,240,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,688,240,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,688,240,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,689,255,240,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,689,255,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,689,255,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,690,270,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,690,270,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,690,270,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,691,285,240,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,691,285,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,691,285,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,692,300,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,692,300,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,692,300,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,693,315,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,693,315,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,693,315,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,694,330,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,694,330,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,694,330,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,695,345,240,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,695,345,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,695,345,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,696,360,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,696,360,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,696,360,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,697,375,240,0,0,0,0,38025,38023,0,1,1,38025,
FountainVincent2,697,375,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,697,375,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,698,390,240,0,0,0,0,38025,38021,3,0,1,38025,
FountainVincent2,698,390,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,698,390,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,699,405,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,699,405,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,699,405,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,700,420,240,0,0,0,0,38025,38023,0,1,1,38025,
FountainVincent2,700,420,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,700,420,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,701,435,240,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,701,435,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,701,435,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,702,450,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,702,450,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,702,450,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,703,465,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,703,465,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,703,465,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,704,480,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,704,480,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,704,480,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,705,495,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,705,495,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,705,495,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,706,510,240,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,706,510,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,706,510,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,707,525,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,707,525,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,707,525,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,708,540,240,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,708,540,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,708,540,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,709,555,240,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,709,555,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,709,555,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,710,570,240,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,710,570,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,710,570,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,711,585,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,711,585,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,711,585,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,712,600,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,712,600,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,712,600,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,713,615,240,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,713,615,240,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,713,615,240,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,714,0,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,714,0,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,714,0,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,715,15,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,715,15,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,715,15,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,716,30,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,716,30,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,716,30,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,717,45,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,717,45,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,717,45,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,718,60,255,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,718,60,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,718,60,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,719,75,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,719,75,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,719,75,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,720,90,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,720,90,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,720,90,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,721,105,255,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,721,105,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,721,105,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,722,120,255,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,722,120,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,722,120,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,723,135,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,723,135,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,723,135,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,724,150,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,724,150,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,724,150,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,725,165,255,0,0,0,0,38025,38023,1,0,1,38025,
FountainVincent2,725,165,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,725,165,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,726,180,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,726,180,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,726,180,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,727,195,255,0,0,0,0,38025,38024,0,0,1,38025,
FountainVincent2,727,195,255,0,0,1,0,38025,38024,0,0,1,38025,
FountainVincent2,727,195,255,0,0,2,0,38025,38024,0,0,1,38025,
FountainVincent2,728,210,255,0,0,0,0,38025,38024,0,0,1,38025,
