Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,614,390,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,615,405,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,615,405,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,615,405,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,616,420,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,616,420,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,616,420,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,617,435,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,617,435,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,617,435,210,0,0,2,0,38025,38024,1,0,0,38025,
DangerDeMort,618,450,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,618,450,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,618,450,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,619,465,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,619,465,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,619,465,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,620,480,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,620,480,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,620,480,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,621,495,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,621,495,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,621,495,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,622,510,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,622,510,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,622,510,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,623,525,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,623,525,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,623,525,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,624,540,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,624,540,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,624,540,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,625,555,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,625,555,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,625,555,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,626,570,210,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,626,570,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,626,570,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,627,585,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,627,585,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,627,585,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,628,600,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,628,600,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,628,600,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,629,615,210,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,629,615,210,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,629,615,210,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,630,0,225,0,0,0,0,38025,38022,1,1,1,38025,
DangerDeMort,630,0,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,630,0,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,631,15,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,631,15,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,631,15,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,632,30,225,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,632,30,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,632,30,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,633,45,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,633,45,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,633,45,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,634,60,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,634,60,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,634,60,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,635,75,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,635,75,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,635,75,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,636,90,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,636,90,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,636,90,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,637,105,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,637,105,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,637,105,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,638,120,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,638,120,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,638,120,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,639,135,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,639,135,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,639,135,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,640,150,225,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,640,150,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,640,150,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,641,165,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,641,165,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,641,165,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,642,180,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,642,180,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,642,180,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,643,195,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,643,195,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,643,195,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,644,210,225,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,644,210,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,644,210,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,645,225,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,645,225,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,645,225,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,646,240,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,646,240,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,646,240,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,647,255,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,647,255,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,647,255,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,648,270,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,648,270,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,648,270,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,649,285,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,649,285,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,649,285,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,650,300,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,650,300,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,650,300,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,651,315,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,651,315,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,651,315,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,652,330,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,652,330,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,652,330,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,653,345,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,653,345,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,653,345,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,654,360,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,654,360,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,654,360,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,655,375,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,655,375,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,655,375,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,656,390,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,656,390,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,656,390,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,657,405,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,657,405,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,657,405,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,658,420,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,658,420,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,658,420,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,659,435,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,659,435,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,659,435,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,660,450,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,660,450,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,660,450,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,661,465,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,661,465,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,661,465,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,662,480,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,662,480,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,662,480,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,663,495,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,663,495,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,663,495,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,664,510,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,664,510,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,664,510,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,665,525,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,665,525,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,665,525,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,666,540,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,666,540,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,666,540,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,667,555,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,667,555,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,667,555,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,668,570,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,668,570,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,668,570,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,669,585,225,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,669,585,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,669,585,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,670,600,225,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,670,600,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,670,600,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,671,615,225,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,671,615,225,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,671,615,225,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,672,0,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,672,0,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,672,0,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,673,15,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,673,15,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,673,15,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,674,30,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,674,30,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,674,30,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,675,45,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,675,45,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,675,45,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,676,60,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,676,60,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,676,60,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,677,75,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,677,75,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,677,75,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,678,90,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,678,90,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,678,90,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,679,105,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,679,105,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,679,105,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,680,120,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,680,120,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,680,120,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,681,135,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,681,135,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,681,135,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,682,150,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,682,150,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,682,150,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,683,165,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,683,165,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,683,165,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,684,180,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,684,180,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,684,180,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,685,195,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,685,195,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,685,195,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,686,210,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,686,210,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,686,210,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,687,225,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,687,225,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,687,225,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,688,240,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,688,240,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,688,240,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,689,255,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,689,255,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,689,255,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,690,270,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,690,270,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,690,270,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,691,285,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,691,285,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,691,285,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,692,300,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,692,300,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,692,300,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,693,315,240,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,693,315,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,693,315,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,694,330,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,694,330,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,694,330,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,695,345,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,695,345,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,695,345,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,696,360,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,696,360,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,696,360,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,697,375,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,697,375,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,697,375,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,698,390,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,698,390,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,698,390,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,699,405,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,699,405,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,699,405,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,700,420,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,700,420,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,700,420,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,701,435,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,701,435,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,701,435,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,702,450,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,702,450,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,702,450,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,703,465,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,703,465,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,703,465,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,704,480,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,704,480,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,704,480,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,705,495,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,705,495,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,705,495,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,706,510,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,706,510,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,706,510,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,707,525,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,707,525,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,707,525,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,708,540,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,708,540,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,708,540,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,709,555,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,709,555,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,709,555,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,710,570,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,710,570,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,710,570,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,711,585,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,711,585,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,711,585,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,712,600,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,712,600,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,712,600,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,713,615,240,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,713,615,240,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,713,615,240,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,714,0,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,714,0,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,714,0,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,715,15,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,715,15,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,715,15,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,716,30,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,716,30,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,716,30,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,717,45,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,717,45,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,717,45,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,718,60,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,718,60,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,718,60,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,719,75,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,719,75,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,719,75,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,720,90,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,720,90,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,720,90,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,721,105,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,721,105,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,721,105,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,722,120,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,722,120,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,722,120,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,723,135,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,723,135,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,723,135,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,724,150,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,724,150,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,724,150,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,725,165,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,725,165,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,725,165,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,726,180,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,726,180,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,726,180,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,727,195,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,727,195,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,727,195,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,728,210,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,728,210,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,728,210,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,729,225,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,729,225,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,729,225,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,730,240,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,730,240,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,730,240,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,731,255,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,731,255,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,731,255,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,732,270,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,732,270,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,732,270,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,733,285,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,733,285,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,733,285,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,734,300,255,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,734,300,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,734,300,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,735,315,255,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,735,315,255,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,735,315,255,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,736,330,255,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,736,330,255,0,0,1,0,38025,38024,0,0,1,38025,
