Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,751,555,263,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,751,563,263,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,751,555,255,0,0,1,1,3136,3125,5,2,4,3136,
DangerDeMort,751,563,255,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,751,555,263,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,751,563,263,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,751,555,255,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,751,563,255,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,751,555,263,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,751,563,263,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,751,555,255,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,751,563,255,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,751,555,263,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,751,563,263,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,751,555,255,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,751,563,255,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,751,555,263,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,751,563,263,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,751,555,255,0,0,2,1,3136,3113,9,4,10,3136,
DangerDeMort,751,563,255,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,751,555,263,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,751,563,263,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,751,555,255,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,751,563,255,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,751,555,263,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,751,563,263,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,751,555,255,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,751,563,255,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,751,555,263,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,751,563,263,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,751,555,255,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,751,563,255,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,751,555,263,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,751,563,263,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,752,570,255,0,0,0,1,3136,3090,17,7,22,3136,
DangerDeMort,752,578,255,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,752,570,263,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,752,578,263,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,752,570,255,7,0,0,1,2688,2680,7,1,0,2688,
DangerDeMort,752,578,255,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,752,570,263,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,752,578,263,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,752,570,255,0,7,0,1,2688,2683,5,0,0,2688,
DangerDeMort,752,578,255,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,752,570,263,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,752,578,263,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,752,570,255,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,752,578,255,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,752,570,263,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,752,578,263,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,752,570,255,0,0,1,1,3136,3130,4,1,1,3136,
DangerDeMort,752,578,255,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,752,570,263,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,752,578,263,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,752,570,255,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,752,578,255,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,752,570,263,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,752,578,263,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,752,570,255,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,752,578,255,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,752,570,263,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,752,578,263,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,752,570,255,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,752,578,255,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,752,570,263,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,752,578,263,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,752,570,255,0,0,2,1,3136,3135,0,0,1,3136,
DangerDeMort,752,578,255,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,752,570,263,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,752,578,263,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,752,570,255,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,752,578,255,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,752,570,263,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,752,578,263,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,752,570,255,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,752,578,255,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,752,570,263,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,752,578,263,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,752,570,255,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,752,578,255,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,752,570,263,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,752,578,263,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,753,585,255,0,0,0,1,3136,3092,16,7,21,3136,
DangerDeMort,753,593,255,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,753,585,263,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,753,593,263,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,753,585,255,7,0,0,1,2688,2680,7,1,0,2688,
DangerDeMort,753,593,255,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,753,585,263,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,753,593,263,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,753,585,255,0,7,0,1,2688,2681,7,0,0,2688,
DangerDeMort,753,593,255,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,753,585,263,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,753,593,263,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,753,585,255,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,753,593,255,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,753,585,263,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,753,593,263,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,753,585,255,0,0,1,1,3136,3131,3,1,1,3136,
DangerDeMort,753,593,255,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,753,585,263,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,753,593,263,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,753,585,255,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,753,593,255,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,753,585,263,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,753,593,263,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,753,585,255,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,753,593,255,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,753,585,263,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,753,593,263,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,753,585,255,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,753,593,255,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,753,585,263,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,753,593,263,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,753,585,255,0,0,2,1,3136,3134,1,0,1,3136,
DangerDeMort,753,593,255,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,753,585,263,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,753,593,263,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,753,585,255,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,753,593,255,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,753,585,263,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,753,593,263,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,753,585,255,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,753,593,255,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,753,585,263,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,753,593,263,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,753,585,255,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,753,593,255,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,753,585,263,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,753,593,263,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,754,600,255,0,0,0,1,3136,3090,17,10,19,3136,
DangerDeMort,754,608,255,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,754,600,263,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,754,608,263,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,754,600,255,7,0,0,1,2688,2680,7,1,0,2688,
DangerDeMort,754,608,255,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,754,600,263,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,754,608,263,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,754,600,255,0,7,0,1,2688,2681,7,0,0,2688,
DangerDeMort,754,608,255,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,754,600,263,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,754,608,263,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,754,600,255,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,754,608,255,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,754,600,263,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,754,608,263,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,754,600,255,0,0,1,1,3136,3131,3,1,1,3136,
DangerDeMort,754,608,255,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,754,600,263,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,754,608,263,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,754,600,255,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,754,608,255,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,754,600,263,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,754,608,263,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,754,600,255,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,754,608,255,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,754,600,263,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,754,608,263,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,754,600,255,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,754,608,255,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,754,600,263,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,754,608,263,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,754,600,255,0,0,2,1,3136,3134,1,0,1,3136,
DangerDeMort,754,608,255,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,754,600,263,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,754,608,263,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,754,600,255,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,754,608,255,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,754,600,263,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,754,608,263,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,754,600,255,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,754,608,255,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,754,600,263,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,754,608,263,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,754,600,255,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,754,608,255,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,754,600,263,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,754,608,263,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,755,615,255,0,0,0,1,3136,3081,22,8,25,3136,
DangerDeMort,755,623,255,0,0,0,1,2744,2742,1,1,0,2744,
DangerDeMort,755,615,263,0,0,0,1,2744,2738,5,1,0,2744,
DangerDeMort,755,623,263,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,755,615,255,7,0,0,1,2688,2684,3,1,0,2688,
DangerDeMort,755,623,255,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,755,615,263,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,755,623,263,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,755,615,255,0,7,0,1,2688,2685,3,0,0,2688,
DangerDeMort,755,623,255,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,755,615,263,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,755,623,263,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,755,615,255,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,755,623,255,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,755,615,263,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,755,623,263,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,755,615,255,0,0,1,1,3136,3131,3,1,1,3136,
DangerDeMort,755,623,255,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,755,615,263,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,755,623,263,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,755,615,255,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,755,623,255,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,755,615,263,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,755,623,263,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,755,615,255,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,755,623,255,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,755,615,263,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,755,623,263,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,755,615,255,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,755,623,255,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,755,615,263,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,755,623,263,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,755,615,255,0,0,2,1,3136,3134,1,0,1,3136,
DangerDeMort,755,623,255,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,755,615,263,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,755,623,263,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,755,615,255,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,755,623,255,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,755,615,263,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,755,623,263,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,755,615,255,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,755,623,255,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,755,615,263,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,755,623,263,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,755,615,255,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,755,623,255,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,755,615,263,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,755,623,263,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,756,0,270,0,0,0,1,3136,3082,23,9,22,3136,
DangerDeMort,756,8,270,0,0,0,1,2744,2741,3,0,0,2744,
DangerDeMort,756,0,278,0,0,0,1,2744,2741,3,0,0,2744,
DangerDeMort,756,8,278,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,756,0,270,7,0,0,1,2688,2687,1,0,0,2688,
DangerDeMort,756,8,270,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,756,0,278,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,756,8,278,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,756,0,270,0,7,0,1,2688,2686,2,0,0,2688,
DangerDeMort,756,8,270,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,756,0,278,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,756,8,278,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,756,0,270,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,756,8,270,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,756,0,278,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,756,8,278,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,756,0,270,0,0,1,1,3136,3129,4,2,1,3136,
DangerDeMort,756,8,270,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,756,0,278,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,756,8,278,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,756,0,270,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,756,8,270,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,756,0,278,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,756,8,278,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,756,0,270,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,756,8,270,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,756,0,278,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,756,8,278,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,756,0,270,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,756,8,270,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,756,0,278,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,756,8,278,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,756,0,270,0,0,2,1,3136,3125,9,0,2,3136,
DangerDeMort,756,8,270,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,756,0,278,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,756,8,278,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,756,0,270,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,756,8,270,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,756,0,278,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,756,8,278,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,756,0,270,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,756,8,270,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,756,0,278,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,756,8,278,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,756,0,270,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,756,8,270,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,756,0,278,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,756,8,278,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,757,15,270,0,0,0,1,3136,3037,60,12,27,3136,
DangerDeMort,757,23,270,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,757,15,278,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,757,23,278,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,757,15,270,7,0,0,1,2688,2687,1,0,0,2688,
DangerDeMort,757,23,270,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,757,15,278,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,757,23,278,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,757,15,270,0,7,0,1,2688,2688,0,0,0,2688,
DangerDeMort,757,23,270,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,757,15,278,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,757,23,278,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,757,15,270,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,757,23,270,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,757,15,278,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,757,23,278,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,757,15,270,0,0,1,1,3136,3118,12,4,2,3136,
DangerDeMort,757,23,270,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,757,15,278,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,757,23,278,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,757,15,270,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,757,23,270,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,757,15,278,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,757,23,278,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,757,15,270,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,757,23,270,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,757,15,278,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,757,23,278,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,757,15,270,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,757,23,270,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,757,15,278,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,757,23,278,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,757,15,270,0,0,2,1,3136,3128,5,1,2,3136,
DangerDeMort,757,23,270,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,757,15,278,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,757,23,278,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,757,15,270,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,757,23,270,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,757,15,278,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,757,23,278,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,757,15,270,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,757,23,270,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,757,15,278,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,757,23,278,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,757,15,270,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,757,23,270,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,757,15,278,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,757,23,278,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,758,30,270,0,0,0,1,3136,3066,32,16,22,3136,
DangerDeMort,758,38,270,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,758,30,278,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,758,38,278,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,758,30,270,7,0,0,1,2688,2687,1,0,0,2688,
DangerDeMort,758,38,270,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,758,30,278,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,758,38,278,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,758,30,270,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,758,38,270,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,758,30,278,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,758,38,278,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,758,30,270,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,758,38,270,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,758,30,278,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,758,38,278,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,758,30,270,0,0,1,1,3136,3125,7,1,3,3136,
DangerDeMort,758,38,270,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,758,30,278,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,758,38,278,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,758,30,270,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,758,38,270,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,758,30,278,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,758,38,278,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,758,30,270,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,758,38,270,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,758,30,278,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,758,38,278,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,758,30,270,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,758,38,270,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,758,30,278,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,758,38,278,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,758,30,270,0,0,2,1,3136,3129,3,1,3,3136,
DangerDeMort,758,38,270,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,758,30,278,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,758,38,278,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,758,30,270,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,758,38,270,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,758,30,278,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,758,38,278,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,758,30,270,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,758,38,270,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,758,30,278,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,758,38,278,0,7,2,1,2058,2058,0,0,0,2058,
