Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,674,30,248,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,674,38,248,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,674,30,240,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,674,38,240,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,30,248,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,38,248,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,674,30,240,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,674,38,240,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,30,248,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,38,248,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,674,30,240,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,674,38,240,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,674,30,248,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,674,38,248,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,674,30,240,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,674,38,240,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,674,30,248,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,674,38,248,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,674,30,240,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,674,38,240,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,30,248,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,38,248,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,674,30,240,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,674,38,240,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,30,248,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,38,248,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,674,30,240,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,674,38,240,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,674,30,248,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,674,38,248,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,674,30,240,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,674,38,240,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,674,30,248,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,674,38,248,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,674,30,240,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,674,38,240,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,30,248,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,38,248,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,674,30,240,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,674,38,240,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,30,248,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,674,38,248,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,674,30,240,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,674,38,240,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,674,30,248,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,674,38,248,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,675,45,240,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,675,53,240,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,675,45,248,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,675,53,248,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,675,45,240,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,675,53,240,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,45,248,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,53,248,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,675,45,240,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,675,53,240,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,45,248,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,53,248,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,675,45,240,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,675,53,240,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,675,45,248,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,675,53,248,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,675,45,240,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,675,53,240,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,675,45,248,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,675,53,248,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,675,45,240,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,675,53,240,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,45,248,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,53,248,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,675,45,240,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,675,53,240,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,45,248,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,53,248,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,675,45,240,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,675,53,240,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,675,45,248,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,675,53,248,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,675,45,240,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,675,53,240,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,675,45,248,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,675,53,248,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,675,45,240,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,675,53,240,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,45,248,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,53,248,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,675,45,240,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,675,53,240,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,45,248,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,675,53,248,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,675,45,240,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,675,53,240,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,675,45,248,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,675,53,248,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,676,60,240,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,676,68,240,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,676,60,248,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,676,68,248,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,676,60,240,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,676,68,240,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,60,248,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,68,248,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,676,60,240,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,676,68,240,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,60,248,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,68,248,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,676,60,240,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,676,68,240,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,676,60,248,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,676,68,248,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,676,60,240,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,676,68,240,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,676,60,248,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,676,68,248,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,676,60,240,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,676,68,240,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,60,248,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,68,248,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,676,60,240,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,676,68,240,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,60,248,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,68,248,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,676,60,240,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,676,68,240,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,676,60,248,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,676,68,248,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,676,60,240,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,676,68,240,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,676,60,248,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,676,68,248,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,676,60,240,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,676,68,240,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,60,248,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,68,248,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,676,60,240,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,676,68,240,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,60,248,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,676,68,248,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,676,60,240,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,676,68,240,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,676,60,248,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,676,68,248,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,677,75,240,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,677,83,240,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,677,75,248,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,677,83,248,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,677,75,240,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,677,83,240,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,75,248,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,83,248,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,677,75,240,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,677,83,240,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,75,248,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,83,248,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,677,75,240,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,677,83,240,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,677,75,248,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,677,83,248,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,677,75,240,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,677,83,240,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,677,75,248,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,677,83,248,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,677,75,240,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,677,83,240,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,75,248,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,83,248,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,677,75,240,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,677,83,240,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,75,248,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,83,248,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,677,75,240,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,677,83,240,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,677,75,248,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,677,83,248,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,677,75,240,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,677,83,240,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,677,75,248,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,677,83,248,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,677,75,240,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,677,83,240,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,75,248,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,83,248,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,677,75,240,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,677,83,240,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,75,248,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,677,83,248,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,677,75,240,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,677,83,240,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,677,75,248,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,677,83,248,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,678,90,240,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,678,98,240,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,678,90,248,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,678,98,248,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,678,90,240,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,678,98,240,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,90,248,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,98,248,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,678,90,240,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,678,98,240,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,90,248,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,98,248,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,678,90,240,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,678,98,240,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,678,90,248,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,678,98,248,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,678,90,240,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,678,98,240,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,678,90,248,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,678,98,248,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,678,90,240,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,678,98,240,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,90,248,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,98,248,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,678,90,240,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,678,98,240,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,90,248,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,98,248,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,678,90,240,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,678,98,240,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,678,90,248,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,678,98,248,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,678,90,240,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,678,98,240,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,678,90,248,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,678,98,248,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,678,90,240,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,678,98,240,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,90,248,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,98,248,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,678,90,240,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,678,98,240,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,90,248,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,678,98,248,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,678,90,240,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,678,98,240,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,678,90,248,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,678,98,248,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,679,105,240,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,679,113,240,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,679,105,248,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,679,113,248,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,679,105,240,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,679,113,240,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,105,248,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,113,248,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,679,105,240,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,679,113,240,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,105,248,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,113,248,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,679,105,240,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,679,113,240,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,679,105,248,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,679,113,248,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,679,105,240,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,679,113,240,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,679,105,248,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,679,113,248,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,679,105,240,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,679,113,240,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,105,248,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,113,248,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,679,105,240,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,679,113,240,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,105,248,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,113,248,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,679,105,240,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,679,113,240,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,679,105,248,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,679,113,248,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,679,105,240,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,679,113,240,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,679,105,248,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,679,113,248,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,679,105,240,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,679,113,240,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,105,248,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,113,248,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,679,105,240,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,679,113,240,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,105,248,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,679,113,248,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,679,105,240,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,679,113,240,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,679,105,248,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,679,113,248,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,680,120,240,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,680,128,240,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,680,120,248,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,680,128,248,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,680,120,240,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,680,128,240,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,120,248,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,128,248,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,680,120,240,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,680,128,240,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,120,248,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,128,248,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,680,120,240,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,680,128,240,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,680,120,248,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,680,128,248,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,680,120,240,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,680,128,240,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,680,120,248,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,680,128,248,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,680,120,240,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,680,128,240,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,120,248,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,128,248,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,680,120,240,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,680,128,240,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,120,248,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,128,248,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,680,120,240,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,680,128,240,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,680,120,248,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,680,128,248,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,680,120,240,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,680,128,240,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,680,120,248,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,680,128,248,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,680,120,240,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,680,128,240,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,120,248,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,128,248,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,680,120,240,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,680,128,240,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,120,248,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,680,128,248,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,680,120,240,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,680,128,240,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,680,120,248,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,680,128,248,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,681,135,240,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,681,143,240,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,681,135,248,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,681,143,248,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,681,135,240,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,681,143,240,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,681,135,248,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,681,143,248,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,681,135,240,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,681,143,240,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,681,135,248,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,681,143,248,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,681,135,240,7,7,0,1,2304,2304,0,0,0,2304,
