Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,500,578,165,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,500,570,173,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,500,578,173,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,501,585,165,0,0,0,1,3136,3092,13,6,25,3136,
FountainVincent2,501,593,165,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,501,585,173,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,501,593,173,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,501,585,165,7,0,0,1,2688,2675,10,2,1,2688,
FountainVincent2,501,593,165,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,501,585,173,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,501,593,173,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,501,585,165,0,7,0,1,2688,2678,9,1,0,2688,
FountainVincent2,501,593,165,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,501,585,173,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,501,593,173,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,501,585,165,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,501,593,165,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,501,585,173,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,501,593,173,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,501,585,165,0,0,1,1,3136,3130,1,0,5,3136,
FountainVincent2,501,593,165,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,501,585,173,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,501,593,173,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,501,585,165,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,501,593,165,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,501,585,173,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,501,593,173,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,501,585,165,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,501,593,165,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,501,585,173,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,501,593,173,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,501,585,165,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,501,593,165,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,501,585,173,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,501,593,173,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,501,585,165,0,0,2,1,3136,3131,1,3,1,3136,
FountainVincent2,501,593,165,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,501,585,173,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,501,593,173,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,501,585,165,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,501,593,165,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,501,585,173,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,501,593,173,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,501,585,165,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,501,593,165,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,501,585,173,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,501,593,173,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,501,585,165,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,501,593,165,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,501,585,173,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,501,593,173,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,502,600,165,0,0,0,1,3136,3084,15,11,26,3136,
FountainVincent2,502,608,165,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,502,600,173,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,502,608,173,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,502,600,165,7,0,0,1,2688,2675,10,2,1,2688,
FountainVincent2,502,608,165,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,502,600,173,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,502,608,173,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,502,600,165,0,7,0,1,2688,2678,9,1,0,2688,
FountainVincent2,502,608,165,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,502,600,173,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,502,608,173,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,502,600,165,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,502,608,165,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,502,600,173,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,502,608,173,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,502,600,165,0,0,1,1,3136,3129,2,0,5,3136,
FountainVincent2,502,608,165,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,502,600,173,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,502,608,173,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,502,600,165,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,502,608,165,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,502,600,173,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,502,608,173,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,502,600,165,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,502,608,165,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,502,600,173,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,502,608,173,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,502,600,165,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,502,608,165,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,502,600,173,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,502,608,173,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,502,600,165,0,0,2,1,3136,3131,1,3,1,3136,
FountainVincent2,502,608,165,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,502,600,173,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,502,608,173,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,502,600,165,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,502,608,165,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,502,600,173,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,502,608,173,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,502,600,165,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,502,608,165,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,502,600,173,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,502,608,173,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,502,600,165,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,502,608,165,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,502,600,173,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,502,608,173,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,503,615,165,0,0,0,1,3136,3063,31,8,34,3136,
FountainVincent2,503,623,165,0,0,0,1,2744,2742,1,0,1,2744,
FountainVincent2,503,615,173,0,0,0,1,2744,2737,4,3,0,2744,
FountainVincent2,503,623,173,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,503,615,165,7,0,0,1,2688,2679,8,1,0,2688,
FountainVincent2,503,623,165,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,503,615,173,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,503,623,173,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,503,615,165,0,7,0,1,2688,2681,7,0,0,2688,
FountainVincent2,503,623,165,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,503,615,173,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,503,623,173,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,503,615,165,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,503,623,165,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,503,615,173,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,503,623,173,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,503,615,165,0,0,1,1,3136,3128,2,2,4,3136,
FountainVincent2,503,623,165,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,503,615,173,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,503,623,173,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,503,615,165,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,503,623,165,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,503,615,173,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,503,623,173,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,503,615,165,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,503,623,165,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,503,615,173,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,503,623,173,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,503,615,165,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,503,623,165,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,503,615,173,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,503,623,173,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,503,615,165,0,0,2,1,3136,3130,4,1,1,3136,
FountainVincent2,503,623,165,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,503,615,173,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,503,623,173,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,503,615,165,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,503,623,165,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,503,615,173,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,503,623,173,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,503,615,165,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,503,623,165,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,503,615,173,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,503,623,173,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,503,615,165,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,503,623,165,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,503,615,173,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,503,623,173,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,504,0,180,0,0,0,1,3136,3062,34,8,32,3136,
FountainVincent2,504,8,180,0,0,0,1,2744,2739,1,2,2,2744,
FountainVincent2,504,0,188,0,0,0,1,2744,2734,4,6,0,2744,
FountainVincent2,504,8,188,0,0,0,1,2401,2399,2,0,0,2401,
FountainVincent2,504,0,180,7,0,0,1,2688,2675,10,2,1,2688,
FountainVincent2,504,8,180,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,504,0,188,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,504,8,188,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,504,0,180,0,7,0,1,2688,2679,7,2,0,2688,
FountainVincent2,504,8,180,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,504,0,188,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,504,8,188,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,504,0,180,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,504,8,180,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,504,0,188,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,504,8,188,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,504,0,180,0,0,1,1,3136,3129,2,3,2,3136,
FountainVincent2,504,8,180,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,504,0,188,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,504,8,188,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,504,0,180,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,504,8,180,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,504,0,188,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,504,8,188,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,504,0,180,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,504,8,180,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,504,0,188,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,504,8,188,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,504,0,180,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,504,8,180,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,504,0,188,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,504,8,188,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,504,0,180,0,0,2,1,3136,3135,0,0,1,3136,
FountainVincent2,504,8,180,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,504,0,188,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,504,8,188,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,504,0,180,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,504,8,180,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,504,0,188,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,504,8,188,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,504,0,180,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,504,8,180,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,504,0,188,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,504,8,188,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,504,0,180,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,504,8,180,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,504,0,188,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,504,8,188,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,505,15,180,0,0,0,1,3136,3076,23,6,31,3136,
FountainVincent2,505,23,180,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,505,15,188,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,505,23,188,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,505,15,180,7,0,0,1,2688,2675,10,2,1,2688,
FountainVincent2,505,23,180,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,505,15,188,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,505,23,188,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,505,15,180,0,7,0,1,2688,2678,8,2,0,2688,
FountainVincent2,505,23,180,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,505,15,188,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,505,23,188,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,505,15,180,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,505,23,180,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,505,15,188,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,505,23,188,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,505,15,180,0,0,1,1,3136,3114,11,5,6,3136,
FountainVincent2,505,23,180,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,505,15,188,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,505,23,188,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,505,15,180,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,505,23,180,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,505,15,188,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,505,23,188,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,505,15,180,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,505,23,180,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,505,15,188,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,505,23,188,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,505,15,180,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,505,23,180,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,505,15,188,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,505,23,188,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,505,15,180,0,0,2,1,3136,3117,11,3,5,3136,
FountainVincent2,505,23,180,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,505,15,188,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,505,23,188,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,505,15,180,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,505,23,180,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,505,15,188,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,505,23,188,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,505,15,180,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,505,23,180,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,505,15,188,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,505,23,188,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,505,15,180,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,505,23,180,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,505,15,188,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,505,23,188,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,506,30,180,0,0,0,1,3136,3063,33,13,27,3136,
FountainVincent2,506,38,180,0,0,0,1,2744,2743,0,1,0,2744,
FountainVincent2,506,30,188,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,506,38,188,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,506,30,180,7,0,0,1,2688,2684,3,1,0,2688,
FountainVincent2,506,38,180,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,506,30,188,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,506,38,188,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,506,30,180,0,7,0,1,2688,2685,3,0,0,2688,
FountainVincent2,506,38,180,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,506,30,188,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,506,38,188,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,506,30,180,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,506,38,180,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,506,30,188,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,506,38,188,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,506,30,180,0,0,1,1,3136,3118,7,2,9,3136,
FountainVincent2,506,38,180,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,506,30,188,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,506,38,188,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,506,30,180,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,506,38,180,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,506,30,188,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,506,38,188,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,506,30,180,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,506,38,180,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,506,30,188,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,506,38,188,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,506,30,180,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,506,38,180,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,506,30,188,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,506,38,188,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,506,30,180,0,0,2,1,3136,3121,6,4,5,3136,
FountainVincent2,506,38,180,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,506,30,188,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,506,38,188,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,506,30,180,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,506,38,180,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,506,30,188,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,506,38,188,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,506,30,180,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,506,38,180,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,506,30,188,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,506,38,188,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,506,30,180,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,506,38,180,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,506,30,188,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,506,38,188,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,507,45,180,0,0,0,1,3136,3055,29,19,33,3136,
FountainVincent2,507,53,180,0,0,0,1,2744,2743,1,0,0,2744,
FountainVincent2,507,45,188,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,507,53,188,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,507,45,180,7,0,0,1,2688,2683,4,1,0,2688,
FountainVincent2,507,53,180,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,507,45,188,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,507,53,188,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,507,45,180,0,7,0,1,2688,2684,4,0,0,2688,
FountainVincent2,507,53,180,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,507,45,188,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,507,53,188,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,507,45,180,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,507,53,180,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,507,45,188,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,507,53,188,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,507,45,180,0,0,1,1,3136,3123,8,1,4,3136,
FountainVincent2,507,53,180,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,507,45,188,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,507,53,188,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,507,45,180,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,507,53,180,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,507,45,188,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,507,53,188,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,507,45,180,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,507,53,180,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,507,45,188,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,507,53,188,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,507,45,180,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,507,53,180,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,507,45,188,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,507,53,188,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,507,45,180,0,0,2,1,3136,3128,4,0,4,3136,
FountainVincent2,507,53,180,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,507,45,188,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,507,53,188,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,507,45,180,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,507,53,180,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,507,45,188,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,507,53,188,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,507,45,180,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,507,53,180,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,507,45,188,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,507,53,188,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,507,45,180,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,507,53,180,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,507,45,188,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,507,53,188,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,508,60,180,0,0,0,1,3136,3090,13,8,25,3136,
FountainVincent2,508,68,180,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,508,60,188,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,508,68,188,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,508,60,180,7,0,0,1,2688,2675,9,3,1,2688,
FountainVincent2,508,68,180,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,508,60,188,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,508,68,188,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,508,60,180,0,7,0,1,2688,2678,8,2,0,2688,
FountainVincent2,508,68,180,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,508,60,188,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,508,68,188,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,508,60,180,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,508,68,180,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,508,60,188,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,508,68,188,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,508,60,180,0,0,1,1,3136,3131,1,2,2,3136,
FountainVincent2,508,68,180,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,508,60,188,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,508,68,188,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,508,60,180,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,508,68,180,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,508,60,188,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,508,68,188,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,508,60,180,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,508,68,180,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,508,60,188,0,7,1,1,2352,2352,0,0,0,2352,
