Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,561,225,195,0,0,2,0,38025,12310,7938,4833,12944,38025,
DangerDeMort,562,240,195,0,0,0,0,38025,9927,6912,4891,16295,38025,
DangerDeMort,562,240,195,0,0,1,0,38025,7960,6551,4953,18561,38025,
DangerDeMort,562,240,195,0,0,2,0,38025,12120,7677,4747,13481,38025,
DangerDeMort,563,255,195,0,0,0,0,38025,10391,7004,4716,15914,38025,
DangerDeMort,563,255,195,0,0,1,0,38025,5103,4728,4271,23923,38025,
DangerDeMort,563,255,195,0,0,2,0,38025,13078,8182,4609,12156,38025,
DangerDeMort,564,270,195,0,0,0,0,38025,10681,7356,4876,15112,38025,
DangerDeMort,564,270,195,0,0,1,0,38025,4723,4581,4147,24574,38025,
DangerDeMort,564,270,195,0,0,2,0,38025,12619,8131,4635,12640,38025,
DangerDeMort,565,285,195,0,0,0,0,38025,11155,7126,4850,14894,38025,
DangerDeMort,565,285,195,0,0,1,0,38025,5822,5408,4710,22085,38025,
DangerDeMort,565,285,195,0,0,2,0,38025,13037,8032,4470,12486,38025,
DangerDeMort,566,300,195,0,0,0,0,38025,11240,7148,4586,15051,38025,
DangerDeMort,566,300,195,0,0,1,0,38025,5671,5233,4583,22538,38025,
DangerDeMort,566,300,195,0,0,2,0,38025,13612,8014,4483,11916,38025,
DangerDeMort,567,315,195,0,0,0,0,38025,9988,6797,4550,16690,38025,
DangerDeMort,567,315,195,0,0,1,0,38025,4380,4155,3886,25604,38025,
DangerDeMort,567,315,195,0,0,2,0,38025,12625,8305,4825,12270,38025,
DangerDeMort,568,330,195,0,0,0,0,38025,9513,6742,4582,17188,38025,
DangerDeMort,568,330,195,0,0,1,0,38025,4578,4285,3922,25240,38025,
DangerDeMort,568,330,195,0,0,2,0,38025,12195,8248,4853,12729,38025,
DangerDeMort,569,345,195,0,0,0,0,38025,8756,6638,4813,17818,38025,
DangerDeMort,569,345,195,0,0,1,0,38025,3383,3320,3124,28198,38025,
DangerDeMort,569,345,195,0,0,2,0,38025,11274,7976,5304,13471,38025,
DangerDeMort,570,360,195,0,0,0,0,38025,9298,6773,4741,17213,38025,
DangerDeMort,570,360,195,0,0,1,0,38025,3394,3465,3255,27911,38025,
DangerDeMort,570,360,195,0,0,2,0,38025,12200,8270,5001,12554,38025,
DangerDeMort,571,375,195,0,0,0,0,38025,9660,6862,4632,16871,38025,
DangerDeMort,571,375,195,0,0,1,0,38025,4081,3886,3635,26423,38025,
DangerDeMort,571,375,195,0,0,2,0,38025,12453,8087,4884,12601,38025,
DangerDeMort,572,390,195,0,0,0,0,38025,7562,5938,4447,20078,38025,
DangerDeMort,572,390,195,0,0,1,0,38025,10510,7741,4977,14797,38025,
DangerDeMort,572,390,195,0,0,2,0,38025,8303,6976,5207,17539,38025,
DangerDeMort,573,405,195,0,0,0,0,38025,8363,6173,4229,19260,38025,
DangerDeMort,573,405,195,0,0,1,0,38025,5710,5376,4576,22363,38025,
DangerDeMort,573,405,195,0,0,2,0,38025,9928,7390,5112,15595,38025,
DangerDeMort,574,420,195,0,0,0,0,38025,6799,5067,3981,22178,38025,
DangerDeMort,574,420,195,0,0,1,0,38025,7383,6388,4894,19360,38025,
DangerDeMort,574,420,195,0,0,2,0,38025,7787,6681,5099,18458,38025,
DangerDeMort,575,435,195,0,0,0,0,38025,6831,5239,3999,21956,38025,
DangerDeMort,575,435,195,0,0,1,0,38025,7411,6264,5022,19328,38025,
DangerDeMort,575,435,195,0,0,2,0,38025,7890,6436,5096,18603,38025,
DangerDeMort,576,450,195,0,0,0,0,38025,6949,5430,4001,21645,38025,
DangerDeMort,576,450,195,0,0,1,0,38025,7873,6469,4996,18687,38025,
DangerDeMort,576,450,195,0,0,2,0,38025,8215,6865,4931,18014,38025,
DangerDeMort,577,465,195,0,0,0,0,38025,7395,5598,4323,20709,38025,
DangerDeMort,577,465,195,0,0,1,0,38025,7507,6349,4973,19196,38025,
DangerDeMort,577,465,195,0,0,2,0,38025,8892,7020,5097,17016,38025,
DangerDeMort,578,480,195,0,0,0,0,38025,8391,6029,4134,19471,38025,
DangerDeMort,578,480,195,0,0,1,0,38025,9088,7120,4945,16872,38025,
DangerDeMort,578,480,195,0,0,2,0,38025,10412,7454,4849,15310,38025,
DangerDeMort,579,495,195,0,0,0,0,38025,9067,6120,4532,18306,38025,
DangerDeMort,579,495,195,0,0,1,0,38025,9669,7310,4781,16265,38025,
DangerDeMort,579,495,195,0,0,2,0,38025,11165,7633,4717,14510,38025,
DangerDeMort,580,510,195,0,0,0,0,38025,9583,6358,4372,17712,38025,
DangerDeMort,580,510,195,0,0,1,0,38025,9703,7257,4868,16197,38025,
DangerDeMort,580,510,195,0,0,2,0,38025,11385,7659,4867,14114,38025,
DangerDeMort,581,525,195,0,0,0,0,38025,9389,6283,4365,17988,38025,
DangerDeMort,581,525,195,0,0,1,0,38025,10255,7435,4880,15455,38025,
DangerDeMort,581,525,195,0,0,2,0,38025,11318,7607,4834,14266,38025,
DangerDeMort,582,540,195,0,0,0,0,38025,9167,6353,4364,18141,38025,
DangerDeMort,582,540,195,0,0,1,0,38025,10494,7409,5021,15101,38025,
DangerDeMort,582,540,195,0,0,2,0,38025,11010,7527,4739,14749,38025,
DangerDeMort,583,555,195,0,0,0,0,38025,8106,5931,4413,19575,38025,
DangerDeMort,583,555,195,0,0,1,0,38025,10008,7403,5129,15485,38025,
DangerDeMort,583,555,195,0,0,2,0,38025,9649,7267,4982,16127,38025,
DangerDeMort,584,570,195,0,0,0,0,38025,9500,6650,4579,17296,38025,
DangerDeMort,584,570,195,0,0,1,0,38025,11342,7896,4902,13885,38025,
DangerDeMort,584,570,195,0,0,2,0,38025,11543,7807,4809,13866,38025,
DangerDeMort,585,585,195,0,0,0,0,38025,8281,6194,4488,19062,38025,
DangerDeMort,585,585,195,0,0,1,0,38025,11068,7873,4989,14095,38025,
DangerDeMort,585,585,195,0,0,2,0,38025,9212,7136,4928,16749,38025,
DangerDeMort,586,600,195,0,0,0,0,38025,9114,6626,4604,17681,38025,
DangerDeMort,586,600,195,0,0,1,0,38025,12065,7902,4876,13182,38025,
DangerDeMort,586,600,195,0,0,2,0,38025,9463,7185,4807,16570,38025,
DangerDeMort,587,615,195,0,0,0,0,38025,17540,3855,2841,13789,38025,
DangerDeMort,587,615,195,0,0,1,0,38025,18692,4713,3401,11219,38025,
DangerDeMort,587,615,195,0,0,2,0,38025,19000,4568,3211,11246,38025,
DangerDeMort,588,0,210,0,0,0,0,38025,4576,3861,3043,26545,38025,
DangerDeMort,588,0,210,0,0,1,0,38025,5563,5147,4246,23069,38025,
DangerDeMort,588,0,210,0,0,2,0,38025,5701,4895,3982,23447,38025,
DangerDeMort,589,15,210,0,0,0,0,38025,4717,4267,3645,25396,38025,
DangerDeMort,589,15,210,0,0,1,0,38025,5343,4804,4194,23684,38025,
DangerDeMort,589,15,210,0,0,2,0,38025,5469,5049,4133,23374,38025,
DangerDeMort,590,30,210,0,0,0,0,38025,5079,4425,3616,24905,38025,
DangerDeMort,590,30,210,0,0,1,0,38025,5612,5117,4413,22883,38025,
DangerDeMort,590,30,210,0,0,2,0,38025,5602,4777,4118,23528,38025,
DangerDeMort,591,45,210,0,0,0,0,38025,4505,3955,3292,26273,38025,
DangerDeMort,591,45,210,0,0,1,0,38025,5172,4775,4219,23859,38025,
DangerDeMort,591,45,210,0,0,2,0,38025,4812,4393,3782,25038,38025,
DangerDeMort,592,60,210,0,0,0,0,38025,3511,3284,3011,28219,38025,
DangerDeMort,592,60,210,0,0,1,0,38025,3092,2990,2912,29031,38025,
DangerDeMort,592,60,210,0,0,2,0,38025,4363,3943,3506,26213,38025,
DangerDeMort,593,75,210,0,0,0,0,38025,4002,3737,3095,27191,38025,
DangerDeMort,593,75,210,0,0,1,0,38025,4277,4039,3776,25933,38025,
DangerDeMort,593,75,210,0,0,2,0,38025,4222,4057,3642,26104,38025,
DangerDeMort,594,90,210,0,0,0,0,38025,3827,3576,3064,27558,38025,
DangerDeMort,594,90,210,0,0,1,0,38025,5326,4843,4208,23648,38025,
DangerDeMort,594,90,210,0,0,2,0,38025,3862,3878,3494,26791,38025,
DangerDeMort,595,105,210,0,0,0,0,38025,4088,3781,3269,26887,38025,
DangerDeMort,595,105,210,0,0,1,0,38025,4669,4602,4032,24722,38025,
DangerDeMort,595,105,210,0,0,2,0,38025,4612,4239,3768,25406,38025,
DangerDeMort,596,120,210,0,0,0,0,38025,3833,3465,3104,27623,38025,
DangerDeMort,596,120,210,0,0,1,0,38025,5184,4761,4069,24011,38025,
DangerDeMort,596,120,210,0,0,2,0,38025,4042,3911,3660,26412,38025,
DangerDeMort,597,135,210,0,0,0,0,38025,4803,4208,3506,25508,38025,
DangerDeMort,597,135,210,0,0,1,0,38025,6121,5431,4533,21940,38025,
DangerDeMort,597,135,210,0,0,2,0,38025,5856,5279,4509,22381,38025,
DangerDeMort,598,150,210,0,0,0,0,38025,5124,4383,3454,25064,38025,
DangerDeMort,598,150,210,0,0,1,0,38025,7110,6017,4756,20142,38025,
DangerDeMort,598,150,210,0,0,2,0,38025,5813,5207,4337,22668,38025,
DangerDeMort,599,165,210,0,0,0,0,38025,4753,4084,3544,25644,38025,
DangerDeMort,599,165,210,0,0,1,0,38025,7081,5994,4649,20301,38025,
DangerDeMort,599,165,210,0,0,2,0,38025,6287,5668,4613,21457,38025,
DangerDeMort,600,180,210,0,0,0,0,38025,7926,6167,4412,19520,38025,
DangerDeMort,600,180,210,0,0,1,0,38025,2634,2642,2639,30110,38025,
DangerDeMort,600,180,210,0,0,2,0,38025,10592,7615,5089,14729,38025,
DangerDeMort,601,195,210,0,0,0,0,38025,9713,7249,4953,16110,38025,
DangerDeMort,601,195,210,0,0,1,0,38025,2961,2900,2846,29318,38025,
DangerDeMort,601,195,210,0,0,2,0,38025,12910,8367,4895,11853,38025,
DangerDeMort,602,210,210,0,0,0,0,38025,8620,6511,4438,18456,38025,
DangerDeMort,602,210,210,0,0,1,0,38025,5790,5152,4239,22844,38025,
DangerDeMort,602,210,210,0,0,2,0,38025,11255,7861,4996,13913,38025,
DangerDeMort,603,225,210,0,0,0,0,38025,9645,6747,4770,16863,38025,
DangerDeMort,603,225,210,0,0,1,0,38025,8673,7021,4945,17386,38025,
DangerDeMort,603,225,210,0,0,2,0,38025,12605,7853,4754,12813,38025,
DangerDeMort,604,240,210,0,0,0,0,38025,9409,6516,4551,17549,38025,
DangerDeMort,604,240,210,0,0,1,0,38025,8374,6670,5136,17845,38025,
DangerDeMort,604,240,210,0,0,2,0,38025,11445,7746,4825,14009,38025,
DangerDeMort,605,255,210,0,0,0,0,38025,10264,6730,4654,16377,38025,
DangerDeMort,605,255,210,0,0,1,0,38025,7845,6532,5132,18516,38025,
DangerDeMort,605,255,210,0,0,2,0,38025,13030,8073,4590,12332,38025,
DangerDeMort,606,270,210,0,0,0,0,38025,10733,6946,4709,15637,38025,
DangerDeMort,606,270,210,0,0,1,0,38025,11111,7728,4938,14248,38025,
DangerDeMort,606,270,210,0,0,2,0,38025,13414,7872,4514,12225,38025,
DangerDeMort,607,285,210,0,0,0,0,38025,10002,6565,4561,16897,38025,
DangerDeMort,607,285,210,0,0,1,0,38025,11355,7579,4827,14264,38025,
DangerDeMort,607,285,210,0,0,2,0,38025,13077,8213,4550,12185,38025,
DangerDeMort,608,300,210,0,0,0,0,38025,10721,6814,4606,15884,38025,
DangerDeMort,608,300,210,0,0,1,0,38025,7047,6333,4853,19792,38025,
DangerDeMort,608,300,210,0,0,2,0,38025,12841,7882,4637,12665,38025,
DangerDeMort,609,315,210,0,0,0,0,38025,9963,7349,4990,15723,38025,
DangerDeMort,609,315,210,0,0,1,0,38025,3279,3198,3103,28445,38025,
DangerDeMort,609,315,210,0,0,2,0,38025,12595,8249,4614,12567,38025,
DangerDeMort,610,330,210,0,0,0,0,38025,10255,7213,4791,15766,38025,
DangerDeMort,610,330,210,0,0,1,0,38025,3572,3350,3374,27729,38025,
DangerDeMort,610,330,210,0,0,2,0,38025,12404,8096,4756,12769,38025,
DangerDeMort,611,345,210,0,0,0,0,38025,9613,7078,4817,16517,38025,
DangerDeMort,611,345,210,0,0,1,0,38025,3011,2985,2864,29165,38025,
DangerDeMort,611,345,210,0,0,2,0,38025,12684,8460,4869,12012,38025,
DangerDeMort,612,360,210,0,0,0,0,38025,9260,7021,4815,16929,38025,
DangerDeMort,612,360,210,0,0,1,0,38025,2972,2989,2812,29252,38025,
DangerDeMort,612,360,210,0,0,2,0,38025,12067,8353,5034,12571,38025,
DangerDeMort,613,375,210,0,0,0,0,38025,9563,6905,4840,16717,38025,
DangerDeMort,613,375,210,0,0,1,0,38025,3470,3345,3296,27914,38025,
DangerDeMort,613,375,210,0,0,2,0,38025,12533,8270,4883,12339,38025,
DangerDeMort,614,390,210,0,0,0,0,38025,9535,6442,4283,17765,38025,
DangerDeMort,614,390,210,0,0,1,0,38025,11652,8027,4941,13405,38025,
DangerDeMort,614,390,210,0,0,2,0,38025,10947,7766,4971,14341,38025,
DangerDeMort,615,405,210,0,0,0,0,38025,9439,6434,4362,17790,38025,
DangerDeMort,615,405,210,0,0,1,0,38025,5346,4872,4358,23449,38025,
DangerDeMort,615,405,210,0,0,2,0,38025,11512,8000,4977,13536,38025,
DangerDeMort,616,420,210,0,0,0,0,38025,7335,5616,4119,20955,38025,
DangerDeMort,616,420,210,0,0,1,0,38025,8323,6879,5014,17809,38025,
DangerDeMort,616,420,210,0,0,2,0,38025,8534,7194,5354,16943,38025,
DangerDeMort,617,435,210,0,0,0,0,38025,6919,5263,3967,21876,38025,
DangerDeMort,617,435,210,0,0,1,0,38025,7499,6292,4991,19243,38025,
DangerDeMort,617,435,210,0,0,2,0,38025,8220,6823,5068,17914,38025,
DangerDeMort,618,450,210,0,0,0,0,38025,7148,5509,4185,21183,38025,
DangerDeMort,618,450,210,0,0,1,0,38025,8138,6660,5053,18174,38025,
DangerDeMort,618,450,210,0,0,2,0,38025,8248,6797,5164,17816,38025,
DangerDeMort,619,465,210,0,0,0,0,38025,7126,5370,4154,21375,38025,
DangerDeMort,619,465,210,0,0,1,0,38025,7188,6340,4904,19593,38025,
DangerDeMort,619,465,210,0,0,2,0,38025,8271,6691,5169,17894,38025,
DangerDeMort,620,480,210,0,0,0,0,38025,8924,5899,4228,18974,38025,
DangerDeMort,620,480,210,0,0,1,0,38025,9590,6973,4941,16521,38025,
DangerDeMort,620,480,210,0,0,2,0,38025,10752,7469,4976,14828,38025,
DangerDeMort,621,495,210,0,0,0,0,38025,8538,6049,4298,19140,38025,
DangerDeMort,621,495,210,0,0,1,0,38025,9083,6921,4929,17092,38025,
DangerDeMort,621,495,210,0,0,2,0,38025,10557,7595,4833,15040,38025,
DangerDeMort,622,510,210,0,0,0,0,38025,8819,5945,4310,18951,38025,
DangerDeMort,622,510,210,0,0,1,0,38025,9025,6894,4905,17201,38025,
DangerDeMort,622,510,210,0,0,2,0,38025,10533,7364,4856,15272,38025,
DangerDeMort,623,525,210,0,0,0,0,38025,9106,5943,4292,18684,38025,
DangerDeMort,623,525,210,0,0,1,0,38025,9953,6963,4976,16133,38025,
DangerDeMort,623,525,210,0,0,2,0,38025,10910,7467,4866,14782,38025,
DangerDeMort,624,540,210,0,0,0,0,38025,7965,5884,4315,19861,38025,
DangerDeMort,624,540,210,0,0,1,0,38025,8957,7075,5083,16910,38025,
DangerDeMort,624,540,210,0,0,2,0,38025,9471,7255,4783,16516,38025,
DangerDeMort,625,555,210,0,0,0,0,38025,7764,5764,4383,20114,38025,
DangerDeMort,625,555,210,0,0,1,0,38025,9906,7170,5028,15921,38025,
DangerDeMort,625,555,210,0,0,2,0,38025,9283,6938,4784,17020,38025,
DangerDeMort,626,570,210,0,0,0,0,38025,8466,6041,4297,19221,38025,
DangerDeMort,626,570,210,0,0,1,0,38025,10081,7139,4766,16039,38025,
DangerDeMort,626,570,210,0,0,2,0,38025,9298,6822,4742,17163,38025,
DangerDeMort,627,585,210,0,0,0,0,38025,7191,5604,4151,21079,38025,
DangerDeMort,627,585,210,0,0,1,0,38025,8626,6936,5087,17376,38025,
DangerDeMort,627,585,210,0,0,2,0,38025,7823,6334,4788,19080,38025,
DangerDeMort,628,600,210,0,0,0,0,38025,8179,6107,4589,19150,38025,
DangerDeMort,628,600,210,0,0,1,0,38025,9929,7334,5001,15761,38025,
DangerDeMort,628,600,210,0,0,2,0,38025,8838,6884,4981,17322,38025,
DangerDeMort,629,615,210,0,0,0,0,38025,17461,3549,2825,14190,38025,
DangerDeMort,629,615,210,0,0,1,0,38025,18608,4598,3310,11509,38025,
DangerDeMort,629,615,210,0,0,2,0,38025,18541,4675,3348,11461,38025,
DangerDeMort,630,0,225,0,0,0,0,38025,4761,3989,3162,26113,38025,
DangerDeMort,630,0,225,0,0,1,0,38025,5927,5128,4302,22668,38025,
DangerDeMort,630,0,225,0,0,2,0,38025,5910,5189,4240,22686,38025,
DangerDeMort,631,15,225,0,0,0,0,38025,4699,4394,3691,25241,38025,
DangerDeMort,631,15,225,0,0,1,0,38025,5297,4871,4180,23677,38025,
DangerDeMort,631,15,225,0,0,2,0,38025,5766,5201,4364,22694,38025,
DangerDeMort,632,30,225,0,0,0,0,38025,5079,4248,3623,25075,38025,
DangerDeMort,632,30,225,0,0,1,0,38025,5611,5184,4135,23095,38025,
DangerDeMort,632,30,225,0,0,2,0,38025,5457,4863,4082,23623,38025,
DangerDeMort,633,45,225,0,0,0,0,38025,5913,4930,3668,23514,38025,
DangerDeMort,633,45,225,0,0,1,0,38025,5817,5198,4292,22718,38025,
DangerDeMort,633,45,225,0,0,2,0,38025,5986,5389,4294,22356,38025,
DangerDeMort,634,60,225,0,0,0,0,38025,5474,4732,3784,24035,38025,
DangerDeMort,634,60,225,0,0,1,0,38025,5874,5279,4339,22533,38025,
DangerDeMort,634,60,225,0,0,2,0,38025,5739,5203,4396,22687,38025,
DangerDeMort,635,75,225,0,0,0,0,38025,5910,4870,3709,23536,38025,
DangerDeMort,635,75,225,0,0,1,0,38025,6396,5474,4413,21742,38025,
DangerDeMort,635,75,225,0,0,2,0,38025,6351,5668,4402,21604,38025,
DangerDeMort,636,90,225,0,0,0,0,38025,4847,4459,3760,24959,38025,
DangerDeMort,636,90,225,0,0,1,0,38025,6042,5378,4376,22229,38025,
DangerDeMort,636,90,225,0,0,2,0,38025,4948,4739,3987,24351,38025,
DangerDeMort,637,105,225,0,0,0,0,38025,5630,4805,3819,23771,38025,
DangerDeMort,637,105,225,0,0,1,0,38025,6147,5521,4456,21901,38025,
DangerDeMort,637,105,225,0,0,2,0,38025,6301,5532,4407,21785,38025,
DangerDeMort,638,120,225,0,0,0,0,38025,4545,4205,3434,25841,38025,
DangerDeMort,638,120,225,0,0,1,0,38025,6235,5547,4582,21661,38025,
DangerDeMort,638,120,225,0,0,2,0,38025,5677,5091,4254,23003,38025,
DangerDeMort,639,135,225,0,0,0,0,38025,4640,4145,3238,26002,38025,
DangerDeMort,639,135,225,0,0,1,0,38025,5710,5094,4255,22966,38025,
DangerDeMort,639,135,225,0,0,2,0,38025,4813,4418,3869,24925,38025,
DangerDeMort,640,150,225,0,0,0,0,38025,5111,4442,3505,24967,38025,
DangerDeMort,640,150,225,0,0,1,0,38025,6639,5790,4726,20870,38025,
DangerDeMort,640,150,225,0,0,2,0,38025,5979,5284,4377,22385,38025,
DangerDeMort,641,165,225,0,0,0,0,38025,5060,4327,3509,25129,38025,
DangerDeMort,641,165,225,0,0,1,0,38025,6588,5659,4713,21065,38025,
DangerDeMort,641,165,225,0,0,2,0,38025,5909,5216,4343,22557,38025,
DangerDeMort,642,180,225,0,0,0,0,38025,7710,6165,4476,19674,38025,
DangerDeMort,642,180,225,0,0,1,0,38025,2639,2817,2554,30015,38025,
DangerDeMort,642,180,225,0,0,2,0,38025,10674,8011,5143,14197,38025,
DangerDeMort,643,195,225,0,0,0,0,38025,9175,6847,4801,17202,38025,
DangerDeMort,643,195,225,0,0,1,0,38025,3132,3112,2947,28834,38025,
DangerDeMort,643,195,225,0,0,2,0,38025,12184,8155,4900,12786,38025,
DangerDeMort,644,210,225,0,0,0,0,38025,8688,6355,4560,18422,38025,
DangerDeMort,644,210,225,0,0,1,0,38025,6624,5768,4611,21022,38025,
DangerDeMort,644,210,225,0,0,2,0,38025,11854,8015,4868,13288,38025,
DangerDeMort,645,225,225,0,0,0,0,38025,9715,6650,4759,16901,38025,
DangerDeMort,645,225,225,0,0,1,0,38025,8891,6959,5029,17146,38025,
DangerDeMort,645,225,225,0,0,2,0,38025,12671,7894,4776,12684,38025,
DangerDeMort,646,240,225,0,0,0,0,38025,9998,6894,4736,16397,38025,
DangerDeMort,646,240,225,0,0,1,0,38025,9779,7147,4938,16161,38025,
DangerDeMort,646,240,225,0,0,2,0,38025,12811,8029,4699,12486,38025,
DangerDeMort,647,255,225,0,0,0,0,38025,9660,6717,4839,16809,38025,
DangerDeMort,647,255,225,0,0,1,0,38025,9546,7191,4784,16504,38025,
DangerDeMort,647,255,225,0,0,2,0,38025,12766,7869,4907,12483,38025,
DangerDeMort,648,270,225,0,0,0,0,38025,8048,6408,4781,18788,38025,
DangerDeMort,648,270,225,0,0,1,0,38025,8078,6774,5075,18098,38025,
DangerDeMort,648,270,225,0,0,2,0,38025,10445,7418,5007,15155,38025,
DangerDeMort,649,285,225,0,0,0,0,38025,10332,7071,4792,15830,38025,
DangerDeMort,649,285,225,0,0,1,0,38025,9608,7316,4930,16171,38025,
DangerDeMort,649,285,225,0,0,2,0,38025,12779,7726,4603,12917,38025,
DangerDeMort,650,300,225,0,0,0,0,38025,10395,6906,4802,15922,38025,
DangerDeMort,650,300,225,0,0,1,0,38025,5173,4941,4432,23479,38025,
DangerDeMort,650,300,225,0,0,2,0,38025,12381,8109,4699,12836,38025,
DangerDeMort,651,315,225,0,0,0,0,38025,8890,6650,4581,17904,38025,
DangerDeMort,651,315,225,0,0,1,0,38025,3439,3456,3275,27855,38025,
DangerDeMort,651,315,225,0,0,2,0,38025,11921,8120,4959,13025,38025,
DangerDeMort,652,330,225,0,0,0,0,38025,9177,6688,4614,17546,38025,
DangerDeMort,652,330,225,0,0,1,0,38025,3412,3347,3148,28118,38025,
DangerDeMort,652,330,225,0,0,2,0,38025,12090,8247,4945,12743,38025,
DangerDeMort,653,345,225,0,0,0,0,38025,8831,6506,4584,18104,38025,
DangerDeMort,653,345,225,0,0,1,0,38025,3650,3613,3341,27421,38025,
DangerDeMort,653,345,225,0,0,2,0,38025,11338,8074,5159,13454,38025,
DangerDeMort,654,360,225,0,0,0,0,38025,8284,6251,4491,18999,38025,
DangerDeMort,654,360,225,0,0,1,0,38025,3462,3398,3148,28017,38025,
DangerDeMort,654,360,225,0,0,2,0,38025,10570,7845,5093,14517,38025,
DangerDeMort,655,375,225,0,0,0,0,38025,8154,6161,4358,19352,38025,
DangerDeMort,655,375,225,0,0,1,0,38025,4463,4346,3883,25333,38025,
DangerDeMort,655,375,225,0,0,2,0,38025,9620,7692,5267,15446,38025,
DangerDeMort,656,390,225,0,0,0,0,38025,9585,6771,4455,17214,38025,
DangerDeMort,656,390,225,0,0,1,0,38025,5872,5304,4574,22275,38025,
DangerDeMort,656,390,225,0,0,2,0,38025,12189,8230,4841,12765,38025,
DangerDeMort,657,405,225,0,0,0,0,38025,8887,6432,4489,18217,38025,
DangerDeMort,657,405,225,0,0,1,0,38025,4337,4091,3794,25803,38025,
DangerDeMort,657,405,225,0,0,2,0,38025,10966,7749,5118,14192,38025,
DangerDeMort,658,420,225,0,0,0,0,38025,6127,4913,3712,23273,38025,
DangerDeMort,658,420,225,0,0,1,0,38025,6743,6017,4779,20486,38025,
DangerDeMort,658,420,225,0,0,2,0,38025,6953,6362,4999,19711,38025,
DangerDeMort,659,435,225,0,0,0,0,38025,5966,4850,3713,23496,38025,
DangerDeMort,659,435,225,0,0,1,0,38025,6779,5738,4659,20849,38025,
DangerDeMort,659,435,225,0,0,2,0,38025,6801,6147,4770,20307,38025,
DangerDeMort,660,450,225,0,0,0,0,38025,6342,5003,3769,22911,38025,
DangerDeMort,660,450,225,0,0,1,0,38025,6850,5968,4772,20435,38025,
DangerDeMort,660,450,225,0,0,2,0,38025,7104,6074,4902,19945,38025,
DangerDeMort,661,465,225,0,0,0,0,38025,6853,5404,4198,21570,38025,
DangerDeMort,661,465,225,0,0,1,0,38025,6903,6276,4855,19991,38025,
DangerDeMort,661,465,225,0,0,2,0,38025,7822,6644,5133,18426,38025,
DangerDeMort,662,480,225,0,0,0,0,38025,8950,6181,4192,18702,38025,
DangerDeMort,662,480,225,0,0,1,0,38025,9693,7020,4960,16352,38025,
DangerDeMort,662,480,225,0,0,2,0,38025,10874,7719,4804,14628,38025,
DangerDeMort,663,495,225,0,0,0,0,38025,8394,5660,4181,19790,38025,
DangerDeMort,663,495,225,0,0,1,0,38025,9046,6749,4880,17350,38025,
DangerDeMort,663,495,225,0,0,2,0,38025,10197,7199,4900,15729,38025,
DangerDeMort,664,510,225,0,0,0,0,38025,8528,6039,4328,19130,38025,
DangerDeMort,664,510,225,0,0,1,0,38025,8952,6822,4889,17362,38025,
DangerDeMort,664,510,225,0,0,2,0,38025,10376,7304,4836,15509,38025,
DangerDeMort,665,525,225,0,0,0,0,38025,9059,6063,4342,18561,38025,
DangerDeMort,665,525,225,0,0,1,0,38025,10081,7188,4815,15941,38025,
DangerDeMort,665,525,225,0,0,2,0,38025,11363,7527,4680,14455,38025,
DangerDeMort,666,540,225,0,0,0,0,38025,7193,5656,4307,20869,38025,
DangerDeMort,666,540,225,0,0,1,0,38025,8816,7154,5092,16963,38025,
DangerDeMort,666,540,225,0,0,2,0,38025,8596,6781,4855,17793,38025,
DangerDeMort,667,555,225,0,0,0,0,38025,8564,6085,4476,18900,38025,
DangerDeMort,667,555,225,0,0,1,0,38025,10503,7451,5003,15068,38025,
DangerDeMort,667,555,225,0,0,2,0,38025,10360,7228,4737,15700,38025,
DangerDeMort,668,570,225,0,0,0,0,38025,10985,6974,4607,15459,38025,
DangerDeMort,668,570,225,0,0,1,0,38025,13452,8100,4600,11873,38025,
DangerDeMort,668,570,225,0,0,2,0,38025,12496,7770,4655,13104,38025,
DangerDeMort,669,585,225,0,0,0,0,38025,10551,6633,4371,16470,38025,
DangerDeMort,669,585,225,0,0,1,0,38025,12597,7609,4661,13158,38025,
DangerDeMort,669,585,225,0,0,2,0,38025,11546,7424,4527,14528,38025,
DangerDeMort,670,600,225,0,0,0,0,38025,9008,6309,4631,18077,38025,
DangerDeMort,670,600,225,0,0,1,0,38025,9875,7417,4935,15798,38025,
DangerDeMort,670,600,225,0,0,2,0,38025,8994,6734,4805,17492,38025,
DangerDeMort,671,615,225,0,0,0,0,38025,16554,2924,2421,16126,38025,
DangerDeMort,671,615,225,0,0,1,0,38025,17788,4446,3353,12438,38025,
DangerDeMort,671,615,225,0,0,2,0,38025,17178,3835,3126,13886,38025,
DangerDeMort,672,0,240,0,0,0,0,38025,4967,4348,3632,25078,38025,
DangerDeMort,672,0,240,0,0,1,0,38025,6172,5304,4402,22147,38025,
DangerDeMort,672,0,240,0,0,2,0,38025,6672,5764,4599,20990,38025,
DangerDeMort,673,15,240,0,0,0,0,38025,6114,4995,3618,23298,38025,
DangerDeMort,673,15,240,0,0,1,0,38025,7459,6055,4644,19867,38025,
DangerDeMort,673,15,240,0,0,2,0,38025,8024,6076,4466,19459,38025,
DangerDeMort,674,30,240,0,0,0,0,38025,6416,5129,3925,22555,38025,
DangerDeMort,674,30,240,0,0,1,0,38025,7016,6107,4820,20082,38025,
