Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,604,240,210,0,0,2,0,38025,12377,7787,4609,13252,38025,
FountainVincent2,605,255,210,0,0,0,0,38025,9816,6901,4882,16426,38025,
FountainVincent2,605,255,210,0,0,1,0,38025,11066,7557,4851,14551,38025,
FountainVincent2,605,255,210,0,0,2,0,38025,10750,7370,4881,15024,38025,
FountainVincent2,606,270,210,0,0,0,0,38025,11920,7339,4829,13937,38025,
FountainVincent2,606,270,210,0,0,1,0,38025,13723,7913,4496,11893,38025,
FountainVincent2,606,270,210,0,0,2,0,38025,13487,7770,4577,12191,38025,
FountainVincent2,607,285,210,0,0,0,0,38025,12033,7413,4815,13764,38025,
FountainVincent2,607,285,210,0,0,1,0,38025,13699,7919,4505,11902,38025,
FountainVincent2,607,285,210,0,0,2,0,38025,13314,7890,4472,12349,38025,
FountainVincent2,608,300,210,0,0,0,0,38025,12017,7276,4903,13829,38025,
FountainVincent2,608,300,210,0,0,1,0,38025,13763,7908,4507,11847,38025,
FountainVincent2,608,300,210,0,0,2,0,38025,13017,8033,4430,12545,38025,
FountainVincent2,609,315,210,0,0,0,0,38025,12116,7386,4735,13788,38025,
FountainVincent2,609,315,210,0,0,1,0,38025,13643,7974,4437,11971,38025,
FountainVincent2,609,315,210,0,0,2,0,38025,13063,7891,4523,12548,38025,
FountainVincent2,610,330,210,0,0,0,0,38025,11705,7241,4745,14334,38025,
FountainVincent2,610,330,210,0,0,1,0,38025,13254,7877,4547,12347,38025,
FountainVincent2,610,330,210,0,0,2,0,38025,12466,7810,4499,13250,38025,
FountainVincent2,611,345,210,0,0,0,0,38025,8022,6037,4326,19640,38025,
FountainVincent2,611,345,210,0,0,1,0,38025,10612,7269,4920,15224,38025,
FountainVincent2,611,345,210,0,0,2,0,38025,7835,6581,4854,18755,38025,
FountainVincent2,612,360,210,0,0,0,0,38025,8642,6439,4658,18286,38025,
FountainVincent2,612,360,210,0,0,1,0,38025,11920,8070,4976,13059,38025,
FountainVincent2,612,360,210,0,0,2,0,38025,8169,6509,4835,18512,38025,
FountainVincent2,613,375,210,0,0,0,0,38025,8010,6145,4519,19351,38025,
FountainVincent2,613,375,210,0,0,1,0,38025,10925,7803,5020,14277,38025,
FountainVincent2,613,375,210,0,0,2,0,38025,8073,6446,4927,18579,38025,
FountainVincent2,614,390,210,0,0,0,0,38025,9184,6454,4338,18049,38025,
FountainVincent2,614,390,210,0,0,1,0,38025,11758,7892,4728,13647,38025,
FountainVincent2,614,390,210,0,0,2,0,38025,10466,7265,4611,15683,38025,
FountainVincent2,615,405,210,0,0,0,0,38025,11333,7008,4396,15288,38025,
FountainVincent2,615,405,210,0,0,1,0,38025,13921,7945,4340,11819,38025,
FountainVincent2,615,405,210,0,0,2,0,38025,12101,7335,4512,14077,38025,
FountainVincent2,616,420,210,0,0,0,0,38025,6296,5145,4166,22418,38025,
FountainVincent2,616,420,210,0,0,1,0,38025,7906,6521,4903,18695,38025,
FountainVincent2,616,420,210,0,0,2,0,38025,5212,4636,4338,23839,38025,
FountainVincent2,617,435,210,0,0,0,0,38025,9271,6535,4939,17280,38025,
FountainVincent2,617,435,210,0,0,1,0,38025,12557,8125,4849,12494,38025,
FountainVincent2,617,435,210,0,0,2,0,38025,9360,7004,4947,16714,38025,
FountainVincent2,618,450,210,0,0,0,0,38025,9380,6951,4862,16832,38025,
FountainVincent2,618,450,210,0,0,1,0,38025,12996,8026,4683,12320,38025,
FountainVincent2,618,450,210,0,0,2,0,38025,9260,6727,4857,17181,38025,
FountainVincent2,619,465,210,0,0,0,0,38025,9742,7085,4856,16342,38025,
FountainVincent2,619,465,210,0,0,1,0,38025,12741,8160,4792,12332,38025,
FountainVincent2,619,465,210,0,0,2,0,38025,9367,6995,4802,16861,38025,
FountainVincent2,620,480,210,0,0,0,0,38025,9269,6658,4727,17371,38025,
FountainVincent2,620,480,210,0,0,1,0,38025,12613,7756,4755,12901,38025,
FountainVincent2,620,480,210,0,0,2,0,38025,9284,6941,4700,17100,38025,
FountainVincent2,621,495,210,0,0,0,0,38025,8343,6128,4333,19221,38025,
FountainVincent2,621,495,210,0,0,1,0,38025,10420,7296,4807,15502,38025,
FountainVincent2,621,495,210,0,0,2,0,38025,8610,6760,4809,17846,38025,
FountainVincent2,622,510,210,0,0,0,0,38025,10858,7047,4790,15330,38025,
FountainVincent2,622,510,210,0,0,1,0,38025,12169,7721,4666,13469,38025,
FountainVincent2,622,510,210,0,0,2,0,38025,11529,7644,4559,14293,38025,
FountainVincent2,623,525,210,0,0,0,0,38025,10774,7065,4787,15399,38025,
FountainVincent2,623,525,210,0,0,1,0,38025,12091,7734,4562,13638,38025,
FountainVincent2,623,525,210,0,0,2,0,38025,11803,7568,4487,14167,38025,
FountainVincent2,624,540,210,0,0,0,0,38025,10662,7051,4828,15484,38025,
FountainVincent2,624,540,210,0,0,1,0,38025,12248,7600,4626,13551,38025,
FountainVincent2,624,540,210,0,0,2,0,38025,11615,7394,4637,14379,38025,
FountainVincent2,625,555,210,0,0,0,0,38025,10617,7005,4785,15618,38025,
FountainVincent2,625,555,210,0,0,1,0,38025,12165,7528,4668,13664,38025,
FountainVincent2,625,555,210,0,0,2,0,38025,11533,7419,4658,14415,38025,
FountainVincent2,626,570,210,0,0,0,0,38025,10303,6958,4856,15908,38025,
FountainVincent2,626,570,210,0,0,1,0,38025,12017,7622,4650,13736,38025,
FountainVincent2,626,570,210,0,0,2,0,38025,11271,7518,4681,14555,38025,
FountainVincent2,627,585,210,0,0,0,0,38025,10432,6907,4677,16009,38025,
FountainVincent2,627,585,210,0,0,1,0,38025,11814,7495,4520,14196,38025,
FountainVincent2,627,585,210,0,0,2,0,38025,11086,7377,4637,14925,38025,
FountainVincent2,628,600,210,0,0,0,0,38025,9784,6763,4516,16962,38025,
FountainVincent2,628,600,210,0,0,1,0,38025,11299,7529,4619,14578,38025,
FountainVincent2,628,600,210,0,0,2,0,38025,10753,7272,4657,15343,38025,
FountainVincent2,629,615,210,0,0,0,0,38025,17447,3319,2473,14786,38025,
FountainVincent2,629,615,210,0,0,1,0,38025,19741,4719,3103,10462,38025,
FountainVincent2,629,615,210,0,0,2,0,38025,19599,4613,2999,10814,38025,
FountainVincent2,630,0,225,0,0,0,0,38025,9699,6087,4110,18129,38025,
FountainVincent2,630,0,225,0,0,1,0,38025,13605,7742,4353,12325,38025,
FountainVincent2,630,0,225,0,0,2,0,38025,12986,7598,4287,13154,38025,
FountainVincent2,631,15,225,0,0,0,0,38025,10814,7095,4727,15389,38025,
FountainVincent2,631,15,225,0,0,1,0,38025,11207,7376,4649,14793,38025,
FountainVincent2,631,15,225,0,0,2,0,38025,12007,7409,4451,14158,38025,
FountainVincent2,632,30,225,0,0,0,0,38025,8036,5685,4264,20040,38025,
FountainVincent2,632,30,225,0,0,1,0,38025,8352,6591,4943,18139,38025,
FountainVincent2,632,30,225,0,0,2,0,38025,8776,6917,4963,17369,38025,
FountainVincent2,633,45,225,0,0,0,0,38025,8524,6078,4481,18942,38025,
FountainVincent2,633,45,225,0,0,1,0,38025,9106,7046,4929,16944,38025,
FountainVincent2,633,45,225,0,0,2,0,38025,9355,7051,4855,16764,38025,
FountainVincent2,634,60,225,0,0,0,0,38025,12130,7297,4838,13760,38025,
FountainVincent2,634,60,225,0,0,1,0,38025,13759,7798,4349,12119,38025,
FountainVincent2,634,60,225,0,0,2,0,38025,12947,7741,4423,12914,38025,
FountainVincent2,635,75,225,0,0,0,0,38025,12473,7638,4745,13169,38025,
FountainVincent2,635,75,225,0,0,1,0,38025,14273,7790,4256,11706,38025,
FountainVincent2,635,75,225,0,0,2,0,38025,13319,7656,4334,12716,38025,
FountainVincent2,636,90,225,0,0,0,0,38025,11950,7259,4627,14189,38025,
FountainVincent2,636,90,225,0,0,1,0,38025,13600,7961,4517,11947,38025,
FountainVincent2,636,90,225,0,0,2,0,38025,13229,7643,4334,12819,38025,
FountainVincent2,637,105,225,0,0,0,0,38025,12512,7614,4814,13085,38025,
FountainVincent2,637,105,225,0,0,1,0,38025,14448,7771,4213,11593,38025,
FountainVincent2,637,105,225,0,0,2,0,38025,13228,7712,4455,12630,38025,
FountainVincent2,638,120,225,0,0,0,0,38025,12602,7607,4845,12971,38025,
FountainVincent2,638,120,225,0,0,1,0,38025,14339,7980,4336,11370,38025,
FountainVincent2,638,120,225,0,0,2,0,38025,13392,7683,4414,12536,38025,
FountainVincent2,639,135,225,0,0,0,0,38025,12631,7486,4760,13148,38025,
FountainVincent2,639,135,225,0,0,1,0,38025,14283,7889,4201,11652,38025,
FountainVincent2,639,135,225,0,0,2,0,38025,13527,7691,4294,12513,38025,
FountainVincent2,640,150,225,0,0,0,0,38025,12396,7364,4797,13468,38025,
FountainVincent2,640,150,225,0,0,1,0,38025,14261,8015,4322,11427,38025,
FountainVincent2,640,150,225,0,0,2,0,38025,13095,7812,4512,12606,38025,
FountainVincent2,641,165,225,0,0,0,0,38025,10661,6990,4633,15741,38025,
FountainVincent2,641,165,225,0,0,1,0,38025,10273,7262,4873,15617,38025,
FountainVincent2,641,165,225,0,0,2,0,38025,12062,7797,4610,13556,38025,
FountainVincent2,642,180,225,0,0,0,0,38025,10678,6988,4614,15745,38025,
FountainVincent2,642,180,225,0,0,1,0,38025,9903,7136,4811,16175,38025,
FountainVincent2,642,180,225,0,0,2,0,38025,12664,7831,4526,13004,38025,
FountainVincent2,643,195,225,0,0,0,0,38025,11642,7473,4778,14132,38025,
FountainVincent2,643,195,225,0,0,1,0,38025,13200,7782,4589,12454,38025,
FountainVincent2,643,195,225,0,0,2,0,38025,12580,7545,4620,13280,38025,
FountainVincent2,644,210,225,0,0,0,0,38025,12600,7722,5023,12680,38025,
FountainVincent2,644,210,225,0,0,1,0,38025,14495,7905,4276,11349,38025,
FountainVincent2,644,210,225,0,0,2,0,38025,13413,7742,4435,12435,38025,
FountainVincent2,645,225,225,0,0,0,0,38025,12265,7528,4994,13238,38025,
FountainVincent2,645,225,225,0,0,1,0,38025,14271,8069,4371,11314,38025,
FountainVincent2,645,225,225,0,0,2,0,38025,13224,7784,4578,12439,38025,
FountainVincent2,646,240,225,0,0,0,0,38025,10952,7054,4649,15370,38025,
FountainVincent2,646,240,225,0,0,1,0,38025,12991,7903,4682,12449,38025,
FountainVincent2,646,240,225,0,0,2,0,38025,12302,8046,4589,13088,38025,
FountainVincent2,647,255,225,0,0,0,0,38025,9698,6864,4754,16709,38025,
FountainVincent2,647,255,225,0,0,1,0,38025,11327,7646,4695,14357,38025,
FountainVincent2,647,255,225,0,0,2,0,38025,10592,7540,4741,15152,38025,
FountainVincent2,648,270,225,0,0,0,0,38025,9897,6410,4294,17424,38025,
FountainVincent2,648,270,225,0,0,1,0,38025,11935,7786,4744,13560,38025,
FountainVincent2,648,270,225,0,0,2,0,38025,11519,7520,4652,14334,38025,
FountainVincent2,649,285,225,0,0,0,0,38025,8950,6051,4271,18753,38025,
FountainVincent2,649,285,225,0,0,1,0,38025,11627,7621,4797,13980,38025,
FountainVincent2,649,285,225,0,0,2,0,38025,10616,7446,4721,15242,38025,
FountainVincent2,650,300,225,0,0,0,0,38025,11946,7405,4738,13936,38025,
FountainVincent2,650,300,225,0,0,1,0,38025,13531,7913,4491,12090,38025,
FountainVincent2,650,300,225,0,0,2,0,38025,13230,7667,4435,12693,38025,
FountainVincent2,651,315,225,0,0,0,0,38025,11915,7261,4756,14093,38025,
FountainVincent2,651,315,225,0,0,1,0,38025,13368,7874,4676,12107,38025,
FountainVincent2,651,315,225,0,0,2,0,38025,12954,7735,4512,12824,38025,
FountainVincent2,652,330,225,0,0,0,0,38025,11532,7187,4800,14506,38025,
FountainVincent2,652,330,225,0,0,1,0,38025,13334,7881,4442,12368,38025,
FountainVincent2,652,330,225,0,0,2,0,38025,12706,7674,4654,12991,38025,
FountainVincent2,653,345,225,0,0,0,0,38025,7976,6246,4642,19161,38025,
FountainVincent2,653,345,225,0,0,1,0,38025,10161,7650,4992,15222,38025,
FountainVincent2,653,345,225,0,0,2,0,38025,7332,6317,4930,19446,38025,
FountainVincent2,654,360,225,0,0,0,0,38025,8335,6352,4851,18487,38025,
FountainVincent2,654,360,225,0,0,1,0,38025,11548,7874,4948,13655,38025,
FountainVincent2,654,360,225,0,0,2,0,38025,7266,6339,5000,19420,38025,
FountainVincent2,655,375,225,0,0,0,0,38025,6876,5359,4090,21700,38025,
FountainVincent2,655,375,225,0,0,1,0,38025,9479,7197,5199,16150,38025,
FountainVincent2,655,375,225,0,0,2,0,38025,6477,5735,4572,21241,38025,
FountainVincent2,656,390,225,0,0,0,0,38025,8847,6318,4349,18511,38025,
FountainVincent2,656,390,225,0,0,1,0,38025,11093,7556,4733,14643,38025,
FountainVincent2,656,390,225,0,0,2,0,38025,10052,7060,4555,16358,38025,
FountainVincent2,657,405,225,0,0,0,0,38025,8882,6298,4333,18512,38025,
FountainVincent2,657,405,225,0,0,1,0,38025,11178,7743,4884,14220,38025,
FountainVincent2,657,405,225,0,0,2,0,38025,10058,6900,4695,16372,38025,
FountainVincent2,658,420,225,0,0,0,0,38025,7643,5954,4325,20103,38025,
FountainVincent2,658,420,225,0,0,1,0,38025,10162,7325,4939,15599,38025,
FountainVincent2,658,420,225,0,0,2,0,38025,8009,6271,4717,19028,38025,
FountainVincent2,659,435,225,0,0,0,0,38025,9201,6574,4776,17474,38025,
FountainVincent2,659,435,225,0,0,1,0,38025,12648,8187,4796,12394,38025,
FountainVincent2,659,435,225,0,0,2,0,38025,9349,6923,4774,16979,38025,
FountainVincent2,660,450,225,0,0,0,0,38025,8182,6470,4941,18432,38025,
FountainVincent2,660,450,225,0,0,1,0,38025,11178,7861,5047,13939,38025,
FountainVincent2,660,450,225,0,0,2,0,38025,8850,6692,4816,17667,38025,
FountainVincent2,661,465,225,0,0,0,0,38025,9466,6709,4891,16959,38025,
FountainVincent2,661,465,225,0,0,1,0,38025,12670,7805,4741,12809,38025,
FountainVincent2,661,465,225,0,0,2,0,38025,9005,6786,4905,17329,38025,
FountainVincent2,662,480,225,0,0,0,0,38025,8980,6443,4852,17750,38025,
FountainVincent2,662,480,225,0,0,1,0,38025,12057,7928,4840,13200,38025,
FountainVincent2,662,480,225,0,0,2,0,38025,8917,6838,4912,17358,38025,
FountainVincent2,663,495,225,0,0,0,0,38025,7512,5920,4223,20370,38025,
FountainVincent2,663,495,225,0,0,1,0,38025,10044,7292,4864,15825,38025,
FountainVincent2,663,495,225,0,0,2,0,38025,7267,6394,4936,19428,38025,
FountainVincent2,664,510,225,0,0,0,0,38025,9902,6626,4444,17053,38025,
FountainVincent2,664,510,225,0,0,1,0,38025,11539,7495,4823,14168,38025,
FountainVincent2,664,510,225,0,0,2,0,38025,11058,7396,4566,15005,38025,
FountainVincent2,665,525,225,0,0,0,0,38025,10847,7111,4799,15268,38025,
FountainVincent2,665,525,225,0,0,1,0,38025,12180,7741,4679,13425,38025,
FountainVincent2,665,525,225,0,0,2,0,38025,11824,7598,4491,14112,38025,
FountainVincent2,666,540,225,0,0,0,0,38025,10746,7135,4759,15385,38025,
FountainVincent2,666,540,225,0,0,1,0,38025,12237,7648,4479,13661,38025,
FountainVincent2,666,540,225,0,0,2,0,38025,11756,7495,4535,14239,38025,
FountainVincent2,667,555,225,0,0,0,0,38025,10488,7088,4726,15723,38025,
FountainVincent2,667,555,225,0,0,1,0,38025,11958,7492,4702,13873,38025,
FountainVincent2,667,555,225,0,0,2,0,38025,11446,7605,4523,14451,38025,
FountainVincent2,668,570,225,0,0,0,0,38025,10366,6919,4748,15992,38025,
FountainVincent2,668,570,225,0,0,1,0,38025,11667,7668,4641,14049,38025,
FountainVincent2,668,570,225,0,0,2,0,38025,11365,7332,4622,14706,38025,
FountainVincent2,669,585,225,0,0,0,0,38025,10236,6810,4870,16109,38025,
FountainVincent2,669,585,225,0,0,1,0,38025,11953,7569,4428,14075,38025,
FountainVincent2,669,585,225,0,0,2,0,38025,11171,7410,4522,14922,38025,
FountainVincent2,670,600,225,0,0,0,0,38025,9999,6771,4802,16453,38025,
FountainVincent2,670,600,225,0,0,1,0,38025,11738,7580,4547,14160,38025,
FountainVincent2,670,600,225,0,0,2,0,38025,11208,7303,4629,14885,38025,
FountainVincent2,671,615,225,0,0,0,0,38025,17497,3538,2534,14456,38025,
FountainVincent2,671,615,225,0,0,1,0,38025,19944,4767,3131,10183,38025,
FountainVincent2,671,615,225,0,0,2,0,38025,19432,4782,3050,10761,38025,
FountainVincent2,672,0,240,0,0,0,0,38025,9431,6050,4014,18530,38025,
FountainVincent2,672,0,240,0,0,1,0,38025,13454,7767,4361,12443,38025,
FountainVincent2,672,0,240,0,0,2,0,38025,12530,7615,4499,13381,38025,
FountainVincent2,673,15,240,0,0,0,0,38025,8910,6067,4109,18939,38025,
FountainVincent2,673,15,240,0,0,1,0,38025,9273,6844,4741,17167,38025,
FountainVincent2,673,15,240,0,0,2,0,38025,10630,7278,4575,15542,38025,
FountainVincent2,674,30,240,0,0,0,0,38025,7665,5766,4148,20446,38025,
FountainVincent2,674,30,240,0,0,1,0,38025,7997,6456,4923,18649,38025,
FountainVincent2,674,30,240,0,0,2,0,38025,8382,6857,4938,17848,38025,
FountainVincent2,675,45,240,0,0,0,0,38025,7968,5912,4369,19776,38025,
FountainVincent2,675,45,240,0,0,1,0,38025,8907,7033,4956,17129,38025,
FountainVincent2,675,45,240,0,0,2,0,38025,9112,7050,4872,16991,38025,
FountainVincent2,676,60,240,0,0,0,0,38025,11748,7166,4559,14552,38025,
FountainVincent2,676,60,240,0,0,1,0,38025,13011,7696,4456,12862,38025,
FountainVincent2,676,60,240,0,0,2,0,38025,12932,7660,4383,13050,38025,
FountainVincent2,677,75,240,0,0,0,0,38025,11735,7310,4718,14262,38025,
FountainVincent2,677,75,240,0,0,1,0,38025,13266,7602,4433,12724,38025,
FountainVincent2,677,75,240,0,0,2,0,38025,13012,7631,4480,12902,38025,
FountainVincent2,678,90,240,0,0,0,0,38025,11966,7342,4634,14083,38025,
FountainVincent2,678,90,240,0,0,1,0,38025,13160,7586,4487,12792,38025,
FountainVincent2,678,90,240,0,0,2,0,38025,13019,7845,4395,12766,38025,
FountainVincent2,679,105,240,0,0,0,0,38025,11750,7223,4779,14273,38025,
FountainVincent2,679,105,240,0,0,1,0,38025,13036,7715,4431,12843,38025,
FountainVincent2,679,105,240,0,0,2,0,38025,12734,7625,4463,13203,38025,
FountainVincent2,680,120,240,0,0,0,0,38025,11973,7397,4624,14031,38025,
FountainVincent2,680,120,240,0,0,1,0,38025,13083,7809,4436,12697,38025,
FountainVincent2,680,120,240,0,0,2,0,38025,13177,7595,4476,12777,38025,
FountainVincent2,681,135,240,0,0,0,0,38025,11915,7168,4663,14279,38025,
FountainVincent2,681,135,240,0,0,1,0,38025,13122,7745,4452,12706,38025,
FountainVincent2,681,135,240,0,0,2,0,38025,12886,7801,4548,12790,38025,
FountainVincent2,682,150,240,0,0,0,0,38025,11272,7065,4772,14916,38025,
FountainVincent2,682,150,240,0,0,1,0,38025,13118,7864,4489,12554,38025,
FountainVincent2,682,150,240,0,0,2,0,38025,12790,7585,4446,13204,38025,
FountainVincent2,683,165,240,0,0,0,0,38025,10513,6983,4680,15849,38025,
FountainVincent2,683,165,240,0,0,1,0,38025,10036,7031,4910,16048,38025,
FountainVincent2,683,165,240,0,0,2,0,38025,11846,7806,4631,13742,38025,
FountainVincent2,684,180,240,0,0,0,0,38025,10643,6938,4689,15755,38025,
FountainVincent2,684,180,240,0,0,1,0,38025,9817,7140,5061,16007,38025,
FountainVincent2,684,180,240,0,0,2,0,38025,12585,7624,4595,13221,38025,
FountainVincent2,685,195,240,0,0,0,0,38025,11731,7253,4698,14343,38025,
FountainVincent2,685,195,240,0,0,1,0,38025,13039,8001,4573,12412,38025,
FountainVincent2,685,195,240,0,0,2,0,38025,12771,7772,4545,12937,38025,
FountainVincent2,686,210,240,0,0,0,0,38025,12471,7761,4871,12922,38025,
FountainVincent2,686,210,240,0,0,1,0,38025,14652,7801,4236,11336,38025,
FountainVincent2,686,210,240,0,0,2,0,38025,13298,7757,4404,12566,38025,
FountainVincent2,687,225,240,0,0,0,0,38025,12440,7500,4816,13269,38025,
FountainVincent2,687,225,240,0,0,1,0,38025,14267,7863,4371,11524,38025,
FountainVincent2,687,225,240,0,0,2,0,38025,13524,7705,4350,12446,38025,
FountainVincent2,688,240,240,0,0,0,0,38025,11000,7096,4621,15308,38025,
FountainVincent2,688,240,240,0,0,1,0,38025,12685,7842,4755,12743,38025,
FountainVincent2,688,240,240,0,0,2,0,38025,12252,7612,4613,13548,38025,
FountainVincent2,689,255,240,0,0,0,0,38025,6348,5260,4001,22416,38025,
FountainVincent2,689,255,240,0,0,1,0,38025,7600,6456,5050,18919,38025,
FountainVincent2,689,255,240,0,0,2,0,38025,7384,6221,4692,19728,38025,
FountainVincent2,690,270,240,0,0,0,0,38025,5330,4495,3665,24535,38025,
FountainVincent2,690,270,240,0,0,1,0,38025,7462,6243,4751,19569,38025,
FountainVincent2,690,270,240,0,0,2,0,38025,6470,5589,4533,21433,38025,
FountainVincent2,691,285,240,0,0,0,0,38025,7722,5504,4073,20726,38025,
FountainVincent2,691,285,240,0,0,1,0,38025,10711,7798,4936,14580,38025,
FountainVincent2,691,285,240,0,0,2,0,38025,9393,6911,4764,16957,38025,
FountainVincent2,692,300,240,0,0,0,0,38025,9258,6327,4302,18138,38025,
FountainVincent2,692,300,240,0,0,1,0,38025,11589,7780,4826,13830,38025,
FountainVincent2,692,300,240,0,0,2,0,38025,10896,7477,4710,14942,38025,
FountainVincent2,693,315,240,0,0,0,0,38025,11332,7319,4742,14632,38025,
FountainVincent2,693,315,240,0,0,1,0,38025,13184,7952,4577,12312,38025,
FountainVincent2,693,315,240,0,0,2,0,38025,12795,7845,4496,12889,38025,
FountainVincent2,694,330,240,0,0,0,0,38025,11002,6932,4533,15558,38025,
FountainVincent2,694,330,240,0,0,1,0,38025,12530,7640,4626,13229,38025,
FountainVincent2,694,330,240,0,0,2,0,38025,12258,7598,4587,13582,38025,
FountainVincent2,695,345,240,0,0,0,0,38025,7418,5868,4408,20331,38025,
FountainVincent2,695,345,240,0,0,1,0,38025,9901,7222,4907,15995,38025,
FountainVincent2,695,345,240,0,0,2,0,38025,6939,6042,4754,20290,38025,
FountainVincent2,696,360,240,0,0,0,0,38025,8604,6405,4717,18299,38025,
FountainVincent2,696,360,240,0,0,1,0,38025,11591,8057,4869,13508,38025,
FountainVincent2,696,360,240,0,0,2,0,38025,7829,6671,4961,18564,38025,
FountainVincent2,697,375,240,0,0,0,0,38025,6255,5025,3886,22859,38025,
FountainVincent2,697,375,240,0,0,1,0,38025,8542,6729,4881,17873,38025,
FountainVincent2,697,375,240,0,0,2,0,38025,6758,5792,4661,20814,38025,
FountainVincent2,698,390,240,0,0,0,0,38025,8996,6147,4167,18715,38025,
FountainVincent2,698,390,240,0,0,1,0,38025,11461,7528,4749,14287,38025,
FountainVincent2,698,390,240,0,0,2,0,38025,9975,7104,4634,16312,38025,
FountainVincent2,699,405,240,0,0,0,0,38025,7908,5666,4137,20314,38025,
FountainVincent2,699,405,240,0,0,1,0,38025,10034,7306,4940,15745,38025,
FountainVincent2,699,405,240,0,0,2,0,38025,8875,6637,4634,17879,38025,
FountainVincent2,700,420,240,0,0,0,0,38025,7169,5658,4270,20928,38025,
FountainVincent2,700,420,240,0,0,1,0,38025,9856,7238,4913,16018,38025,
FountainVincent2,700,420,240,0,0,2,0,38025,7353,6135,4621,19916,38025,
FountainVincent2,701,435,240,0,0,0,0,38025,8793,6481,4482,18269,38025,
FountainVincent2,701,435,240,0,0,1,0,38025,11886,7760,4810,13569,38025,
FountainVincent2,701,435,240,0,0,2,0,38025,8760,6620,4666,17979,38025,
FountainVincent2,702,450,240,0,0,0,0,38025,9230,6738,4814,17243,38025,
FountainVincent2,702,450,240,0,0,1,0,38025,12715,8037,4813,12460,38025,
FountainVincent2,702,450,240,0,0,2,0,38025,9208,6978,4818,17021,38025,
FountainVincent2,703,465,240,0,0,0,0,38025,8942,6527,4777,17779,38025,
FountainVincent2,703,465,240,0,0,1,0,38025,12262,7858,4791,13114,38025,
FountainVincent2,703,465,240,0,0,2,0,38025,8821,6754,4865,17585,38025,
FountainVincent2,704,480,240,0,0,0,0,38025,8653,6509,4716,18147,38025,
FountainVincent2,704,480,240,0,0,1,0,38025,11454,7770,4932,13869,38025,
FountainVincent2,704,480,240,0,0,2,0,38025,8679,6822,4918,17606,38025,
FountainVincent2,705,495,240,0,0,0,0,38025,8816,6441,4653,18115,38025,
FountainVincent2,705,495,240,0,0,1,0,38025,11980,7800,4769,13476,38025,
FountainVincent2,705,495,240,0,0,2,0,38025,9117,6972,4847,17089,38025,
FountainVincent2,706,510,240,0,0,0,0,38025,8252,6036,4328,19409,38025,
FountainVincent2,706,510,240,0,0,1,0,38025,9934,7115,4958,16018,38025,
FountainVincent2,706,510,240,0,0,2,0,38025,8758,6682,4841,17744,38025,
FountainVincent2,707,525,240,0,0,0,0,38025,10789,6963,4686,15587,38025,
FountainVincent2,707,525,240,0,0,1,0,38025,12223,7744,4581,13477,38025,
FountainVincent2,707,525,240,0,0,2,0,38025,11691,7423,4641,14270,38025,
FountainVincent2,708,540,240,0,0,0,0,38025,10840,6984,4653,15548,38025,
FountainVincent2,708,540,240,0,0,1,0,38025,12289,7538,4536,13662,38025,
FountainVincent2,708,540,240,0,0,2,0,38025,11460,7334,4555,14676,38025,
FountainVincent2,709,555,240,0,0,0,0,38025,10645,7057,4776,15547,38025,
FountainVincent2,709,555,240,0,0,1,0,38025,12067,7708,4612,13638,38025,
FountainVincent2,709,555,240,0,0,2,0,38025,11592,7342,4512,14579,38025,
FountainVincent2,710,570,240,0,0,0,0,38025,10367,6981,4674,16003,38025,
FountainVincent2,710,570,240,0,0,1,0,38025,11874,7437,4629,14085,38025,
FountainVincent2,710,570,240,0,0,2,0,38025,10936,7397,4635,15057,38025,
FountainVincent2,711,585,240,0,0,0,0,38025,9675,6593,4685,17072,38025,
FountainVincent2,711,585,240,0,0,1,0,38025,10865,7412,4597,15151,38025,
FountainVincent2,711,585,240,0,0,2,0,38025,10639,7313,4604,15469,38025,
FountainVincent2,712,600,240,0,0,0,0,38025,9962,6532,4599,16932,38025,
FountainVincent2,712,600,240,0,0,1,0,38025,10742,7499,4666,15118,38025,
FountainVincent2,712,600,240,0,0,2,0,38025,10725,7300,4778,15222,38025,
FountainVincent2,713,615,240,0,0,0,0,38025,17484,3307,2631,14603,38025,
FountainVincent2,713,615,240,0,0,1,0,38025,19285,4679,3067,10994,38025,
FountainVincent2,713,615,240,0,0,2,0,38025,19769,4839,3025,10392,38025,
FountainVincent2,714,0,255,0,0,0,0,38025,9538,6069,4088,18330,38025,
FountainVincent2,714,0,255,0,0,1,0,38025,13758,7670,4428,12169,38025,
FountainVincent2,714,0,255,0,0,2,0,38025,12565,7399,4392,13669,38025,
FountainVincent2,715,15,255,0,0,0,0,38025,9271,6320,4427,18007,38025,
FountainVincent2,715,15,255,0,0,1,0,38025,9739,6848,4825,16613,38025,
FountainVincent2,715,15,255,0,0,2,0,38025,10586,7275,4646,15518,38025,
FountainVincent2,716,30,255,0,0,0,0,38025,8104,5854,4205,19862,38025,
FountainVincent2,716,30,255,0,0,1,0,38025,8157,6648,4761,18459,38025,
FountainVincent2,716,30,255,0,0,2,0,38025,9527,7011,4938,16549,38025,
FountainVincent2,717,45,255,0,0,0,0,38025,7806,5781,4202,20236,38025,
FountainVincent2,717,45,255,0,0,1,0,38025,8922,6869,4924,17310,38025,
