Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Fountain_Vincent2,629,615,210,0,0,2,0,38025,38018,5,1,1,38025,
Fountain_Vincent2,630,0,225,0,0,0,0,38025,37913,55,21,36,38025,
Fountain_Vincent2,630,0,225,0,0,1,0,38025,38018,2,2,3,38025,
Fountain_Vincent2,630,0,225,0,0,2,0,38025,38022,2,0,1,38025,
Fountain_Vincent2,631,15,225,0,0,0,0,38025,37946,36,12,31,38025,
Fountain_Vincent2,631,15,225,0,0,1,0,38025,38001,11,6,7,38025,
Fountain_Vincent2,631,15,225,0,0,2,0,38025,38006,14,1,4,38025,
Fountain_Vincent2,632,30,225,0,0,0,0,38025,37950,40,11,24,38025,
Fountain_Vincent2,632,30,225,0,0,1,0,38025,38005,11,0,9,38025,
Fountain_Vincent2,632,30,225,0,0,2,0,38025,38009,9,2,5,38025,
Fountain_Vincent2,633,45,225,0,0,0,0,38025,37939,40,16,30,38025,
Fountain_Vincent2,633,45,225,0,0,1,0,38025,38013,4,3,5,38025,
Fountain_Vincent2,633,45,225,0,0,2,0,38025,38012,7,2,4,38025,
Fountain_Vincent2,634,60,225,0,0,0,0,38025,37956,28,15,26,38025,
Fountain_Vincent2,634,60,225,0,0,1,0,38025,38019,1,2,3,38025,
Fountain_Vincent2,634,60,225,0,0,2,0,38025,38022,2,0,1,38025,
Fountain_Vincent2,635,75,225,0,0,0,0,38025,37957,26,16,26,38025,
Fountain_Vincent2,635,75,225,0,0,1,0,38025,38020,1,2,2,38025,
Fountain_Vincent2,635,75,225,0,0,2,0,38025,38024,0,0,1,38025,
Fountain_Vincent2,636,90,225,0,0,0,0,38025,37959,25,15,26,38025,
Fountain_Vincent2,636,90,225,0,0,1,0,38025,38020,1,2,2,38025,
Fountain_Vincent2,636,90,225,0,0,2,0,38025,38023,1,0,1,38025,
Fountain_Vincent2,637,105,225,0,0,0,0,38025,37959,25,16,25,38025,
Fountain_Vincent2,637,105,225,0,0,1,0,38025,38020,1,2,2,38025,
Fountain_Vincent2,637,105,225,0,0,2,0,38025,38024,0,0,1,38025,
Fountain_Vincent2,638,120,225,0,0,0,0,38025,37959,25,15,26,38025,
Fountain_Vincent2,638,120,225,0,0,1,0,38025,38019,2,2,2,38025,
Fountain_Vincent2,638,120,225,0,0,2,0,38025,38022,2,0,1,38025,
Fountain_Vincent2,639,135,225,0,0,0,0,38025,37960,25,14,26,38025,
Fountain_Vincent2,639,135,225,0,0,1,0,38025,38019,1,3,2,38025,
Fountain_Vincent2,639,135,225,0,0,2,0,38025,38023,1,0,1,38025,
Fountain_Vincent2,640,150,225,0,0,0,0,38025,37957,27,15,26,38025,
Fountain_Vincent2,640,150,225,0,0,1,0,38025,38020,0,3,2,38025,
Fountain_Vincent2,640,150,225,0,0,2,0,38025,38023,1,0,1,38025,
Fountain_Vincent2,641,165,225,0,0,0,0,38025,37938,44,11,32,38025,
Fountain_Vincent2,641,165,225,0,0,1,0,38025,38007,8,3,7,38025,
Fountain_Vincent2,641,165,225,0,0,2,0,38025,38012,5,4,4,38025,
Fountain_Vincent2,642,180,225,0,0,0,0,38025,37969,25,9,22,38025,
Fountain_Vincent2,642,180,225,0,0,1,0,38025,38011,5,2,7,38025,
Fountain_Vincent2,642,180,225,0,0,2,0,38025,38015,3,2,5,38025,
Fountain_Vincent2,643,195,225,0,0,0,0,38025,37941,36,13,35,38025,
Fountain_Vincent2,643,195,225,0,0,1,0,38025,38014,4,1,6,38025,
Fountain_Vincent2,643,195,225,0,0,2,0,38025,38018,3,0,4,38025,
Fountain_Vincent2,644,210,225,0,0,0,0,38025,37960,25,13,27,38025,
Fountain_Vincent2,644,210,225,0,0,1,0,38025,38020,0,3,2,38025,
Fountain_Vincent2,644,210,225,0,0,2,0,38025,38024,0,0,1,38025,
Fountain_Vincent2,645,225,225,0,0,0,0,38025,37956,29,13,27,38025,
Fountain_Vincent2,645,225,225,0,0,1,0,38025,38020,1,2,2,38025,
Fountain_Vincent2,645,225,225,0,0,2,0,38025,38023,1,0,1,38025,
Fountain_Vincent2,646,240,225,0,0,0,0,38025,37953,35,10,27,38025,
Fountain_Vincent2,646,240,225,0,0,1,0,38025,38020,0,0,5,38025,
Fountain_Vincent2,646,240,225,0,0,2,0,38025,38015,7,1,2,38025,
Fountain_Vincent2,647,255,225,0,0,0,0,38025,37950,33,10,32,38025,
Fountain_Vincent2,647,255,225,0,0,1,0,38025,38012,10,0,3,38025,
Fountain_Vincent2,647,255,225,0,0,2,0,38025,38015,5,2,3,38025,
Fountain_Vincent2,648,270,225,0,0,0,0,38025,37941,36,16,32,38025,
Fountain_Vincent2,648,270,225,0,0,1,0,38025,38013,3,2,7,38025,
Fountain_Vincent2,648,270,225,0,0,2,0,38025,38017,2,2,4,38025,
Fountain_Vincent2,649,285,225,0,0,0,0,38025,37923,45,22,35,38025,
Fountain_Vincent2,649,285,225,0,0,1,0,38025,38014,3,3,5,38025,
Fountain_Vincent2,649,285,225,0,0,2,0,38025,38016,4,1,4,38025,
Fountain_Vincent2,650,300,225,0,0,0,0,38025,37962,26,12,25,38025,
Fountain_Vincent2,650,300,225,0,0,1,0,38025,38020,0,1,4,38025,
Fountain_Vincent2,650,300,225,0,0,2,0,38025,38020,4,0,1,38025,
Fountain_Vincent2,651,315,225,0,0,0,0,38025,37961,26,13,25,38025,
Fountain_Vincent2,651,315,225,0,0,1,0,38025,38020,0,1,4,38025,
Fountain_Vincent2,651,315,225,0,0,2,0,38025,38020,3,1,1,38025,
Fountain_Vincent2,652,330,225,0,0,0,0,38025,37963,26,12,24,38025,
Fountain_Vincent2,652,330,225,0,0,1,0,38025,38020,0,0,5,38025,
Fountain_Vincent2,652,330,225,0,0,2,0,38025,38020,3,1,1,38025,
Fountain_Vincent2,653,345,225,0,0,0,0,38025,37937,45,9,34,38025,
Fountain_Vincent2,653,345,225,0,0,1,0,38025,38010,8,1,6,38025,
Fountain_Vincent2,653,345,225,0,0,2,0,38025,38014,3,3,5,38025,
Fountain_Vincent2,654,360,225,0,0,0,0,38025,37951,35,11,28,38025,
Fountain_Vincent2,654,360,225,0,0,1,0,38025,38015,4,1,5,38025,
Fountain_Vincent2,654,360,225,0,0,2,0,38025,38016,4,1,4,38025,
Fountain_Vincent2,655,375,225,0,0,0,0,38025,37896,62,23,44,38025,
Fountain_Vincent2,655,375,225,0,0,1,0,38025,38011,5,2,7,38025,
Fountain_Vincent2,655,375,225,0,0,2,0,38025,38012,6,4,3,38025,
Fountain_Vincent2,656,390,225,0,0,0,0,38025,37901,61,20,43,38025,
Fountain_Vincent2,656,390,225,0,0,1,0,38025,38011,6,1,7,38025,
Fountain_Vincent2,656,390,225,0,0,2,0,38025,38012,4,5,4,38025,
Fountain_Vincent2,657,405,225,0,0,0,0,38025,37923,49,20,33,38025,
Fountain_Vincent2,657,405,225,0,0,1,0,38025,38013,4,0,8,38025,
Fountain_Vincent2,657,405,225,0,0,2,0,38025,38016,1,3,5,38025,
Fountain_Vincent2,658,420,225,0,0,0,0,38025,37919,55,18,33,38025,
Fountain_Vincent2,658,420,225,0,0,1,0,38025,38014,5,3,3,38025,
Fountain_Vincent2,658,420,225,0,0,2,0,38025,38012,7,3,3,38025,
Fountain_Vincent2,659,435,225,0,0,0,0,38025,37959,32,8,26,38025,
Fountain_Vincent2,659,435,225,0,0,1,0,38025,38017,2,0,6,38025,
Fountain_Vincent2,659,435,225,0,0,2,0,38025,38017,2,4,2,38025,
Fountain_Vincent2,660,450,225,0,0,0,0,38025,37987,12,7,19,38025,
Fountain_Vincent2,660,450,225,0,0,1,0,38025,38016,2,4,3,38025,
Fountain_Vincent2,660,450,225,0,0,2,0,38025,38015,6,1,3,38025,
Fountain_Vincent2,661,465,225,0,0,0,0,38025,37994,12,2,17,38025,
Fountain_Vincent2,661,465,225,0,0,1,0,38025,38017,2,2,4,38025,
Fountain_Vincent2,661,465,225,0,0,2,0,38025,38018,2,3,2,38025,
Fountain_Vincent2,662,480,225,0,0,0,0,38025,38000,10,1,14,38025,
Fountain_Vincent2,662,480,225,0,0,1,0,38025,38019,2,2,2,38025,
Fountain_Vincent2,662,480,225,0,0,2,0,38025,38019,4,1,1,38025,
Fountain_Vincent2,663,495,225,0,0,0,0,38025,37932,43,14,36,38025,
Fountain_Vincent2,663,495,225,0,0,1,0,38025,38010,8,1,6,38025,
Fountain_Vincent2,663,495,225,0,0,2,0,38025,38012,5,1,7,38025,
Fountain_Vincent2,664,510,225,0,0,0,0,38025,37936,45,14,30,38025,
Fountain_Vincent2,664,510,225,0,0,1,0,38025,38019,1,0,5,38025,
Fountain_Vincent2,664,510,225,0,0,2,0,38025,38019,4,1,1,38025,
Fountain_Vincent2,665,525,225,0,0,0,0,38025,37961,29,10,25,38025,
Fountain_Vincent2,665,525,225,0,0,1,0,38025,38019,1,0,5,38025,
Fountain_Vincent2,665,525,225,0,0,2,0,38025,38020,1,3,1,38025,
Fountain_Vincent2,666,540,225,0,0,0,0,38025,37963,30,8,24,38025,
Fountain_Vincent2,666,540,225,0,0,1,0,38025,38019,1,1,4,38025,
Fountain_Vincent2,666,540,225,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,667,555,225,0,0,0,0,38025,37961,28,10,26,38025,
Fountain_Vincent2,667,555,225,0,0,1,0,38025,38020,0,0,5,38025,
Fountain_Vincent2,667,555,225,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,668,570,225,0,0,0,0,38025,37962,29,10,24,38025,
Fountain_Vincent2,668,570,225,0,0,1,0,38025,38020,0,1,4,38025,
Fountain_Vincent2,668,570,225,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,669,585,225,0,0,0,0,38025,37963,28,9,25,38025,
Fountain_Vincent2,669,585,225,0,0,1,0,38025,38020,0,1,4,38025,
Fountain_Vincent2,669,585,225,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,670,600,225,0,0,0,0,38025,37961,28,10,26,38025,
Fountain_Vincent2,670,600,225,0,0,1,0,38025,38019,1,1,4,38025,
Fountain_Vincent2,670,600,225,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,671,615,225,0,0,0,0,38025,37934,46,14,31,38025,
Fountain_Vincent2,671,615,225,0,0,1,0,38025,38017,2,2,4,38025,
Fountain_Vincent2,671,615,225,0,0,2,0,38025,38019,4,1,1,38025,
Fountain_Vincent2,672,0,240,0,0,0,0,38025,37914,52,23,36,38025,
Fountain_Vincent2,672,0,240,0,0,1,0,38025,38018,2,3,2,38025,
Fountain_Vincent2,672,0,240,0,0,2,0,38025,38024,0,0,1,38025,
Fountain_Vincent2,673,15,240,0,0,0,0,38025,37935,44,13,33,38025,
Fountain_Vincent2,673,15,240,0,0,1,0,38025,37998,15,4,8,38025,
Fountain_Vincent2,673,15,240,0,0,2,0,38025,38005,12,3,5,38025,
Fountain_Vincent2,674,30,240,0,0,0,0,38025,37958,36,9,22,38025,
Fountain_Vincent2,674,30,240,0,0,1,0,38025,38005,9,3,8,38025,
Fountain_Vincent2,674,30,240,0,0,2,0,38025,38010,8,1,6,38025,
Fountain_Vincent2,675,45,240,0,0,0,0,38025,37947,34,16,28,38025,
Fountain_Vincent2,675,45,240,0,0,1,0,38025,38012,6,1,6,38025,
Fountain_Vincent2,675,45,240,0,0,2,0,38025,38016,5,0,4,38025,
Fountain_Vincent2,676,60,240,0,0,0,0,38025,37948,36,10,31,38025,
Fountain_Vincent2,676,60,240,0,0,1,0,38025,38013,7,1,4,38025,
Fountain_Vincent2,676,60,240,0,0,2,0,38025,38015,7,0,3,38025,
Fountain_Vincent2,677,75,240,0,0,0,0,38025,37947,38,9,31,38025,
Fountain_Vincent2,677,75,240,0,0,1,0,38025,38013,7,1,4,38025,
Fountain_Vincent2,677,75,240,0,0,2,0,38025,38014,8,0,3,38025,
Fountain_Vincent2,678,90,240,0,0,0,0,38025,37946,38,10,31,38025,
Fountain_Vincent2,678,90,240,0,0,1,0,38025,38015,5,1,4,38025,
Fountain_Vincent2,678,90,240,0,0,2,0,38025,38016,5,1,3,38025,
Fountain_Vincent2,679,105,240,0,0,0,0,38025,37947,38,10,30,38025,
Fountain_Vincent2,679,105,240,0,0,1,0,38025,38015,5,1,4,38025,
Fountain_Vincent2,679,105,240,0,0,2,0,38025,38014,7,1,3,38025,
Fountain_Vincent2,680,120,240,0,0,0,0,38025,37944,40,11,30,38025,
Fountain_Vincent2,680,120,240,0,0,1,0,38025,38014,7,0,4,38025,
Fountain_Vincent2,680,120,240,0,0,2,0,38025,38015,7,0,3,38025,
Fountain_Vincent2,681,135,240,0,0,0,0,38025,37950,35,12,28,38025,
Fountain_Vincent2,681,135,240,0,0,1,0,38025,38013,7,1,4,38025,
Fountain_Vincent2,681,135,240,0,0,2,0,38025,38015,7,0,3,38025,
Fountain_Vincent2,682,150,240,0,0,0,0,38025,37939,39,16,31,38025,
Fountain_Vincent2,682,150,240,0,0,1,0,38025,38016,1,1,7,38025,
Fountain_Vincent2,682,150,240,0,0,2,0,38025,38017,2,2,4,38025,
Fountain_Vincent2,683,165,240,0,0,0,0,38025,37943,38,11,33,38025,
Fountain_Vincent2,683,165,240,0,0,1,0,38025,38008,6,4,7,38025,
Fountain_Vincent2,683,165,240,0,0,2,0,38025,38012,4,5,4,38025,
Fountain_Vincent2,684,180,240,0,0,0,0,38025,37966,28,9,22,38025,
Fountain_Vincent2,684,180,240,0,0,1,0,38025,38008,9,2,6,38025,
Fountain_Vincent2,684,180,240,0,0,2,0,38025,38016,2,2,5,38025,
Fountain_Vincent2,685,195,240,0,0,0,0,38025,37945,33,13,34,38025,
Fountain_Vincent2,685,195,240,0,0,1,0,38025,38015,3,4,3,38025,
Fountain_Vincent2,685,195,240,0,0,2,0,38025,38019,2,3,1,38025,
Fountain_Vincent2,686,210,240,0,0,0,0,38025,37959,25,13,28,38025,
Fountain_Vincent2,686,210,240,0,0,1,0,38025,38020,1,2,2,38025,
Fountain_Vincent2,686,210,240,0,0,2,0,38025,38024,0,0,1,38025,
Fountain_Vincent2,687,225,240,0,0,0,0,38025,37957,27,15,26,38025,
Fountain_Vincent2,687,225,240,0,0,1,0,38025,38020,0,3,2,38025,
Fountain_Vincent2,687,225,240,0,0,2,0,38025,38023,1,0,1,38025,
Fountain_Vincent2,688,240,240,0,0,0,0,38025,37953,32,12,28,38025,
Fountain_Vincent2,688,240,240,0,0,1,0,38025,38020,0,1,4,38025,
Fountain_Vincent2,688,240,240,0,0,2,0,38025,38014,8,0,3,38025,
Fountain_Vincent2,689,255,240,0,0,0,0,38025,37894,64,20,47,38025,
Fountain_Vincent2,689,255,240,0,0,1,0,38025,38012,3,6,4,38025,
Fountain_Vincent2,689,255,240,0,0,2,0,38025,38008,10,3,4,38025,
Fountain_Vincent2,690,270,240,0,0,0,0,38025,37897,59,21,48,38025,
Fountain_Vincent2,690,270,240,0,0,1,0,38025,38012,7,2,4,38025,
Fountain_Vincent2,690,270,240,0,0,2,0,38025,38014,6,2,3,38025,
Fountain_Vincent2,691,285,240,0,0,0,0,38025,37917,44,20,44,38025,
Fountain_Vincent2,691,285,240,0,0,1,0,38025,38017,6,0,2,38025,
Fountain_Vincent2,691,285,240,0,0,2,0,38025,38019,3,2,1,38025,
Fountain_Vincent2,692,300,240,0,0,0,0,38025,37925,43,19,38,38025,
Fountain_Vincent2,692,300,240,0,0,1,0,38025,38015,2,1,7,38025,
Fountain_Vincent2,692,300,240,0,0,2,0,38025,38017,3,1,4,38025,
Fountain_Vincent2,693,315,240,0,0,0,0,38025,37956,28,14,27,38025,
Fountain_Vincent2,693,315,240,0,0,1,0,38025,38020,0,1,4,38025,
Fountain_Vincent2,693,315,240,0,0,2,0,38025,38021,2,1,1,38025,
Fountain_Vincent2,694,330,240,0,0,0,0,38025,37947,36,14,28,38025,
Fountain_Vincent2,694,330,240,0,0,1,0,38025,38012,6,1,6,38025,
Fountain_Vincent2,694,330,240,0,0,2,0,38025,38019,2,1,3,38025,
Fountain_Vincent2,695,345,240,0,0,0,0,38025,37942,43,14,26,38025,
Fountain_Vincent2,695,345,240,0,0,1,0,38025,38010,7,1,7,38025,
Fountain_Vincent2,695,345,240,0,0,2,0,38025,38009,8,2,6,38025,
Fountain_Vincent2,696,360,240,0,0,0,0,38025,37954,36,8,27,38025,
Fountain_Vincent2,696,360,240,0,0,1,0,38025,38015,4,1,5,38025,
Fountain_Vincent2,696,360,240,0,0,2,0,38025,38012,8,1,4,38025,
Fountain_Vincent2,697,375,240,0,0,0,0,38025,37886,66,24,49,38025,
Fountain_Vincent2,697,375,240,0,0,1,0,38025,38007,9,4,5,38025,
Fountain_Vincent2,697,375,240,0,0,2,0,38025,38007,10,2,6,38025,
Fountain_Vincent2,698,390,240,0,0,0,0,38025,37896,59,25,45,38025,
Fountain_Vincent2,698,390,240,0,0,1,0,38025,38013,7,1,4,38025,
Fountain_Vincent2,698,390,240,0,0,2,0,38025,38011,9,1,4,38025,
Fountain_Vincent2,699,405,240,0,0,0,0,38025,37903,56,19,47,38025,
Fountain_Vincent2,699,405,240,0,0,1,0,38025,38007,7,3,8,38025,
Fountain_Vincent2,699,405,240,0,0,2,0,38025,38007,9,2,7,38025,
Fountain_Vincent2,700,420,240,0,0,0,0,38025,37915,55,13,42,38025,
Fountain_Vincent2,700,420,240,0,0,1,0,38025,38014,3,2,6,38025,
Fountain_Vincent2,700,420,240,0,0,2,0,38025,38011,11,1,2,38025,
Fountain_Vincent2,701,435,240,0,0,0,0,38025,37950,36,8,31,38025,
Fountain_Vincent2,701,435,240,0,0,1,0,38025,38014,3,2,6,38025,
Fountain_Vincent2,701,435,240,0,0,2,0,38025,38011,7,3,4,38025,
Fountain_Vincent2,702,450,240,0,0,0,0,38025,37993,15,0,17,38025,
Fountain_Vincent2,702,450,240,0,0,1,0,38025,38018,1,1,5,38025,
Fountain_Vincent2,702,450,240,0,0,2,0,38025,38018,2,2,3,38025,
Fountain_Vincent2,703,465,240,0,0,0,0,38025,37988,17,6,14,38025,
Fountain_Vincent2,703,465,240,0,0,1,0,38025,38018,2,1,4,38025,
Fountain_Vincent2,703,465,240,0,0,2,0,38025,38019,1,2,3,38025,
Fountain_Vincent2,704,480,240,0,0,0,0,38025,38002,8,2,13,38025,
Fountain_Vincent2,704,480,240,0,0,1,0,38025,38019,3,2,1,38025,
Fountain_Vincent2,704,480,240,0,0,2,0,38025,38019,4,1,1,38025,
Fountain_Vincent2,705,495,240,0,0,0,0,38025,37987,17,2,19,38025,
Fountain_Vincent2,705,495,240,0,0,1,0,38025,38018,3,3,1,38025,
Fountain_Vincent2,705,495,240,0,0,2,0,38025,38017,3,4,1,38025,
Fountain_Vincent2,706,510,240,0,0,0,0,38025,37910,55,24,36,38025,
Fountain_Vincent2,706,510,240,0,0,1,0,38025,38008,9,1,7,38025,
Fountain_Vincent2,706,510,240,0,0,2,0,38025,38009,10,1,5,38025,
Fountain_Vincent2,707,525,240,0,0,0,0,38025,37960,29,11,25,38025,
Fountain_Vincent2,707,525,240,0,0,1,0,38025,38020,0,0,5,38025,
Fountain_Vincent2,707,525,240,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,708,540,240,0,0,0,0,38025,37958,30,11,26,38025,
Fountain_Vincent2,708,540,240,0,0,1,0,38025,38020,0,0,5,38025,
Fountain_Vincent2,708,540,240,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,709,555,240,0,0,0,0,38025,37962,29,9,25,38025,
Fountain_Vincent2,709,555,240,0,0,1,0,38025,38019,1,0,5,38025,
Fountain_Vincent2,709,555,240,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,710,570,240,0,0,0,0,38025,37962,29,9,25,38025,
Fountain_Vincent2,710,570,240,0,0,1,0,38025,38020,0,1,4,38025,
Fountain_Vincent2,710,570,240,0,0,2,0,38025,38020,2,2,1,38025,
Fountain_Vincent2,711,585,240,0,0,0,0,38025,37944,43,9,29,38025,
Fountain_Vincent2,711,585,240,0,0,1,0,38025,38012,5,0,8,38025,
Fountain_Vincent2,711,585,240,0,0,2,0,38025,38016,2,3,4,38025,
Fountain_Vincent2,712,600,240,0,0,0,0,38025,37954,36,8,27,38025,
Fountain_Vincent2,712,600,240,0,0,1,0,38025,38010,7,3,5,38025,
Fountain_Vincent2,712,600,240,0,0,2,0,38025,38017,3,2,3,38025,
Fountain_Vincent2,713,615,240,0,0,0,0,38025,37934,47,11,33,38025,
Fountain_Vincent2,713,615,240,0,0,1,0,38025,38008,9,2,6,38025,
Fountain_Vincent2,713,615,240,0,0,2,0,38025,38015,5,2,3,38025,
Fountain_Vincent2,714,0,255,0,0,0,0,38025,37914,56,19,36,38025,
Fountain_Vincent2,714,0,255,0,0,1,0,38025,38018,4,0,3,38025,
Fountain_Vincent2,714,0,255,0,0,2,0,38025,38020,1,2,2,38025,
Fountain_Vincent2,715,15,255,0,0,0,0,38025,37927,51,13,34,38025,
Fountain_Vincent2,715,15,255,0,0,1,0,38025,37992,17,5,11,38025,
Fountain_Vincent2,715,15,255,0,0,2,0,38025,37997,18,4,6,38025,
Fountain_Vincent2,716,30,255,0,0,0,0,38025,37952,39,9,25,38025,
Fountain_Vincent2,716,30,255,0,0,1,0,38025,38005,10,1,9,38025,
Fountain_Vincent2,716,30,255,0,0,2,0,38025,38014,1,4,6,38025,
Fountain_Vincent2,717,45,255,0,0,0,0,38025,37954,34,13,24,38025,
Fountain_Vincent2,717,45,255,0,0,1,0,38025,38013,4,3,5,38025,
Fountain_Vincent2,717,45,255,0,0,2,0,38025,38014,6,2,3,38025,
Fountain_Vincent2,718,60,255,0,0,0,0,38025,37949,35,16,25,38025,
Fountain_Vincent2,718,60,255,0,0,1,0,38025,38014,6,0,5,38025,
Fountain_Vincent2,718,60,255,0,0,2,0,38025,38018,4,1,2,38025,
Fountain_Vincent2,719,75,255,0,0,0,0,38025,37946,38,12,29,38025,
Fountain_Vincent2,719,75,255,0,0,1,0,38025,38016,3,1,5,38025,
Fountain_Vincent2,719,75,255,0,0,2,0,38025,38017,3,3,2,38025,
Fountain_Vincent2,720,90,255,0,0,0,0,38025,37952,36,12,25,38025,
Fountain_Vincent2,720,90,255,0,0,1,0,38025,38017,2,1,5,38025,
Fountain_Vincent2,720,90,255,0,0,2,0,38025,38018,1,4,2,38025,
Fountain_Vincent2,721,105,255,0,0,0,0,38025,37951,36,16,22,38025,
Fountain_Vincent2,721,105,255,0,0,1,0,38025,38014,5,1,5,38025,
Fountain_Vincent2,721,105,255,0,0,2,0,38025,38016,4,3,2,38025,
Fountain_Vincent2,722,120,255,0,0,0,0,38025,37945,41,14,25,38025,
Fountain_Vincent2,722,120,255,0,0,1,0,38025,38013,5,2,5,38025,
Fountain_Vincent2,722,120,255,0,0,2,0,38025,38016,4,3,2,38025,
Fountain_Vincent2,723,135,255,0,0,0,0,38025,37932,41,19,33,38025,
Fountain_Vincent2,723,135,255,0,0,1,0,38025,38010,9,0,6,38025,
Fountain_Vincent2,723,135,255,0,0,2,0,38025,38014,6,2,3,38025,
Fountain_Vincent2,724,150,255,0,0,0,0,38025,37933,42,13,37,38025,
Fountain_Vincent2,724,150,255,0,0,1,0,38025,38009,7,4,5,38025,
Fountain_Vincent2,724,150,255,0,0,2,0,38025,38009,8,3,5,38025,
Fountain_Vincent2,725,165,255,0,0,0,0,38025,37940,43,12,30,38025,
Fountain_Vincent2,725,165,255,0,0,1,0,38025,38004,8,3,10,38025,
Fountain_Vincent2,725,165,255,0,0,2,0,38025,38006,9,4,6,38025,
Fountain_Vincent2,726,180,255,0,0,0,0,38025,37970,26,7,22,38025,
Fountain_Vincent2,726,180,255,0,0,1,0,38025,38008,11,0,6,38025,
Fountain_Vincent2,726,180,255,0,0,2,0,38025,38015,4,1,5,38025,
Fountain_Vincent2,727,195,255,0,0,0,0,38025,37943,38,9,35,38025,
Fountain_Vincent2,727,195,255,0,0,1,0,38025,38010,5,4,6,38025,
Fountain_Vincent2,727,195,255,0,0,2,0,38025,38014,5,3,3,38025,
Fountain_Vincent2,728,210,255,0,0,0,0,38025,37958,26,13,28,38025,
Fountain_Vincent2,728,210,255,0,0,1,0,38025,38020,0,3,2,38025,
Fountain_Vincent2,728,210,255,0,0,2,0,38025,38024,0,0,1,38025,
Fountain_Vincent2,729,225,255,0,0,0,0,38025,37957,27,14,27,38025,
Fountain_Vincent2,729,225,255,0,0,1,0,38025,38020,0,3,2,38025,
Fountain_Vincent2,729,225,255,0,0,2,0,38025,38022,2,0,1,38025,
Fountain_Vincent2,730,240,255,0,0,0,0,38025,37950,39,10,26,38025,
Fountain_Vincent2,730,240,255,0,0,1,0,38025,38020,0,1,4,38025,
Fountain_Vincent2,730,240,255,0,0,2,0,38025,38014,8,0,3,38025,
Fountain_Vincent2,731,255,255,0,0,0,0,38025,37878,79,17,51,38025,
Fountain_Vincent2,731,255,255,0,0,1,0,38025,38018,3,1,3,38025,
Fountain_Vincent2,731,255,255,0,0,2,0,38025,38011,9,3,2,38025,
Fountain_Vincent2,732,270,255,0,0,0,0,38025,37896,61,20,48,38025,
Fountain_Vincent2,732,270,255,0,0,1,0,38025,38019,2,2,2,38025,
Fountain_Vincent2,732,270,255,0,0,2,0,38025,38018,2,1,4,38025,
Fountain_Vincent2,733,285,255,0,0,0,0,38025,37933,36,17,39,38025,
Fountain_Vincent2,733,285,255,0,0,1,0,38025,38021,1,2,1,38025,
Fountain_Vincent2,733,285,255,0,0,2,0,38025,38021,1,2,1,38025,
Fountain_Vincent2,734,300,255,0,0,0,0,38025,37926,35,21,43,38025,
Fountain_Vincent2,734,300,255,0,0,1,0,38025,38021,3,0,1,38025,
Fountain_Vincent2,734,300,255,0,0,2,0,38025,38018,4,1,2,38025,
Fountain_Vincent2,735,315,255,0,0,0,0,38025,37919,43,24,39,38025,
Fountain_Vincent2,735,315,255,0,0,1,0,38025,38013,3,2,7,38025,
Fountain_Vincent2,735,315,255,0,0,2,0,38025,38014,6,1,4,38025,
Fountain_Vincent2,736,330,255,0,0,0,0,38025,37939,44,15,27,38025,
Fountain_Vincent2,736,330,255,0,0,1,0,38025,38010,9,0,6,38025,
Fountain_Vincent2,736,330,255,0,0,2,0,38025,38018,4,1,2,38025,
Fountain_Vincent2,737,345,255,0,0,0,0,38025,37924,57,8,36,38025,
Fountain_Vincent2,737,345,255,0,0,1,0,38025,38010,4,5,6,38025,
Fountain_Vincent2,737,345,255,0,0,2,0,38025,38009,11,2,3,38025,
Fountain_Vincent2,738,360,255,0,0,0,0,38025,37942,43,12,28,38025,
Fountain_Vincent2,738,360,255,0,0,1,0,38025,38016,2,1,6,38025,
Fountain_Vincent2,738,360,255,0,0,2,0,38025,38014,6,0,5,38025,
Fountain_Vincent2,739,375,255,0,0,0,0,38025,37910,57,19,39,38025,
Fountain_Vincent2,739,375,255,0,0,1,0,38025,38013,7,1,4,38025,
Fountain_Vincent2,739,375,255,0,0,2,0,38025,38014,5,1,5,38025,
Fountain_Vincent2,740,390,255,0,0,0,0,38025,37873,68,32,52,38025,
Fountain_Vincent2,740,390,255,0,0,1,0,38025,38012,7,2,4,38025,
Fountain_Vincent2,740,390,255,0,0,2,0,38025,38011,9,1,4,38025,
Fountain_Vincent2,741,405,255,0,0,0,0,38025,37917,40,19,49,38025,
Fountain_Vincent2,741,405,255,0,0,1,0,38025,38011,6,4,4,38025,
Fountain_Vincent2,741,405,255,0,0,2,0,38025,38016,3,2,4,38025,
Fountain_Vincent2,742,420,255,0,0,0,0,38025,37914,62,18,31,38025,
Fountain_Vincent2,742,420,255,0,0,1,0,38025,38015,3,1,6,38025,
