Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Fountain_Vincent2,646,240,225,0,0,0,0,38025,36496,799,199,531,38025,
Fountain_Vincent2,646,240,225,0,0,1,0,38025,36559,1018,235,213,38025,
Fountain_Vincent2,646,240,225,0,0,2,0,38025,36362,1089,297,277,38025,
Fountain_Vincent2,647,255,225,0,0,0,0,38025,36347,847,207,624,38025,
Fountain_Vincent2,647,255,225,0,0,1,0,38025,36433,1043,290,259,38025,
Fountain_Vincent2,647,255,225,0,0,2,0,38025,36198,1170,354,303,38025,
Fountain_Vincent2,648,270,225,0,0,0,0,38025,35290,1374,411,950,38025,
Fountain_Vincent2,648,270,225,0,0,1,0,38025,36147,1159,358,361,38025,
Fountain_Vincent2,648,270,225,0,0,2,0,38025,35970,1277,369,409,38025,
Fountain_Vincent2,649,285,225,0,0,0,0,38025,34627,1638,506,1254,38025,
Fountain_Vincent2,649,285,225,0,0,1,0,38025,36126,1155,325,419,38025,
Fountain_Vincent2,649,285,225,0,0,2,0,38025,35824,1305,400,496,38025,
Fountain_Vincent2,650,300,225,0,0,0,0,38025,37007,566,136,316,38025,
Fountain_Vincent2,650,300,225,0,0,1,0,38025,36577,969,274,205,38025,
Fountain_Vincent2,650,300,225,0,0,2,0,38025,36490,1029,266,240,38025,
Fountain_Vincent2,651,315,225,0,0,0,0,38025,36926,621,138,340,38025,
Fountain_Vincent2,651,315,225,0,0,1,0,38025,36613,946,259,207,38025,
Fountain_Vincent2,651,315,225,0,0,2,0,38025,36461,1026,282,256,38025,
Fountain_Vincent2,652,330,225,0,0,0,0,38025,36735,732,165,393,38025,
Fountain_Vincent2,652,330,225,0,0,1,0,38025,36579,960,279,207,38025,
Fountain_Vincent2,652,330,225,0,0,2,0,38025,36390,1090,290,255,38025,
Fountain_Vincent2,653,345,225,0,0,0,0,38025,34993,1423,409,1200,38025,
Fountain_Vincent2,653,345,225,0,0,1,0,38025,36216,1141,298,370,38025,
Fountain_Vincent2,653,345,225,0,0,2,0,38025,35517,1552,468,488,38025,
Fountain_Vincent2,654,360,225,0,0,0,0,38025,35648,1142,342,893,38025,
Fountain_Vincent2,654,360,225,0,0,1,0,38025,36520,923,245,337,38025,
Fountain_Vincent2,654,360,225,0,0,2,0,38025,35569,1488,462,506,38025,
Fountain_Vincent2,655,375,225,0,0,0,0,38025,33570,1978,712,1765,38025,
Fountain_Vincent2,655,375,225,0,0,1,0,38025,36006,1164,356,499,38025,
Fountain_Vincent2,655,375,225,0,0,2,0,38025,35075,1718,552,680,38025,
Fountain_Vincent2,656,390,225,0,0,0,0,38025,34485,1584,545,1411,38025,
Fountain_Vincent2,656,390,225,0,0,1,0,38025,36062,1076,357,530,38025,
Fountain_Vincent2,656,390,225,0,0,2,0,38025,35699,1355,400,571,38025,
Fountain_Vincent2,657,405,225,0,0,0,0,38025,34713,1587,494,1231,38025,
Fountain_Vincent2,657,405,225,0,0,1,0,38025,36073,1120,356,476,38025,
Fountain_Vincent2,657,405,225,0,0,2,0,38025,35731,1305,431,558,38025,
Fountain_Vincent2,658,420,225,0,0,0,0,38025,34402,1674,557,1392,38025,
Fountain_Vincent2,658,420,225,0,0,1,0,38025,35879,1253,373,520,38025,
Fountain_Vincent2,658,420,225,0,0,2,0,38025,35323,1550,502,650,38025,
Fountain_Vincent2,659,435,225,0,0,0,0,38025,35911,976,331,807,38025,
Fountain_Vincent2,659,435,225,0,0,1,0,38025,36574,918,241,292,38025,
Fountain_Vincent2,659,435,225,0,0,2,0,38025,35779,1405,430,411,38025,
Fountain_Vincent2,660,450,225,0,0,0,0,38025,36449,838,242,496,38025,
Fountain_Vincent2,660,450,225,0,0,1,0,38025,36431,1046,282,266,38025,
Fountain_Vincent2,660,450,225,0,0,2,0,38025,35609,1527,461,428,38025,
Fountain_Vincent2,661,465,225,0,0,0,0,38025,36912,687,126,300,38025,
Fountain_Vincent2,661,465,225,0,0,1,0,38025,36599,977,229,220,38025,
Fountain_Vincent2,661,465,225,0,0,2,0,38025,35676,1538,451,360,38025,
Fountain_Vincent2,662,480,225,0,0,0,0,38025,36736,852,139,298,38025,
Fountain_Vincent2,662,480,225,0,0,1,0,38025,36448,1075,256,246,38025,
Fountain_Vincent2,662,480,225,0,0,2,0,38025,35623,1558,445,399,38025,
Fountain_Vincent2,663,495,225,0,0,0,0,38025,34256,1748,610,1411,38025,
Fountain_Vincent2,663,495,225,0,0,1,0,38025,36045,1209,342,429,38025,
Fountain_Vincent2,663,495,225,0,0,2,0,38025,35335,1585,524,581,38025,
Fountain_Vincent2,664,510,225,0,0,0,0,38025,35589,1242,393,801,38025,
Fountain_Vincent2,664,510,225,0,0,1,0,38025,36168,1113,374,370,38025,
Fountain_Vincent2,664,510,225,0,0,2,0,38025,35941,1267,365,452,38025,
Fountain_Vincent2,665,525,225,0,0,0,0,38025,36773,764,161,327,38025,
Fountain_Vincent2,665,525,225,0,0,1,0,38025,36263,1111,336,315,38025,
Fountain_Vincent2,665,525,225,0,0,2,0,38025,36105,1204,378,338,38025,
Fountain_Vincent2,666,540,225,0,0,0,0,38025,36824,765,152,284,38025,
Fountain_Vincent2,666,540,225,0,0,1,0,38025,36256,1158,323,288,38025,
Fountain_Vincent2,666,540,225,0,0,2,0,38025,36099,1222,363,341,38025,
Fountain_Vincent2,667,555,225,0,0,0,0,38025,36767,798,160,300,38025,
Fountain_Vincent2,667,555,225,0,0,1,0,38025,36181,1206,320,318,38025,
Fountain_Vincent2,667,555,225,0,0,2,0,38025,36051,1276,352,346,38025,
Fountain_Vincent2,668,570,225,0,0,0,0,38025,36708,837,168,312,38025,
Fountain_Vincent2,668,570,225,0,0,1,0,38025,36224,1167,368,266,38025,
Fountain_Vincent2,668,570,225,0,0,2,0,38025,35966,1288,428,343,38025,
Fountain_Vincent2,669,585,225,0,0,0,0,38025,36691,830,192,312,38025,
Fountain_Vincent2,669,585,225,0,0,1,0,38025,36131,1204,361,329,38025,
Fountain_Vincent2,669,585,225,0,0,2,0,38025,35948,1284,400,393,38025,
Fountain_Vincent2,670,600,225,0,0,0,0,38025,36434,931,229,431,38025,
Fountain_Vincent2,670,600,225,0,0,1,0,38025,36070,1213,366,376,38025,
Fountain_Vincent2,670,600,225,0,0,2,0,38025,35900,1308,407,410,38025,
Fountain_Vincent2,671,615,225,0,0,0,0,38025,34716,1519,497,1293,38025,
Fountain_Vincent2,671,615,225,0,0,1,0,38025,36408,993,334,290,38025,
Fountain_Vincent2,671,615,225,0,0,2,0,38025,36288,1080,344,313,38025,
Fountain_Vincent2,672,0,240,0,0,0,0,38025,34114,1654,642,1615,38025,
Fountain_Vincent2,672,0,240,0,0,1,0,38025,36358,1107,296,264,38025,
Fountain_Vincent2,672,0,240,0,0,2,0,38025,36261,1140,343,281,38025,
Fountain_Vincent2,673,15,240,0,0,0,0,38025,35015,1538,471,1001,38025,
Fountain_Vincent2,673,15,240,0,0,1,0,38025,35483,1411,488,643,38025,
Fountain_Vincent2,673,15,240,0,0,2,0,38025,35598,1380,456,591,38025,
Fountain_Vincent2,674,30,240,0,0,0,0,38025,34690,1760,544,1031,38025,
Fountain_Vincent2,674,30,240,0,0,1,0,38025,35374,1485,513,653,38025,
Fountain_Vincent2,674,30,240,0,0,2,0,38025,35468,1469,431,657,38025,
Fountain_Vincent2,675,45,240,0,0,0,0,38025,34980,1555,428,1062,38025,
Fountain_Vincent2,675,45,240,0,0,1,0,38025,35631,1382,447,565,38025,
Fountain_Vincent2,675,45,240,0,0,2,0,38025,35646,1381,419,579,38025,
Fountain_Vincent2,676,60,240,0,0,0,0,38025,36534,789,183,519,38025,
Fountain_Vincent2,676,60,240,0,0,1,0,38025,36369,1047,293,316,38025,
Fountain_Vincent2,676,60,240,0,0,2,0,38025,36280,1122,309,314,38025,
Fountain_Vincent2,677,75,240,0,0,0,0,38025,36643,684,185,513,38025,
Fountain_Vincent2,677,75,240,0,0,1,0,38025,36389,1061,294,281,38025,
Fountain_Vincent2,677,75,240,0,0,2,0,38025,36254,1135,326,310,38025,
Fountain_Vincent2,678,90,240,0,0,0,0,38025,36660,685,177,503,38025,
Fountain_Vincent2,678,90,240,0,0,1,0,38025,36395,1025,306,299,38025,
Fountain_Vincent2,678,90,240,0,0,2,0,38025,36329,1083,330,283,38025,
Fountain_Vincent2,679,105,240,0,0,0,0,38025,36766,629,167,463,38025,
Fountain_Vincent2,679,105,240,0,0,1,0,38025,36397,1027,309,292,38025,
Fountain_Vincent2,679,105,240,0,0,2,0,38025,36305,1106,322,292,38025,
Fountain_Vincent2,680,120,240,0,0,0,0,38025,36747,647,156,475,38025,
Fountain_Vincent2,680,120,240,0,0,1,0,38025,36392,1031,313,289,38025,
Fountain_Vincent2,680,120,240,0,0,2,0,38025,36334,1096,311,284,38025,
Fountain_Vincent2,681,135,240,0,0,0,0,38025,36644,714,195,472,38025,
Fountain_Vincent2,681,135,240,0,0,1,0,38025,36426,1020,307,272,38025,
Fountain_Vincent2,681,135,240,0,0,2,0,38025,36346,1101,318,260,38025,
Fountain_Vincent2,682,150,240,0,0,0,0,38025,36376,785,246,618,38025,
Fountain_Vincent2,682,150,240,0,0,1,0,38025,36433,1002,296,294,38025,
Fountain_Vincent2,682,150,240,0,0,2,0,38025,36335,1091,283,316,38025,
Fountain_Vincent2,683,165,240,0,0,0,0,38025,36260,851,230,684,38025,
Fountain_Vincent2,683,165,240,0,0,1,0,38025,36014,1271,347,393,38025,
Fountain_Vincent2,683,165,240,0,0,2,0,38025,36189,1165,334,337,38025,
Fountain_Vincent2,684,180,240,0,0,0,0,38025,36276,880,253,616,38025,
Fountain_Vincent2,684,180,240,0,0,1,0,38025,35939,1278,381,427,38025,
Fountain_Vincent2,684,180,240,0,0,2,0,38025,36327,1080,306,312,38025,
Fountain_Vincent2,685,195,240,0,0,0,0,38025,36602,674,217,532,38025,
Fountain_Vincent2,685,195,240,0,0,1,0,38025,36588,961,247,229,38025,
Fountain_Vincent2,685,195,240,0,0,2,0,38025,36419,1092,286,228,38025,
Fountain_Vincent2,686,210,240,0,0,0,0,38025,37293,396,80,256,38025,
Fountain_Vincent2,686,210,240,0,0,1,0,38025,36724,924,207,170,38025,
Fountain_Vincent2,686,210,240,0,0,2,0,38025,36569,978,279,199,38025,
Fountain_Vincent2,687,225,240,0,0,0,0,38025,37093,486,122,324,38025,
Fountain_Vincent2,687,225,240,0,0,1,0,38025,36714,881,230,200,38025,
Fountain_Vincent2,687,225,240,0,0,2,0,38025,36545,997,276,207,38025,
Fountain_Vincent2,688,240,240,0,0,0,0,38025,36465,791,217,552,38025,
Fountain_Vincent2,688,240,240,0,0,1,0,38025,36497,1039,255,234,38025,
Fountain_Vincent2,688,240,240,0,0,2,0,38025,36257,1184,308,276,38025,
Fountain_Vincent2,689,255,240,0,0,0,0,38025,32793,2395,870,1967,38025,
Fountain_Vincent2,689,255,240,0,0,1,0,38025,35383,1490,497,655,38025,
Fountain_Vincent2,689,255,240,0,0,2,0,38025,34954,1693,583,795,38025,
Fountain_Vincent2,690,270,240,0,0,0,0,38025,31638,2938,1060,2389,38025,
Fountain_Vincent2,690,270,240,0,0,1,0,38025,34725,1777,642,881,38025,
Fountain_Vincent2,690,270,240,0,0,2,0,38025,34217,1951,754,1103,38025,
Fountain_Vincent2,691,285,240,0,0,0,0,38025,33456,2239,765,1565,38025,
Fountain_Vincent2,691,285,240,0,0,1,0,38025,36082,1148,367,428,38025,
Fountain_Vincent2,691,285,240,0,0,2,0,38025,35394,1564,522,545,38025,
Fountain_Vincent2,692,300,240,0,0,0,0,38025,34741,1594,524,1166,38025,
Fountain_Vincent2,692,300,240,0,0,1,0,38025,36237,1127,317,344,38025,
Fountain_Vincent2,692,300,240,0,0,2,0,38025,35879,1345,359,442,38025,
Fountain_Vincent2,693,315,240,0,0,0,0,38025,36736,649,196,444,38025,
Fountain_Vincent2,693,315,240,0,0,1,0,38025,36567,957,241,260,38025,
Fountain_Vincent2,693,315,240,0,0,2,0,38025,36414,1053,294,264,38025,
Fountain_Vincent2,694,330,240,0,0,0,0,38025,36068,991,256,710,38025,
Fountain_Vincent2,694,330,240,0,0,1,0,38025,36368,1043,296,318,38025,
Fountain_Vincent2,694,330,240,0,0,2,0,38025,36314,1052,317,342,38025,
Fountain_Vincent2,695,345,240,0,0,0,0,38025,34755,1568,509,1193,38025,
Fountain_Vincent2,695,345,240,0,0,1,0,38025,36111,1187,330,397,38025,
Fountain_Vincent2,695,345,240,0,0,2,0,38025,35173,1738,527,587,38025,
Fountain_Vincent2,696,360,240,0,0,0,0,38025,35357,1313,400,955,38025,
Fountain_Vincent2,696,360,240,0,0,1,0,38025,36446,971,278,330,38025,
Fountain_Vincent2,696,360,240,0,0,2,0,38025,35584,1508,439,494,38025,
Fountain_Vincent2,697,375,240,0,0,0,0,38025,32707,2376,920,2022,38025,
Fountain_Vincent2,697,375,240,0,0,1,0,38025,35608,1381,404,632,38025,
Fountain_Vincent2,697,375,240,0,0,2,0,38025,35024,1730,559,712,38025,
Fountain_Vincent2,698,390,240,0,0,0,0,38025,34181,1739,596,1509,38025,
Fountain_Vincent2,698,390,240,0,0,1,0,38025,35976,1114,390,545,38025,
Fountain_Vincent2,698,390,240,0,0,2,0,38025,35696,1356,421,552,38025,
Fountain_Vincent2,699,405,240,0,0,0,0,38025,33501,2035,764,1725,38025,
Fountain_Vincent2,699,405,240,0,0,1,0,38025,35790,1190,413,632,38025,
Fountain_Vincent2,699,405,240,0,0,2,0,38025,35413,1507,455,650,38025,
Fountain_Vincent2,700,420,240,0,0,0,0,38025,33809,1953,654,1609,38025,
Fountain_Vincent2,700,420,240,0,0,1,0,38025,35868,1175,415,567,38025,
Fountain_Vincent2,700,420,240,0,0,2,0,38025,35183,1639,511,692,38025,
Fountain_Vincent2,701,435,240,0,0,0,0,38025,35040,1291,488,1206,38025,
Fountain_Vincent2,701,435,240,0,0,1,0,38025,36333,1000,316,376,38025,
Fountain_Vincent2,701,435,240,0,0,2,0,38025,35588,1463,471,503,38025,
Fountain_Vincent2,702,450,240,0,0,0,0,38025,36639,809,172,405,38025,
Fountain_Vincent2,702,450,240,0,0,1,0,38025,36633,949,232,211,38025,
Fountain_Vincent2,702,450,240,0,0,2,0,38025,35771,1445,431,378,38025,
Fountain_Vincent2,703,465,240,0,0,0,0,38025,36504,863,178,480,38025,
Fountain_Vincent2,703,465,240,0,0,1,0,38025,36466,1056,263,240,38025,
Fountain_Vincent2,703,465,240,0,0,2,0,38025,35635,1578,456,356,38025,
Fountain_Vincent2,704,480,240,0,0,0,0,38025,36630,885,191,319,38025,
Fountain_Vincent2,704,480,240,0,0,1,0,38025,36367,1094,315,249,38025,
Fountain_Vincent2,704,480,240,0,0,2,0,38025,35553,1606,437,429,38025,
Fountain_Vincent2,705,495,240,0,0,0,0,38025,36185,993,252,595,38025,
Fountain_Vincent2,705,495,240,0,0,1,0,38025,36422,1037,271,295,38025,
Fountain_Vincent2,705,495,240,0,0,2,0,38025,35766,1451,411,397,38025,
Fountain_Vincent2,706,510,240,0,0,0,0,38025,34441,1684,546,1354,38025,
Fountain_Vincent2,706,510,240,0,0,1,0,38025,35819,1305,394,507,38025,
Fountain_Vincent2,706,510,240,0,0,2,0,38025,35530,1477,464,554,38025,
Fountain_Vincent2,707,525,240,0,0,0,0,38025,36764,764,149,348,38025,
Fountain_Vincent2,707,525,240,0,0,1,0,38025,36264,1163,298,300,38025,
Fountain_Vincent2,707,525,240,0,0,2,0,38025,36056,1277,357,335,38025,
Fountain_Vincent2,708,540,240,0,0,0,0,38025,36753,818,176,278,38025,
Fountain_Vincent2,708,540,240,0,0,1,0,38025,36236,1126,349,314,38025,
Fountain_Vincent2,708,540,240,0,0,2,0,38025,36014,1272,344,395,38025,
Fountain_Vincent2,709,555,240,0,0,0,0,38025,36830,758,153,284,38025,
Fountain_Vincent2,709,555,240,0,0,1,0,38025,36211,1187,315,312,38025,
Fountain_Vincent2,709,555,240,0,0,2,0,38025,36033,1278,367,347,38025,
Fountain_Vincent2,710,570,240,0,0,0,0,38025,36667,825,193,340,38025,
Fountain_Vincent2,710,570,240,0,0,1,0,38025,36167,1205,307,346,38025,
Fountain_Vincent2,710,570,240,0,0,2,0,38025,35939,1315,393,378,38025,
Fountain_Vincent2,711,585,240,0,0,0,0,38025,36001,1104,311,609,38025,
Fountain_Vincent2,711,585,240,0,0,1,0,38025,35923,1258,377,467,38025,
Fountain_Vincent2,711,585,240,0,0,2,0,38025,35832,1348,384,461,38025,
Fountain_Vincent2,712,600,240,0,0,0,0,38025,36112,1082,274,557,38025,
Fountain_Vincent2,712,600,240,0,0,1,0,38025,35880,1305,390,450,38025,
Fountain_Vincent2,712,600,240,0,0,2,0,38025,35849,1364,387,425,38025,
Fountain_Vincent2,713,615,240,0,0,0,0,38025,34629,1557,534,1305,38025,
Fountain_Vincent2,713,615,240,0,0,1,0,38025,36251,1040,317,417,38025,
Fountain_Vincent2,713,615,240,0,0,2,0,38025,36331,996,304,394,38025,
Fountain_Vincent2,714,0,255,0,0,0,0,38025,34198,1613,595,1619,38025,
Fountain_Vincent2,714,0,255,0,0,1,0,38025,36444,1012,282,287,38025,
Fountain_Vincent2,714,0,255,0,0,2,0,38025,36112,1191,377,345,38025,
Fountain_Vincent2,715,15,255,0,0,0,0,38025,35285,1292,450,998,38025,
Fountain_Vincent2,715,15,255,0,0,1,0,38025,35498,1407,460,660,38025,
Fountain_Vincent2,715,15,255,0,0,2,0,38025,35631,1382,431,581,38025,
Fountain_Vincent2,716,30,255,0,0,0,0,38025,34753,1723,509,1040,38025,
Fountain_Vincent2,716,30,255,0,0,1,0,38025,35453,1502,469,601,38025,
Fountain_Vincent2,716,30,255,0,0,2,0,38025,35626,1429,423,547,38025,
Fountain_Vincent2,717,45,255,0,0,0,0,38025,34561,1743,560,1161,38025,
Fountain_Vincent2,717,45,255,0,0,1,0,38025,35617,1399,444,565,38025,
Fountain_Vincent2,717,45,255,0,0,2,0,38025,35581,1393,466,585,38025,
Fountain_Vincent2,718,60,255,0,0,0,0,38025,36044,909,276,796,38025,
Fountain_Vincent2,718,60,255,0,0,1,0,38025,36072,1187,336,430,38025,
Fountain_Vincent2,718,60,255,0,0,2,0,38025,36140,1181,337,367,38025,
Fountain_Vincent2,719,75,255,0,0,0,0,38025,35704,1055,327,939,38025,
Fountain_Vincent2,719,75,255,0,0,1,0,38025,35998,1262,339,426,38025,
Fountain_Vincent2,719,75,255,0,0,2,0,38025,36155,1137,353,380,38025,
Fountain_Vincent2,720,90,255,0,0,0,0,38025,36161,856,265,743,38025,
Fountain_Vincent2,720,90,255,0,0,1,0,38025,36218,1145,319,343,38025,
Fountain_Vincent2,720,90,255,0,0,2,0,38025,36295,1108,306,316,38025,
Fountain_Vincent2,721,105,255,0,0,0,0,38025,36496,722,223,584,38025,
Fountain_Vincent2,721,105,255,0,0,1,0,38025,36171,1177,326,351,38025,
Fountain_Vincent2,721,105,255,0,0,2,0,38025,36293,1099,324,309,38025,
Fountain_Vincent2,722,120,255,0,0,0,0,38025,36125,862,290,748,38025,
Fountain_Vincent2,722,120,255,0,0,1,0,38025,36133,1181,326,385,38025,
Fountain_Vincent2,722,120,255,0,0,2,0,38025,36257,1139,301,328,38025,
Fountain_Vincent2,723,135,255,0,0,0,0,38025,35480,1093,376,1076,38025,
Fountain_Vincent2,723,135,255,0,0,1,0,38025,36000,1196,357,472,38025,
Fountain_Vincent2,723,135,255,0,0,2,0,38025,36121,1170,304,430,38025,
Fountain_Vincent2,724,150,255,0,0,0,0,38025,36157,823,286,759,38025,
Fountain_Vincent2,724,150,255,0,0,1,0,38025,36405,1001,271,348,38025,
Fountain_Vincent2,724,150,255,0,0,2,0,38025,36199,1144,295,387,38025,
Fountain_Vincent2,725,165,255,0,0,0,0,38025,36289,838,237,661,38025,
Fountain_Vincent2,725,165,255,0,0,1,0,38025,36021,1205,351,448,38025,
Fountain_Vincent2,725,165,255,0,0,2,0,38025,36197,1144,325,359,38025,
Fountain_Vincent2,726,180,255,0,0,0,0,38025,36356,842,244,583,38025,
Fountain_Vincent2,726,180,255,0,0,1,0,38025,35839,1359,400,427,38025,
Fountain_Vincent2,726,180,255,0,0,2,0,38025,36276,1117,290,342,38025,
Fountain_Vincent2,727,195,255,0,0,0,0,38025,36541,746,184,554,38025,
Fountain_Vincent2,727,195,255,0,0,1,0,38025,36491,974,247,313,38025,
Fountain_Vincent2,727,195,255,0,0,2,0,38025,36370,1045,281,329,38025,
Fountain_Vincent2,728,210,255,0,0,0,0,38025,37267,436,86,236,38025,
Fountain_Vincent2,728,210,255,0,0,1,0,38025,36734,894,213,184,38025,
Fountain_Vincent2,728,210,255,0,0,2,0,38025,36530,1031,276,188,38025,
Fountain_Vincent2,729,225,255,0,0,0,0,38025,37097,507,98,323,38025,
Fountain_Vincent2,729,225,255,0,0,1,0,38025,36716,897,228,184,38025,
Fountain_Vincent2,729,225,255,0,0,2,0,38025,36499,1046,273,207,38025,
Fountain_Vincent2,730,240,255,0,0,0,0,38025,36402,787,212,624,38025,
Fountain_Vincent2,730,240,255,0,0,1,0,38025,36572,962,253,238,38025,
Fountain_Vincent2,730,240,255,0,0,2,0,38025,36347,1094,299,285,38025,
Fountain_Vincent2,731,255,255,0,0,0,0,38025,30995,3031,1304,2695,38025,
Fountain_Vincent2,731,255,255,0,0,1,0,38025,34416,1897,715,997,38025,
Fountain_Vincent2,731,255,255,0,0,2,0,38025,33912,2132,815,1166,38025,
Fountain_Vincent2,732,270,255,0,0,0,0,38025,30790,3220,1336,2679,38025,
Fountain_Vincent2,732,270,255,0,0,1,0,38025,34465,1932,678,950,38025,
Fountain_Vincent2,732,270,255,0,0,2,0,38025,33752,2200,852,1221,38025,
Fountain_Vincent2,733,285,255,0,0,0,0,38025,34411,1877,597,1140,38025,
Fountain_Vincent2,733,285,255,0,0,1,0,38025,36619,897,241,268,38025,
Fountain_Vincent2,733,285,255,0,0,2,0,38025,35977,1280,349,419,38025,
Fountain_Vincent2,734,300,255,0,0,0,0,38025,34238,1784,656,1347,38025,
Fountain_Vincent2,734,300,255,0,0,1,0,38025,36567,916,245,297,38025,
Fountain_Vincent2,734,300,255,0,0,2,0,38025,36115,1149,340,421,38025,
Fountain_Vincent2,735,315,255,0,0,0,0,38025,33725,2080,745,1475,38025,
Fountain_Vincent2,735,315,255,0,0,1,0,38025,35977,1256,369,423,38025,
Fountain_Vincent2,735,315,255,0,0,2,0,38025,35720,1408,442,455,38025,
Fountain_Vincent2,736,330,255,0,0,0,0,38025,36008,982,284,751,38025,
Fountain_Vincent2,736,330,255,0,0,1,0,38025,36283,1139,274,329,38025,
Fountain_Vincent2,736,330,255,0,0,2,0,38025,36324,1070,309,322,38025,
Fountain_Vincent2,737,345,255,0,0,0,0,38025,34679,1516,499,1331,38025,
Fountain_Vincent2,737,345,255,0,0,1,0,38025,36044,1179,336,466,38025,
Fountain_Vincent2,737,345,255,0,0,2,0,38025,35518,1540,434,533,38025,
Fountain_Vincent2,738,360,255,0,0,0,0,38025,33869,1919,714,1523,38025,
Fountain_Vincent2,738,360,255,0,0,1,0,38025,36126,1092,336,471,38025,
Fountain_Vincent2,738,360,255,0,0,2,0,38025,35190,1667,515,653,38025,
Fountain_Vincent2,739,375,255,0,0,0,0,38025,32701,2326,920,2078,38025,
Fountain_Vincent2,739,375,255,0,0,1,0,38025,35468,1359,482,716,38025,
Fountain_Vincent2,739,375,255,0,0,2,0,38025,34862,1731,587,845,38025,
Fountain_Vincent2,740,390,255,0,0,0,0,38025,33139,2196,804,1886,38025,
Fountain_Vincent2,740,390,255,0,0,1,0,38025,35671,1271,367,716,38025,
Fountain_Vincent2,740,390,255,0,0,2,0,38025,35230,1589,474,732,38025,
Fountain_Vincent2,741,405,255,0,0,0,0,38025,34223,1787,591,1424,38025,
Fountain_Vincent2,741,405,255,0,0,1,0,38025,35943,1163,387,532,38025,
Fountain_Vincent2,741,405,255,0,0,2,0,38025,35635,1371,431,588,38025,
Fountain_Vincent2,742,420,255,0,0,0,0,38025,34157,1813,651,1404,38025,
Fountain_Vincent2,742,420,255,0,0,1,0,38025,35820,1253,383,569,38025,
Fountain_Vincent2,742,420,255,0,0,2,0,38025,35288,1566,522,649,38025,
Fountain_Vincent2,743,435,255,0,0,0,0,38025,36255,862,218,690,38025,
Fountain_Vincent2,743,435,255,0,0,1,0,38025,36537,970,259,259,38025,
Fountain_Vincent2,743,435,255,0,0,2,0,38025,35622,1550,424,429,38025,
Fountain_Vincent2,744,450,255,0,0,0,0,38025,36314,904,232,575,38025,
Fountain_Vincent2,744,450,255,0,0,1,0,38025,36566,972,254,233,38025,
Fountain_Vincent2,744,450,255,0,0,2,0,38025,35687,1478,431,429,38025,
Fountain_Vincent2,745,465,255,0,0,0,0,38025,35268,1400,453,904,38025,
Fountain_Vincent2,745,465,255,0,0,1,0,38025,36157,1091,388,389,38025,
Fountain_Vincent2,745,465,255,0,0,2,0,38025,35282,1632,552,559,38025,
Fountain_Vincent2,746,480,255,0,0,0,0,38025,36378,991,209,447,38025,
Fountain_Vincent2,746,480,255,0,0,1,0,38025,36235,1176,356,258,38025,
Fountain_Vincent2,746,480,255,0,0,2,0,38025,35422,1619,532,452,38025,
Fountain_Vincent2,747,495,255,0,0,0,0,38025,35164,1339,464,1058,38025,
Fountain_Vincent2,747,495,255,0,0,1,0,38025,36054,1152,363,456,38025,
Fountain_Vincent2,747,495,255,0,0,2,0,38025,35210,1675,490,650,38025,
Fountain_Vincent2,748,510,255,0,0,0,0,38025,33793,1960,664,1608,38025,
Fountain_Vincent2,748,510,255,0,0,1,0,38025,35613,1394,463,555,38025,
Fountain_Vincent2,748,510,255,0,0,2,0,38025,35162,1648,518,697,38025,
Fountain_Vincent2,749,525,255,0,0,0,0,38025,36788,788,162,287,38025,
Fountain_Vincent2,749,525,255,0,0,1,0,38025,36271,1127,329,298,38025,
Fountain_Vincent2,749,525,255,0,0,2,0,38025,36082,1234,373,336,38025,
Fountain_Vincent2,750,540,255,0,0,0,0,38025,36704,805,196,320,38025,
Fountain_Vincent2,750,540,255,0,0,1,0,38025,36260,1141,330,294,38025,
Fountain_Vincent2,750,540,255,0,0,2,0,38025,36011,1271,388,355,38025,
Fountain_Vincent2,751,555,255,0,0,0,0,38025,36556,861,220,388,38025,
Fountain_Vincent2,751,555,255,0,0,1,0,38025,36210,1111,357,347,38025,
Fountain_Vincent2,751,555,255,0,0,2,0,38025,35973,1270,399,383,38025,
Fountain_Vincent2,752,570,255,0,0,0,0,38025,36495,937,201,392,38025,
Fountain_Vincent2,752,570,255,0,0,1,0,38025,36198,1150,360,317,38025,
Fountain_Vincent2,752,570,255,0,0,2,0,38025,35972,1294,388,371,38025,
Fountain_Vincent2,753,585,255,0,0,0,0,38025,36185,986,265,589,38025,
Fountain_Vincent2,753,585,255,0,0,1,0,38025,35911,1324,362,428,38025,
Fountain_Vincent2,753,585,255,0,0,2,0,38025,35823,1320,435,447,38025,
Fountain_Vincent2,754,600,255,0,0,0,0,38025,35567,1226,376,856,38025,
Fountain_Vincent2,754,600,255,0,0,1,0,38025,35792,1337,419,477,38025,
Fountain_Vincent2,754,600,255,0,0,2,0,38025,35783,1405,396,441,38025,
Fountain_Vincent2,755,615,255,0,0,0,0,38025,34637,1518,545,1325,38025,
Fountain_Vincent2,755,615,255,0,0,1,0,38025,36281,1024,346,374,38025,
Fountain_Vincent2,755,615,255,0,0,2,0,38025,36348,995,338,344,38025,
Fountain_Vincent2,756,0,270,0,0,0,0,38025,34343,1581,598,1503,38025,
Fountain_Vincent2,756,0,270,0,0,1,0,38025,36585,986,256,198,38025,
