Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,595,105,210,0,0,2,0,38025,33772,2214,751,1288,38025,
DangerDeMort,596,120,210,0,0,0,0,38025,30903,3267,1233,2622,38025,
DangerDeMort,596,120,210,0,0,1,0,38025,34320,1972,678,1055,38025,
DangerDeMort,596,120,210,0,0,2,0,38025,33611,2417,771,1226,38025,
DangerDeMort,597,135,210,0,0,0,0,38025,31185,2833,1230,2777,38025,
DangerDeMort,597,135,210,0,0,1,0,38025,34951,1777,518,779,38025,
DangerDeMort,597,135,210,0,0,2,0,38025,34491,1882,661,991,38025,
DangerDeMort,598,150,210,0,0,0,0,38025,31169,2830,1198,2828,38025,
DangerDeMort,598,150,210,0,0,1,0,38025,35209,1548,472,796,38025,
DangerDeMort,598,150,210,0,0,2,0,38025,34529,1850,634,1012,38025,
DangerDeMort,599,165,210,0,0,0,0,38025,30881,2890,1242,3012,38025,
DangerDeMort,599,165,210,0,0,1,0,38025,35158,1568,508,791,38025,
DangerDeMort,599,165,210,0,0,2,0,38025,34710,1761,614,940,38025,
DangerDeMort,600,180,210,0,0,0,0,38025,34598,1681,582,1164,38025,
DangerDeMort,600,180,210,0,0,1,0,38025,32804,2912,976,1333,38025,
DangerDeMort,600,180,210,0,0,2,0,38025,36096,1127,344,458,38025,
DangerDeMort,601,195,210,0,0,0,0,38025,36529,838,194,464,38025,
DangerDeMort,601,195,210,0,0,1,0,38025,33169,2761,920,1175,38025,
DangerDeMort,601,195,210,0,0,2,0,38025,36573,952,229,271,38025,
DangerDeMort,602,210,210,0,0,0,0,38025,35098,1491,462,974,38025,
DangerDeMort,602,210,210,0,0,1,0,38025,34546,1966,676,837,38025,
DangerDeMort,602,210,210,0,0,2,0,38025,35869,1244,393,519,38025,
DangerDeMort,603,225,210,0,0,0,0,38025,36752,841,154,278,38025,
DangerDeMort,603,225,210,0,0,1,0,38025,35678,1509,450,388,38025,
DangerDeMort,603,225,210,0,0,2,0,38025,36385,996,276,368,38025,
DangerDeMort,604,240,210,0,0,0,0,38025,35601,1184,392,848,38025,
DangerDeMort,604,240,210,0,0,1,0,38025,35712,1419,420,474,38025,
DangerDeMort,604,240,210,0,0,2,0,38025,35846,1240,387,552,38025,
DangerDeMort,605,255,210,0,0,0,0,38025,35872,1067,342,744,38025,
DangerDeMort,605,255,210,0,0,1,0,38025,35562,1432,465,566,38025,
DangerDeMort,605,255,210,0,0,2,0,38025,36279,1052,279,415,38025,
DangerDeMort,606,270,210,0,0,0,0,38025,36268,882,271,604,38025,
DangerDeMort,606,270,210,0,0,1,0,38025,36086,1169,341,429,38025,
DangerDeMort,606,270,210,0,0,2,0,38025,36342,970,305,408,38025,
DangerDeMort,607,285,210,0,0,0,0,38025,35870,1054,328,773,38025,
DangerDeMort,607,285,210,0,0,1,0,38025,36115,1154,316,440,38025,
DangerDeMort,607,285,210,0,0,2,0,38025,36216,1066,321,422,38025,
DangerDeMort,608,300,210,0,0,0,0,38025,36015,972,286,752,38025,
DangerDeMort,608,300,210,0,0,1,0,38025,35066,1606,518,835,38025,
DangerDeMort,608,300,210,0,0,2,0,38025,36218,1056,295,456,38025,
DangerDeMort,609,315,210,0,0,0,0,38025,36670,686,195,474,38025,
DangerDeMort,609,315,210,0,0,1,0,38025,33310,2527,928,1260,38025,
DangerDeMort,609,315,210,0,0,2,0,38025,36437,966,255,367,38025,
DangerDeMort,610,330,210,0,0,0,0,38025,36386,845,249,545,38025,
DangerDeMort,610,330,210,0,0,1,0,38025,33630,2404,821,1170,38025,
DangerDeMort,610,330,210,0,0,2,0,38025,36313,1064,270,378,38025,
DangerDeMort,611,345,210,0,0,0,0,38025,36296,926,274,529,38025,
DangerDeMort,611,345,210,0,0,1,0,38025,32950,2805,930,1340,38025,
DangerDeMort,611,345,210,0,0,2,0,38025,36675,910,202,238,38025,
DangerDeMort,612,360,210,0,0,0,0,38025,36052,1059,291,623,38025,
DangerDeMort,612,360,210,0,0,1,0,38025,33036,2714,929,1346,38025,
DangerDeMort,612,360,210,0,0,2,0,38025,36541,937,269,278,38025,
DangerDeMort,613,375,210,0,0,0,0,38025,36226,975,274,550,38025,
DangerDeMort,613,375,210,0,0,1,0,38025,33414,2546,911,1154,38025,
DangerDeMort,613,375,210,0,0,2,0,38025,36546,979,247,253,38025,
DangerDeMort,614,390,210,0,0,0,0,38025,34866,1431,535,1193,38025,
DangerDeMort,614,390,210,0,0,1,0,38025,36239,1091,347,348,38025,
DangerDeMort,614,390,210,0,0,2,0,38025,35937,1257,385,446,38025,
DangerDeMort,615,405,210,0,0,0,0,38025,34721,1570,619,1115,38025,
DangerDeMort,615,405,210,0,0,1,0,38025,34522,1954,688,861,38025,
DangerDeMort,615,405,210,0,0,2,0,38025,36156,1137,357,375,38025,
DangerDeMort,616,420,210,0,0,0,0,38025,33312,2155,842,1716,38025,
DangerDeMort,616,420,210,0,0,1,0,38025,35556,1452,456,561,38025,
DangerDeMort,616,420,210,0,0,2,0,38025,35441,1513,501,570,38025,
DangerDeMort,617,435,210,0,0,0,0,38025,32989,2277,900,1859,38025,
DangerDeMort,617,435,210,0,0,1,0,38025,35441,1451,525,608,38025,
DangerDeMort,617,435,210,0,0,2,0,38025,35295,1572,556,602,38025,
DangerDeMort,618,450,210,0,0,0,0,38025,33382,2131,874,1638,38025,
DangerDeMort,618,450,210,0,0,1,0,38025,35525,1445,498,557,38025,
DangerDeMort,618,450,210,0,0,2,0,38025,35292,1598,552,583,38025,
DangerDeMort,619,465,210,0,0,0,0,38025,33296,2145,864,1720,38025,
DangerDeMort,619,465,210,0,0,1,0,38025,35498,1504,486,537,38025,
DangerDeMort,619,465,210,0,0,2,0,38025,35278,1615,564,568,38025,
DangerDeMort,620,480,210,0,0,0,0,38025,34617,1813,547,1048,38025,
DangerDeMort,620,480,210,0,0,1,0,38025,35954,1250,384,437,38025,
DangerDeMort,620,480,210,0,0,2,0,38025,35940,1358,369,358,38025,
DangerDeMort,621,495,210,0,0,0,0,38025,35025,1553,477,970,38025,
DangerDeMort,621,495,210,0,0,1,0,38025,35834,1352,430,409,38025,
DangerDeMort,621,495,210,0,0,2,0,38025,35971,1309,373,372,38025,
DangerDeMort,622,510,210,0,0,0,0,38025,35262,1380,443,940,38025,
DangerDeMort,622,510,210,0,0,1,0,38025,35708,1459,416,442,38025,
DangerDeMort,622,510,210,0,0,2,0,38025,36030,1266,354,375,38025,
DangerDeMort,623,525,210,0,0,0,0,38025,35174,1587,481,783,38025,
DangerDeMort,623,525,210,0,0,1,0,38025,36049,1210,404,362,38025,
DangerDeMort,623,525,210,0,0,2,0,38025,36061,1267,370,327,38025,
DangerDeMort,624,540,210,0,0,0,0,38025,34805,1602,490,1128,38025,
DangerDeMort,624,540,210,0,0,1,0,38025,35997,1174,382,472,38025,
DangerDeMort,624,540,210,0,0,2,0,38025,35730,1333,435,527,38025,
DangerDeMort,625,555,210,0,0,0,0,38025,34455,1711,552,1307,38025,
DangerDeMort,625,555,210,0,0,1,0,38025,35933,1193,370,529,38025,
DangerDeMort,625,555,210,0,0,2,0,38025,35529,1318,452,726,38025,
DangerDeMort,626,570,210,0,0,0,0,38025,34566,1535,493,1431,38025,
DangerDeMort,626,570,210,0,0,1,0,38025,35876,1209,403,537,38025,
DangerDeMort,626,570,210,0,0,2,0,38025,35670,1408,441,506,38025,
DangerDeMort,627,585,210,0,0,0,0,38025,34218,1679,613,1515,38025,
DangerDeMort,627,585,210,0,0,1,0,38025,35636,1349,457,583,38025,
DangerDeMort,627,585,210,0,0,2,0,38025,35307,1622,499,597,38025,
DangerDeMort,628,600,210,0,0,0,0,38025,35664,1253,365,743,38025,
DangerDeMort,628,600,210,0,0,1,0,38025,36060,1257,353,355,38025,
DangerDeMort,628,600,210,0,0,2,0,38025,35586,1503,454,482,38025,
DangerDeMort,629,615,210,0,0,0,0,38025,35895,1136,315,679,38025,
DangerDeMort,629,615,210,0,0,1,0,38025,36349,1081,303,292,38025,
DangerDeMort,629,615,210,0,0,2,0,38025,36178,1115,348,384,38025,
DangerDeMort,630,0,225,0,0,0,0,38025,31088,3030,1126,2781,38025,
DangerDeMort,630,0,225,0,0,1,0,38025,34440,1817,638,1130,38025,
DangerDeMort,630,0,225,0,0,2,0,38025,34226,1925,690,1184,38025,
DangerDeMort,631,15,225,0,0,0,0,38025,31941,2718,997,2369,38025,
DangerDeMort,631,15,225,0,0,1,0,38025,34361,1880,683,1101,38025,
DangerDeMort,631,15,225,0,0,2,0,38025,34442,1924,650,1009,38025,
DangerDeMort,632,30,225,0,0,0,0,38025,32196,2554,973,2302,38025,
DangerDeMort,632,30,225,0,0,1,0,38025,34558,1840,587,1040,38025,
DangerDeMort,632,30,225,0,0,2,0,38025,34154,2062,659,1150,38025,
DangerDeMort,633,45,225,0,0,0,0,38025,32459,2406,916,2244,38025,
DangerDeMort,633,45,225,0,0,1,0,38025,34428,1909,653,1035,38025,
DangerDeMort,633,45,225,0,0,2,0,38025,34389,1963,628,1045,38025,
DangerDeMort,634,60,225,0,0,0,0,38025,33116,2238,788,1883,38025,
DangerDeMort,634,60,225,0,0,1,0,38025,34991,1684,534,816,38025,
DangerDeMort,634,60,225,0,0,2,0,38025,34602,1832,628,963,38025,
DangerDeMort,635,75,225,0,0,0,0,38025,32718,2313,886,2108,38025,
DangerDeMort,635,75,225,0,0,1,0,38025,34885,1718,516,906,38025,
DangerDeMort,635,75,225,0,0,2,0,38025,34833,1708,541,943,38025,
DangerDeMort,636,90,225,0,0,0,0,38025,32329,2670,950,2076,38025,
DangerDeMort,636,90,225,0,0,1,0,38025,35022,1678,549,776,38025,
DangerDeMort,636,90,225,0,0,2,0,38025,34199,2012,702,1112,38025,
DangerDeMort,637,105,225,0,0,0,0,38025,32781,2381,898,1965,38025,
DangerDeMort,637,105,225,0,0,1,0,38025,34870,1746,525,884,38025,
DangerDeMort,637,105,225,0,0,2,0,38025,34568,1781,599,1077,38025,
DangerDeMort,638,120,225,0,0,0,0,38025,31460,3023,1120,2422,38025,
DangerDeMort,638,120,225,0,0,1,0,38025,34999,1635,575,816,38025,
DangerDeMort,638,120,225,0,0,2,0,38025,34418,1954,649,1004,38025,
DangerDeMort,639,135,225,0,0,0,0,38025,31182,3101,1159,2583,38025,
DangerDeMort,639,135,225,0,0,1,0,38025,34554,1787,625,1059,38025,
DangerDeMort,639,135,225,0,0,2,0,38025,34088,2089,715,1133,38025,
DangerDeMort,640,150,225,0,0,0,0,38025,31075,3060,1192,2698,38025,
DangerDeMort,640,150,225,0,0,1,0,38025,35099,1627,510,789,38025,
DangerDeMort,640,150,225,0,0,2,0,38025,34661,1851,596,917,38025,
DangerDeMort,641,165,225,0,0,0,0,38025,31533,2732,1131,2629,38025,
DangerDeMort,641,165,225,0,0,1,0,38025,34933,1659,568,865,38025,
DangerDeMort,641,165,225,0,0,2,0,38025,34512,1963,625,925,38025,
DangerDeMort,642,180,225,0,0,0,0,38025,34403,1728,595,1299,38025,
DangerDeMort,642,180,225,0,0,1,0,38025,32658,2964,1046,1357,38025,
DangerDeMort,642,180,225,0,0,2,0,38025,36051,1175,354,445,38025,
DangerDeMort,643,195,225,0,0,0,0,38025,35749,1205,348,723,38025,
DangerDeMort,643,195,225,0,0,1,0,38025,33344,2675,859,1147,38025,
DangerDeMort,643,195,225,0,0,2,0,38025,36414,1037,251,323,38025,
DangerDeMort,644,210,225,0,0,0,0,38025,35311,1388,426,900,38025,
DangerDeMort,644,210,225,0,0,1,0,38025,34883,1825,527,790,38025,
DangerDeMort,644,210,225,0,0,2,0,38025,36164,1136,306,419,38025,
DangerDeMort,645,225,225,0,0,0,0,38025,36614,863,195,353,38025,
DangerDeMort,645,225,225,0,0,1,0,38025,35714,1482,439,390,38025,
DangerDeMort,645,225,225,0,0,2,0,38025,36420,989,250,366,38025,
DangerDeMort,646,240,225,0,0,0,0,38025,36854,743,143,285,38025,
DangerDeMort,646,240,225,0,0,1,0,38025,35893,1369,395,368,38025,
DangerDeMort,646,240,225,0,0,2,0,38025,36403,1007,257,358,38025,
DangerDeMort,647,255,225,0,0,0,0,38025,36847,772,134,272,38025,
DangerDeMort,647,255,225,0,0,1,0,38025,35854,1386,422,363,38025,
DangerDeMort,647,255,225,0,0,2,0,38025,36500,952,255,318,38025,
DangerDeMort,648,270,225,0,0,0,0,38025,36491,1089,198,247,38025,
DangerDeMort,648,270,225,0,0,1,0,38025,35769,1437,428,391,38025,
DangerDeMort,648,270,225,0,0,2,0,38025,36204,1161,312,348,38025,
DangerDeMort,649,285,225,0,0,0,0,38025,36860,690,166,309,38025,
DangerDeMort,649,285,225,0,0,1,0,38025,35868,1366,379,412,38025,
DangerDeMort,649,285,225,0,0,2,0,38025,36138,1041,349,497,38025,
DangerDeMort,650,300,225,0,0,0,0,38025,36236,874,289,626,38025,
DangerDeMort,650,300,225,0,0,1,0,38025,34693,1832,587,913,38025,
DangerDeMort,650,300,225,0,0,2,0,38025,36262,1096,279,388,38025,
DangerDeMort,651,315,225,0,0,0,0,38025,35258,1309,445,1013,38025,
DangerDeMort,651,315,225,0,0,1,0,38025,33325,2579,835,1286,38025,
DangerDeMort,651,315,225,0,0,2,0,38025,36156,1084,330,455,38025,
DangerDeMort,652,330,225,0,0,0,0,38025,35511,1234,413,867,38025,
DangerDeMort,652,330,225,0,0,1,0,38025,33496,2530,836,1163,38025,
DangerDeMort,652,330,225,0,0,2,0,38025,36439,956,265,365,38025,
DangerDeMort,653,345,225,0,0,0,0,38025,35115,1399,499,1012,38025,
DangerDeMort,653,345,225,0,0,1,0,38025,33561,2372,788,1304,38025,
DangerDeMort,653,345,225,0,0,2,0,38025,36220,1033,341,431,38025,
DangerDeMort,654,360,225,0,0,0,0,38025,34549,1594,592,1290,38025,
DangerDeMort,654,360,225,0,0,1,0,38025,33248,2477,893,1407,38025,
DangerDeMort,654,360,225,0,0,2,0,38025,35940,1218,352,515,38025,
DangerDeMort,655,375,225,0,0,0,0,38025,34347,1647,627,1404,38025,
DangerDeMort,655,375,225,0,0,1,0,38025,34067,2022,706,1230,38025,
DangerDeMort,655,375,225,0,0,2,0,38025,35798,1249,410,568,38025,
DangerDeMort,656,390,225,0,0,0,0,38025,35055,1396,468,1106,38025,
DangerDeMort,656,390,225,0,0,1,0,38025,34754,1797,605,869,38025,
DangerDeMort,656,390,225,0,0,2,0,38025,36307,1051,316,351,38025,
DangerDeMort,657,405,225,0,0,0,0,38025,34846,1565,553,1061,38025,
DangerDeMort,657,405,225,0,0,1,0,38025,34070,2224,770,961,38025,
DangerDeMort,657,405,225,0,0,2,0,38025,36150,1162,350,363,38025,
DangerDeMort,658,420,225,0,0,0,0,38025,32214,2507,1009,2295,38025,
DangerDeMort,658,420,225,0,0,1,0,38025,35116,1631,543,735,38025,
DangerDeMort,658,420,225,0,0,2,0,38025,34919,1685,641,780,38025,
DangerDeMort,659,435,225,0,0,0,0,38025,32065,2544,1067,2349,38025,
DangerDeMort,659,435,225,0,0,1,0,38025,35061,1612,546,806,38025,
DangerDeMort,659,435,225,0,0,2,0,38025,34792,1727,640,866,38025,
DangerDeMort,660,450,225,0,0,0,0,38025,32367,2450,1015,2193,38025,
DangerDeMort,660,450,225,0,0,1,0,38025,35219,1565,538,703,38025,
DangerDeMort,660,450,225,0,0,2,0,38025,34861,1711,631,822,38025,
DangerDeMort,661,465,225,0,0,0,0,38025,33277,2132,902,1714,38025,
DangerDeMort,661,465,225,0,0,1,0,38025,35441,1545,441,598,38025,
DangerDeMort,661,465,225,0,0,2,0,38025,35229,1615,560,621,38025,
DangerDeMort,662,480,225,0,0,0,0,38025,34916,1707,452,950,38025,
DangerDeMort,662,480,225,0,0,1,0,38025,36019,1251,373,382,38025,
DangerDeMort,662,480,225,0,0,2,0,38025,36108,1217,346,354,38025,
DangerDeMort,663,495,225,0,0,0,0,38025,34901,1671,506,947,38025,
DangerDeMort,663,495,225,0,0,1,0,38025,35845,1312,438,430,38025,
DangerDeMort,663,495,225,0,0,2,0,38025,35898,1323,356,448,38025,
DangerDeMort,664,510,225,0,0,0,0,38025,35246,1404,420,955,38025,
DangerDeMort,664,510,225,0,0,1,0,38025,35845,1402,379,399,38025,
DangerDeMort,664,510,225,0,0,2,0,38025,36061,1226,365,373,38025,
DangerDeMort,665,525,225,0,0,0,0,38025,35208,1553,502,762,38025,
DangerDeMort,665,525,225,0,0,1,0,38025,36098,1225,364,338,38025,
DangerDeMort,665,525,225,0,0,2,0,38025,36131,1255,312,327,38025,
DangerDeMort,666,540,225,0,0,0,0,38025,34208,1919,587,1311,38025,
DangerDeMort,666,540,225,0,0,1,0,38025,35896,1277,366,486,38025,
DangerDeMort,666,540,225,0,0,2,0,38025,35428,1468,441,688,38025,
DangerDeMort,667,555,225,0,0,0,0,38025,35298,1422,392,913,38025,
DangerDeMort,667,555,225,0,0,1,0,38025,36044,1181,382,418,38025,
DangerDeMort,667,555,225,0,0,2,0,38025,35618,1322,416,669,38025,
DangerDeMort,668,570,225,0,0,0,0,38025,36080,893,306,746,38025,
DangerDeMort,668,570,225,0,0,1,0,38025,36485,942,287,311,38025,
DangerDeMort,668,570,225,0,0,2,0,38025,36394,1061,325,245,38025,
DangerDeMort,669,585,225,0,0,0,0,38025,35458,1166,384,1017,38025,
DangerDeMort,669,585,225,0,0,1,0,38025,36180,1120,335,390,38025,
DangerDeMort,669,585,225,0,0,2,0,38025,36173,1164,353,335,38025,
DangerDeMort,670,600,225,0,0,0,0,38025,35461,1149,400,1015,38025,
DangerDeMort,670,600,225,0,0,1,0,38025,35893,1254,379,499,38025,
DangerDeMort,670,600,225,0,0,2,0,38025,35704,1428,461,432,38025,
DangerDeMort,671,615,225,0,0,0,0,38025,33906,1646,647,1826,38025,
DangerDeMort,671,615,225,0,0,1,0,38025,36143,1066,337,479,38025,
DangerDeMort,671,615,225,0,0,2,0,38025,35908,1220,436,461,38025,
DangerDeMort,672,0,240,0,0,0,0,38025,32399,2475,947,2204,38025,
DangerDeMort,672,0,240,0,0,1,0,38025,34795,1758,572,900,38025,
DangerDeMort,672,0,240,0,0,2,0,38025,35004,1624,518,879,38025,
DangerDeMort,673,15,240,0,0,0,0,38025,33305,2178,775,1767,38025,
DangerDeMort,673,15,240,0,0,1,0,38025,35411,1362,473,779,38025,
DangerDeMort,673,15,240,0,0,2,0,38025,34906,1520,574,1025,38025,
DangerDeMort,674,30,240,0,0,0,0,38025,33375,2181,769,1700,38025,
DangerDeMort,674,30,240,0,0,1,0,38025,35229,1599,497,700,38025,
DangerDeMort,674,30,240,0,0,2,0,38025,35242,1474,495,814,38025,
DangerDeMort,675,45,240,0,0,0,0,38025,34039,1937,663,1386,38025,
DangerDeMort,675,45,240,0,0,1,0,38025,35576,1331,447,671,38025,
DangerDeMort,675,45,240,0,0,2,0,38025,35475,1427,434,689,38025,
DangerDeMort,676,60,240,0,0,0,0,38025,33963,1951,649,1462,38025,
DangerDeMort,676,60,240,0,0,1,0,38025,35656,1354,428,587,38025,
DangerDeMort,676,60,240,0,0,2,0,38025,35530,1391,389,715,38025,
DangerDeMort,677,75,240,0,0,0,0,38025,34037,1891,671,1426,38025,
DangerDeMort,677,75,240,0,0,1,0,38025,35743,1277,388,617,38025,
DangerDeMort,677,75,240,0,0,2,0,38025,35739,1292,422,572,38025,
DangerDeMort,678,90,240,0,0,0,0,38025,32803,2423,907,1892,38025,
DangerDeMort,678,90,240,0,0,1,0,38025,35404,1446,451,724,38025,
DangerDeMort,678,90,240,0,0,2,0,38025,34928,1678,506,913,38025,
DangerDeMort,679,105,240,0,0,0,0,38025,33989,1988,607,1441,38025,
DangerDeMort,679,105,240,0,0,1,0,38025,35787,1267,382,589,38025,
DangerDeMort,679,105,240,0,0,2,0,38025,35566,1315,431,713,38025,
DangerDeMort,680,120,240,0,0,0,0,38025,33413,2174,764,1674,38025,
DangerDeMort,680,120,240,0,0,1,0,38025,35599,1369,434,623,38025,
DangerDeMort,680,120,240,0,0,2,0,38025,35499,1392,468,666,38025,
DangerDeMort,681,135,240,0,0,0,0,38025,32880,2332,774,2039,38025,
DangerDeMort,681,135,240,0,0,1,0,38025,35496,1412,429,688,38025,
DangerDeMort,681,135,240,0,0,2,0,38025,35446,1399,469,711,38025,
DangerDeMort,682,150,240,0,0,0,0,38025,32886,2281,873,1985,38025,
DangerDeMort,682,150,240,0,0,1,0,38025,35507,1427,424,667,38025,
DangerDeMort,682,150,240,0,0,2,0,38025,35406,1409,474,736,38025,
DangerDeMort,683,165,240,0,0,0,0,38025,32443,2520,922,2140,38025,
DangerDeMort,683,165,240,0,0,1,0,38025,35447,1426,430,722,38025,
DangerDeMort,683,165,240,0,0,2,0,38025,35390,1453,477,705,38025,
DangerDeMort,684,180,240,0,0,0,0,38025,34762,1615,532,1116,38025,
DangerDeMort,684,180,240,0,0,1,0,38025,32622,3070,994,1339,38025,
DangerDeMort,684,180,240,0,0,2,0,38025,36202,1132,306,385,38025,
DangerDeMort,685,195,240,0,0,0,0,38025,35493,1315,415,802,38025,
DangerDeMort,685,195,240,0,0,1,0,38025,33853,2320,772,1080,38025,
DangerDeMort,685,195,240,0,0,2,0,38025,36225,1078,319,403,38025,
DangerDeMort,686,210,240,0,0,0,0,38025,36138,1028,309,550,38025,
DangerDeMort,686,210,240,0,0,1,0,38025,35536,1511,467,511,38025,
DangerDeMort,686,210,240,0,0,2,0,38025,36431,998,266,330,38025,
DangerDeMort,687,225,240,0,0,0,0,38025,36592,833,201,399,38025,
DangerDeMort,687,225,240,0,0,1,0,38025,35833,1370,417,405,38025,
DangerDeMort,687,225,240,0,0,2,0,38025,36269,1026,267,463,38025,
DangerDeMort,688,240,240,0,0,0,0,38025,36803,846,142,234,38025,
DangerDeMort,688,240,240,0,0,1,0,38025,35587,1569,466,403,38025,
DangerDeMort,688,240,240,0,0,2,0,38025,36497,991,228,309,38025,
DangerDeMort,689,255,240,0,0,0,0,38025,36610,884,186,345,38025,
DangerDeMort,689,255,240,0,0,1,0,38025,35884,1369,399,373,38025,
DangerDeMort,689,255,240,0,0,2,0,38025,36396,988,290,351,38025,
DangerDeMort,690,270,240,0,0,0,0,38025,36448,987,213,377,38025,
DangerDeMort,690,270,240,0,0,1,0,38025,35735,1465,440,385,38025,
DangerDeMort,690,270,240,0,0,2,0,38025,36238,1073,286,428,38025,
DangerDeMort,691,285,240,0,0,0,0,38025,36641,788,215,381,38025,
DangerDeMort,691,285,240,0,0,1,0,38025,35227,1594,526,678,38025,
DangerDeMort,691,285,240,0,0,2,0,38025,36156,1074,337,458,38025,
DangerDeMort,692,300,240,0,0,0,0,38025,36166,939,307,613,38025,
DangerDeMort,692,300,240,0,0,1,0,38025,34374,1964,641,1046,38025,
DangerDeMort,692,300,240,0,0,2,0,38025,36182,1112,303,428,38025,
DangerDeMort,693,315,240,0,0,0,0,38025,34348,1681,596,1400,38025,
DangerDeMort,693,315,240,0,0,1,0,38025,33458,2398,820,1349,38025,
DangerDeMort,693,315,240,0,0,2,0,38025,35949,1179,356,541,38025,
DangerDeMort,694,330,240,0,0,0,0,38025,34496,1586,551,1392,38025,
DangerDeMort,694,330,240,0,0,1,0,38025,33414,2537,770,1304,38025,
DangerDeMort,694,330,240,0,0,2,0,38025,35879,1254,367,525,38025,
DangerDeMort,695,345,240,0,0,0,0,38025,34742,1510,554,1219,38025,
DangerDeMort,695,345,240,0,0,1,0,38025,33562,2403,776,1284,38025,
DangerDeMort,695,345,240,0,0,2,0,38025,35870,1253,382,520,38025,
DangerDeMort,696,360,240,0,0,0,0,38025,33902,1762,724,1637,38025,
DangerDeMort,696,360,240,0,0,1,0,38025,32771,2796,884,1574,38025,
DangerDeMort,696,360,240,0,0,2,0,38025,35869,1207,366,583,38025,
DangerDeMort,697,375,240,0,0,0,0,38025,34335,1637,605,1448,38025,
DangerDeMort,697,375,240,0,0,1,0,38025,33935,2104,738,1248,38025,
DangerDeMort,697,375,240,0,0,2,0,38025,35837,1246,393,549,38025,
DangerDeMort,698,390,240,0,0,0,0,38025,36657,799,186,383,38025,
DangerDeMort,698,390,240,0,0,1,0,38025,34561,1806,641,1017,38025,
DangerDeMort,698,390,240,0,0,2,0,38025,36540,959,250,276,38025,
DangerDeMort,699,405,240,0,0,0,0,38025,33664,1959,728,1674,38025,
DangerDeMort,699,405,240,0,0,1,0,38025,33911,2220,803,1091,38025,
DangerDeMort,699,405,240,0,0,2,0,38025,35240,1543,505,737,38025,
DangerDeMort,700,420,240,0,0,0,0,38025,30836,2904,1188,3097,38025,
DangerDeMort,700,420,240,0,0,1,0,38025,34444,1843,686,1052,38025,
DangerDeMort,700,420,240,0,0,2,0,38025,33796,1941,844,1444,38025,
DangerDeMort,701,435,240,0,0,0,0,38025,31223,2689,1140,2973,38025,
DangerDeMort,701,435,240,0,0,1,0,38025,34510,1793,695,1027,38025,
DangerDeMort,701,435,240,0,0,2,0,38025,33743,1954,814,1514,38025,
DangerDeMort,702,450,240,0,0,0,0,38025,31974,2548,1073,2430,38025,
DangerDeMort,702,450,240,0,0,1,0,38025,34931,1706,562,826,38025,
DangerDeMort,702,450,240,0,0,2,0,38025,34513,1848,704,960,38025,
DangerDeMort,703,465,240,0,0,0,0,38025,33275,2200,888,1662,38025,
DangerDeMort,703,465,240,0,0,1,0,38025,35462,1541,468,554,38025,
DangerDeMort,703,465,240,0,0,2,0,38025,35180,1608,593,644,38025,
DangerDeMort,704,480,240,0,0,0,0,38025,34891,1704,544,886,38025,
DangerDeMort,704,480,240,0,0,1,0,38025,36010,1297,347,371,38025,
DangerDeMort,704,480,240,0,0,2,0,38025,36012,1285,345,383,38025,
DangerDeMort,705,495,240,0,0,0,0,38025,34310,2016,618,1081,38025,
DangerDeMort,705,495,240,0,0,1,0,38025,35623,1443,456,503,38025,
DangerDeMort,705,495,240,0,0,2,0,38025,35700,1392,402,531,38025,
DangerDeMort,706,510,240,0,0,0,0,38025,34945,1516,502,1062,38025,
DangerDeMort,706,510,240,0,0,1,0,38025,35869,1372,386,398,38025,
DangerDeMort,706,510,240,0,0,2,0,38025,35944,1284,396,401,38025,
DangerDeMort,707,525,240,0,0,0,0,38025,34879,1610,512,1024,38025,
DangerDeMort,707,525,240,0,0,1,0,38025,35851,1321,422,431,38025,
DangerDeMort,707,525,240,0,0,2,0,38025,35945,1287,341,452,38025,
DangerDeMort,708,540,240,0,0,0,0,38025,35033,1487,423,1082,38025,
DangerDeMort,708,540,240,0,0,1,0,38025,36281,1060,313,371,38025,
DangerDeMort,708,540,240,0,0,2,0,38025,35789,1258,405,573,38025,
DangerDeMort,709,555,240,0,0,0,0,38025,35272,1418,444,891,38025,
DangerDeMort,709,555,240,0,0,1,0,38025,36066,1176,357,426,38025,
DangerDeMort,709,555,240,0,0,2,0,38025,35613,1318,409,685,38025,
DangerDeMort,710,570,240,0,0,0,0,38025,35925,1059,307,734,38025,
DangerDeMort,710,570,240,0,0,1,0,38025,36353,1047,299,326,38025,
DangerDeMort,710,570,240,0,0,2,0,38025,36232,1138,346,309,38025,
DangerDeMort,711,585,240,0,0,0,0,38025,36589,810,202,424,38025,
DangerDeMort,711,585,240,0,0,1,0,38025,36614,911,249,251,38025,
DangerDeMort,711,585,240,0,0,2,0,38025,36416,1069,300,240,38025,
DangerDeMort,712,600,240,0,0,0,0,38025,36700,750,190,385,38025,
DangerDeMort,712,600,240,0,0,1,0,38025,36542,988,285,210,38025,
DangerDeMort,712,600,240,0,0,2,0,38025,36338,1112,330,245,38025,
DangerDeMort,713,615,240,0,0,0,0,38025,35271,1263,403,1088,38025,
DangerDeMort,713,615,240,0,0,1,0,38025,36869,760,206,190,38025,
